time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1141968.0,0.503,0.387,0.31,33.25,-58.35,0
1141973.0,-0.283,-0.266,0.066,-42.56,76.9,0
1141978.0,0.34,0.179,0.102,26.77,-73.35,0
1141983.0,-0.235,-0.348,0.075,-54.67,72.2,0
1141988.0,0.467,0.294,0.32,27.45,-55.61,0
1141993.0,-0.354,-0.312,-0.018,-41.31,92.91,0
1141998.0,0.381,0.294,0.025,37.61,-86.23,0
1142003.0,-0.359,-0.472,-0.116,-51.36,107.93,0
1142008.0,0.457,0.392,0.116,39.73,-75.76,0
1142013.0,-0.321,-0.269,-0.066,-39.37,101.61,0
1142018.0,0.424,0.193,0.214,22.16,-63.19,0
1142023.0,-0.297,-0.376,0.166,-47.89,60.74,0
1142028.0,0.512,0.313,0.162,30.23,-72.5,0
1142033.0,-0.302,-0.197,-0.107,-31.61,109.47,0
1142038.0,0.407,0.299,0.317,30.07,-52.07,0
1142043.0,-0.247,-0.4,0.094,-56.59,69.03,0
1142048.0,0.484,0.368,0.209,34.94,-66.59,0
1142053.0,-0.373,-0.302,-0.102,-37.98,105.25,0
1142058.0,0.543,0.361,0.241,31.27,-66.13,0
1142063.0,-0.23,-0.616,0.178,-64.72,52.2,0
1142068.0,0.599,0.402,0.238,31.94,-68.3,0
1142073.0,-0.292,-0.333,-0.016,-48.73,93.07,0
1142078.0,0.429,0.335,0.128,36.8,-73.37,0
1142083.0,-0.388,-0.455,-0.092,-48.8,103.38,0
1142088.0,0.469,0.327,0.118,34.08,-75.84,0
1142093.0,-0.35,-0.252,-0.087,-34.96,104.05,0
1142098.0,0.388,0.323,0.147,37.88,-69.22,0
1142103.0,-0.247,-0.59,0.011,-67.28,87.52,0
1142108.0,0.503,0.371,0.255,33.32,-63.12,0
1142113.0,-0.318,-0.381,-0.059,-49.66,100.45,0
1142118.0,0.512,0.399,0.217,35.67,-67.08,0
1142123.0,-0.342,-0.587,0.133,-57.98,68.8,0
1142128.0,0.474,0.471,0.26,41.07,-61.29,0
1142133.0,-0.45,-0.396,-0.107,-40.54,103.33,0
1142138.0,0.448,0.485,0.138,46.03,-72.92,0
1142143.0,-0.407,-0.561,-0.119,-52.91,106.24,0
1142148.0,0.402,0.304,0.116,35.94,-73.91,0
1142153.0,-0.318,-0.271,-0.195,-35.97,121.51,0
1142158.0,0.421,0.344,0.08,38.75,-79.23,0
1142163.0,-0.311,-0.455,0.078,-54.84,75.98,0
1142168.0,0.496,0.394,0.253,35.35,-63.0,0
1142173.0,-0.385,-0.515,-0.145,-51.37,110.61,0
1142178.0,0.388,0.526,0.126,52.23,-72.05,0
1142183.0,-0.328,-0.618,-0.032,-61.94,95.64,0
1142188.0,0.45,0.462,0.2,43.14,-66.06,0
1142193.0,-0.28,-0.42,0.011,-56.25,87.81,0
1142198.0,0.462,0.421,0.166,40.59,-70.2,0
1142203.0,-0.4,-0.499,-0.166,-49.02,112.61,0
1142208.0,0.527,0.38,0.229,33.51,-66.54,0
1142213.0,-0.397,-0.362,-0.018,-42.31,92.6,0
1142218.0,0.405,0.347,0.126,39.29,-72.75,0
1142223.0,-0.397,-0.503,-0.174,-49.25,113.6,0
1142228.0,0.462,0.414,0.214,39.08,-65.13,0
1142233.0,-0.247,-0.415,0.073,-58.2,73.52,0
1142238.0,0.505,0.394,0.233,35.33,-65.21,0
1142243.0,-0.342,-0.585,0.001,-59.65,89.81,0
1142248.0,0.57,0.464,0.174,37.91,-73.07,0
1142253.0,-0.352,-0.448,-0.19,-48.25,118.42,0
1142258.0,0.39,0.423,0.092,46.55,-76.72,0
1142263.0,-0.381,-0.551,0.013,-55.36,88.03,0
1142268.0,0.429,0.524,0.36,43.09,-49.95,0
1142273.0,-0.385,-0.412,-0.03,-46.84,94.45,0
1142278.0,0.433,0.375,0.025,40.85,-86.69,0
1142283.0,-0.364,-0.463,0.056,-51.48,81.22,0
1142288.0,0.479,0.361,0.195,34.92,-67.84,0
1142293.0,-0.316,-0.403,-0.183,-47.79,120.11,0
1142298.0,0.39,0.476,0.162,48.41,-67.52,0
1142303.0,-0.417,-0.501,0.027,-50.19,86.23,0
1142308.0,0.443,0.383,0.226,37.57,-62.95,0
1142313.0,-0.505,-0.506,-0.327,-40.05,122.91,0
1142318.0,0.28,0.457,-0.092,57.15,-108.23,0
1142323.0,-0.441,0.306,0.379,27.75,49.26,0
1142328.0,0.345,0.397,0.188,45.31,-61.41,0
1142333.0,-0.383,-0.453,-0.415,-38.72,137.32,0
1142338.0,0.342,0.344,0.097,44.05,-74.2,0
1142343.0,-0.283,-0.42,0.169,-51.89,59.16,0
1142348.0,0.479,0.375,0.183,36.21,-69.08,0
1142353.0,-0.376,-0.372,-0.289,-38.11,127.51,0
1142358.0,0.419,0.33,0.075,37.77,-79.81,0
1142363.0,-0.373,0.311,0.044,39.56,83.25,0
1142368.0,0.335,0.318,-0.145,41.04,-113.38,0
1142373.0,-0.373,-0.42,0.063,-47.92,80.37,0
1142378.0,0.328,0.361,0.039,47.53,-83.15,0
1142383.0,-0.431,-0.369,-0.08,-40.11,100.55,0
1142388.0,0.479,0.356,-0.202,34.42,-112.91,0
1142393.0,-0.345,-0.405,0.03,-49.5,85.05,0
1142398.0,0.417,0.394,-0.054,43.2,-97.38,0
1142403.0,-0.225,0.227,-0.14,40.56,121.91,0
1142408.0,0.397,-0.259,-0.099,-32.31,-104.05,0
1142413.0,-0.256,0.131,-0.006,27.1,91.36,0
1142418.0,0.445,-0.144,-0.133,-17.24,-106.62,0
1142423.0,-0.342,0.327,-0.171,40.54,116.58,0
1142428.0,0.522,-0.24,-0.001,-24.69,-90.14,0
1142433.0,-0.35,0.15,-0.023,23.22,93.74,0
1142438.0,0.239,-0.305,-0.145,-47.43,-121.19,0
1142443.0,-0.122,0.385,0.073,69.72,59.15,0
1142448.0,0.206,-0.273,0.229,-41.64,-42.01,0
1142453.0,-0.144,0.174,0.123,42.63,49.38,0
1142458.0,0.239,-0.3,-0.016,-51.33,-93.74,0
1142463.0,-0.12,0.301,0.121,60.54,44.73,0
1142468.0,0.254,-0.175,0.116,-32.14,-65.43,0
1142473.0,-0.117,0.05,-0.025,22.51,102.13,0
1142478.0,0.206,-0.166,-0.066,-37.48,-107.75,0
1142483.0,-0.079,0.148,0.071,54.39,48.24,0
1142488.0,0.081,-0.022,0.02,-14.76,-76.02,0
1142493.0,-0.215,0.023,-0.032,6.13,98.55,0
1142498.0,0.199,-0.178,0.08,-39.68,-68.04,0
1142503.0,-0.189,0.112,0.092,28.02,64.04,0
1142508.0,0.141,0.014,-0.052,5.25,-110.05,0
1142513.0,-0.189,0.05,-0.064,13.99,108.57,0
1142518.0,0.218,-0.183,0.035,-39.6,-80.97,0
1142523.0,-0.12,0.105,0.008,41.13,86.03,0
1142528.0,0.311,-0.034,0.08,-6.05,-75.56,0
1142533.0,-0.261,0.112,0.068,22.54,75.36,0
1142538.0,0.263,-0.113,0.015,-23.2,-86.64,0
1142543.0,-0.242,0.002,0.025,0.43,84.08,0
1142548.0,0.192,-0.099,0.083,-25.33,-66.69,0
1142553.0,-0.242,0.057,0.027,13.16,83.52,0
1142558.0,0.215,-0.07,0.039,-17.72,-79.63,0
1142563.0,-0.105,0.093,0.015,41.08,81.64,0
1142568.0,0.371,-0.015,0.061,-2.27,-80.67,0
1142573.0,-0.189,0.028,0.085,7.74,65.82,0
1142578.0,0.424,-0.036,0.212,-4.4,-63.44,0
1142583.0,-0.211,-0.089,-0.044,-22.49,101.89,0
1142588.0,0.244,0.062,-0.042,13.98,-99.75,0
1142593.0,-0.251,0.007,0.085,1.43,71.34,0
1142598.0,0.249,-0.022,0.336,-3.02,-36.52,0
1142603.0,-0.306,-0.046,-0.071,-8.33,102.99,0
1142608.0,0.23,0.141,-0.066,30.47,-106.0,0
1142613.0,-0.285,-0.072,0.097,-13.52,71.22,0
1142618.0,0.35,-0.065,0.219,-8.98,-57.93,0
1142623.0,-0.268,-0.108,-0.224,-17.22,129.87,0
1142628.0,0.357,0.169,-0.14,23.85,-111.45,0
1142633.0,-0.175,-0.013,0.063,-3.86,70.07,0
1142638.0,0.316,-0.07,0.195,-10.67,-58.32,0
1142643.0,-0.299,-0.087,-0.083,-15.61,105.44,0
1142648.0,0.29,0.179,0.08,30.78,-74.54,0
1142653.0,-0.347,-0.104,0.085,-16.15,76.26,0
1142658.0,0.338,0.031,0.159,4.68,-64.76,0
1142663.0,-0.244,-0.319,0.023,-52.44,84.7,0
1142668.0,0.464,0.236,0.262,23.91,-60.57,0
1142673.0,-0.251,-0.08,0.037,-17.39,81.62,0
1142678.0,0.424,0.09,-0.008,12.04,-91.14,0
1142683.0,-0.206,-0.242,-0.109,-46.13,117.9,0
1142688.0,0.5,0.198,0.166,20.6,-71.61,0
1142693.0,-0.285,-0.151,0.162,-24.81,60.45,0
1142698.0,0.268,0.114,0.083,22.18,-72.89,0
1142703.0,-0.249,-0.333,-0.064,-52.37,104.31,0
1142708.0,0.364,0.198,0.171,26.23,-64.82,0
1142713.0,-0.314,-0.161,0.087,-26.31,74.44,0
1142718.0,0.476,0.217,0.202,22.78,-67.0,0
1142723.0,-0.227,-0.427,0.063,-61.04,74.43,0
1142728.0,0.476,0.315,0.183,31.72,-68.98,0
1142733.0,-0.28,-0.214,0.013,-37.3,87.32,0
1142738.0,0.378,0.224,0.14,29.1,-69.69,0
1142743.0,-0.244,-0.281,0.085,-47.35,70.83,0
1142748.0,0.436,0.222,0.281,23.18,-57.16,0
1142753.0,-0.304,-0.242,-0.02,-38.5,93.84,0
1142758.0,0.359,0.145,0.018,22.03,-87.15,0
1142763.0,-0.314,-0.297,0.047,-43.17,81.55,0
1142768.0,0.527,0.284,0.267,25.71,-63.13,0
1142773.0,-0.328,-0.216,0.02,-33.32,86.46,0
1142778.0,0.488,0.227,0.253,22.42,-62.66,0
1142783.0,-0.223,-0.341,0.051,-56.14,77.0,0
1142788.0,0.443,0.217,0.001,26.13,-89.86,0
1142793.0,-0.345,-0.273,-0.037,-38.26,96.16,0
1142798.0,0.421,0.342,0.353,31.87,-50.04,0
1142803.0,-0.366,-0.41,-0.044,-48.01,96.91,0
1142808.0,0.402,0.292,-0.004,35.93,-90.52,0
1142813.0,-0.383,-0.278,-0.042,-35.83,96.25,0
1142818.0,0.433,0.148,0.229,16.8,-62.19,0
1142823.0,-0.347,-0.42,-0.109,-49.06,107.43,0
1142828.0,0.421,0.363,0.169,38.68,-68.18,0
1142833.0,-0.285,-0.309,0.037,-47.12,82.59,0
1142838.0,0.409,0.294,0.09,35.04,-77.64,0
1142843.0,-0.347,-0.42,0.004,-50.39,89.42,0
1142848.0,0.637,0.399,0.422,27.58,-56.44,0
1142853.0,-0.304,-0.336,0.145,-44.91,64.54,0
1142858.0,0.402,0.275,0.114,33.32,-74.22,0
1142863.0,-0.318,-0.53,-0.016,-58.96,92.81,0
1142868.0,0.474,0.397,0.288,35.57,-58.68,0
1142873.0,-0.333,-0.35,-0.174,-43.01,117.56,0
1142878.0,0.397,0.313,0.008,38.22,-88.8,0
1142883.0,-0.249,0.39,0.174,52.09,55.13,0
1142888.0,0.448,0.493,0.248,43.91,-61.04,0
1142893.0,-0.309,-0.41,-0.15,-50.06,115.86,0
1142898.0,0.292,0.347,0.102,48.26,-70.81,0
1142903.0,-0.378,-0.527,0.006,-54.34,89.11,0
1142908.0,0.469,0.383,0.209,36.66,-65.95,0
1142913.0,-0.366,-0.321,0.109,-40.06,73.45,0
1142918.0,0.45,0.282,0.291,27.75,-57.13,0
1142923.0,-0.378,0.277,-0.121,34.91,107.74,0
1142928.0,0.479,0.409,0.083,40.08,-80.22,0
1142933.0,-0.297,-0.305,0.087,-44.55,73.61,0
1142938.0,0.455,0.411,0.272,37.82,-59.15,0
1142943.0,-0.311,-0.599,-0.131,-60.6,112.76,0
1142948.0,0.52,0.452,0.164,39.68,-72.49,0
1142953.0,-0.285,-0.42,-0.035,-55.62,96.96,0
1142958.0,0.443,0.471,-0.159,45.02,-109.78,0
1142963.0,-0.026,0.426,0.111,74.96,13.32,0
1142968.0,0.431,0.354,-0.087,38.82,-101.47,0
1142973.0,-0.419,-0.331,-0.092,-37.65,102.42,0
1142978.0,0.34,0.385,-0.162,45.64,-115.44,0
1142983.0,-0.388,-0.534,0.226,-49.97,59.75,0
1142988.0,0.563,0.39,-0.001,34.71,-90.13,0
1142993.0,-0.395,-0.434,-0.095,-46.89,103.47,0
1142998.0,0.306,0.423,-0.193,49.45,-122.18,0
1143003.0,-0.103,0.275,0.106,61.68,44.04,0
1143008.0,0.443,-0.247,-0.032,-29.1,-94.18,0
1143013.0,-0.268,0.368,-0.004,53.93,90.78,0
1143018.0,0.383,-0.264,-0.411,-25.17,-136.99,0
1143023.0,-0.362,0.292,-0.159,36.43,113.78,0
1143028.0,0.62,-0.381,-0.054,-31.49,-94.97,0
1143033.0,-0.369,0.392,0.094,45.85,75.63,0
1143038.0,0.433,-0.269,-0.183,-29.73,-112.92,0
1143043.0,-0.007,0.313,-0.075,76.38,174.57,0
1143048.0,-0.074,-0.415,-0.188,-64.02,158.46,0
1143053.0,-0.132,0.356,0.051,68.35,68.68,0
1143058.0,0.012,-0.283,-0.006,-87.29,-116.87,0
1143063.0,-0.091,0.406,0.106,70.99,40.52,0
1143068.0,-0.029,-0.415,-0.289,-55.04,174.31,0
1143073.0,-0.074,0.263,-0.092,65.75,141.18,0
1143078.0,0.029,-0.271,-0.037,-80.17,-142.31,0
1143083.0,-0.043,0.368,0.099,73.62,23.46,0
1143088.0,0.002,-0.278,-0.097,-70.77,-178.59,0
1143093.0,-0.079,0.179,-0.008,66.06,96.11,0
1143098.0,0.045,-0.336,-0.095,-72.63,-154.33,0
1143103.0,-0.096,0.414,0.13,68.64,36.29,0
1143108.0,-0.029,-0.293,-0.028,-82.25,133.86,0
1143113.0,-0.086,0.203,-0.099,57.04,139.08,0
1143118.0,0.067,-0.302,-0.157,-60.55,-156.86,0
1143123.0,-0.16,0.349,-0.085,62.51,117.94,0
1143128.0,0.069,-0.156,-0.135,-45.75,-152.84,0
1143133.0,-0.084,0.157,-0.025,60.94,106.75,0
1143138.0,0.115,-0.355,-0.083,-68.25,-125.73,0
1143143.0,-0.168,0.33,-0.03,62.7,100.15,0
1143148.0,-0.014,-0.226,-0.016,-84.62,137.44,0
1143153.0,-0.101,0.313,0.133,61.98,37.13,0
1143158.0,0.127,-0.355,-0.099,-65.57,-128.08,0
1143163.0,-0.117,0.224,-0.107,54.77,132.27,0
1143168.0,0.124,-0.163,-0.004,-52.68,-91.69,0
1143173.0,0.031,0.172,0.14,50.15,-12.54,0
1143178.0,0.139,-0.271,-0.03,-62.34,-102.19,0
1143183.0,-0.108,0.227,-0.193,45.77,150.8,0
1143188.0,0.079,-0.156,-0.183,-38.05,-156.68,0
1143193.0,-0.134,0.26,0.13,54.31,45.8,0
1143198.0,0.194,-0.3,0.13,-52.07,-56.08,0
1143203.0,-0.223,0.232,-0.04,45.69,100.08,0
1143208.0,0.182,-0.276,-0.056,-55.38,-107.21,0
1143213.0,-0.098,0.244,0.087,61.67,48.35,0
1143218.0,0.045,-0.264,-0.049,-75.76,-137.22,0
1143223.0,-0.153,0.265,-0.097,55.63,122.35,0
1143228.0,0.093,-0.264,-0.107,-61.76,-138.79,0
1143233.0,-0.117,0.232,0.051,61.06,66.34,0
1143238.0,0.254,-0.403,-0.025,-57.66,-95.67,0
1143243.0,-0.204,0.313,-0.061,55.83,106.72,0
1143248.0,0.113,-0.101,-0.054,-39.02,-115.61,0
1143253.0,-0.108,0.224,0.224,42.11,25.71,0
1143258.0,0.18,-0.293,0.092,-55.41,-62.85,0
1143263.0,-0.225,0.088,-0.059,20.73,104.63,0
1143268.0,0.168,-0.075,-0.049,-23.18,-106.35,0
1143273.0,-0.117,0.15,0.114,42.62,45.91,0
1143278.0,0.189,-0.228,-0.032,-49.92,-99.72,0
1143283.0,-0.062,0.141,0.008,65.95,82.41,0
1143288.0,0.292,-0.12,0.09,-21.48,-72.93,0
1143293.0,-0.127,0.169,0.085,47.98,56.21,0
1143298.0,0.283,-0.233,0.037,-39.25,-82.53,0
1143303.0,-0.117,0.062,0.059,25.2,63.47,0
1143308.0,0.215,-0.161,0.202,-28.58,-46.82,0
1143313.0,-0.227,0.105,0.073,23.69,72.22,0
1143318.0,0.263,-0.104,0.111,-19.9,-67.1,0
1143323.0,-0.204,0.047,0.03,12.96,81.66,0
1143328.0,0.287,-0.015,-0.004,-2.97,-90.73,0
1143333.0,-0.146,0.083,-0.004,29.67,91.44,0
1143338.0,0.247,-0.108,-0.001,-23.71,-90.3,0
1143343.0,-0.165,0.045,0.004,15.21,88.78,0
1143348.0,0.254,-0.137,0.061,-27.7,-76.49,0
1143353.0,-0.17,0.004,0.109,1.2,57.37,0
1143358.0,0.271,0.055,0.118,10.46,-66.36,0
1143363.0,-0.266,0.004,0.025,0.91,84.61,0
1143368.0,0.352,0.043,0.121,6.52,-71.05,0
1143373.0,-0.218,-0.094,0.15,-19.57,55.53,0
1143378.0,0.376,-0.084,0.114,-12.12,-73.18,0
1143383.0,-0.101,-0.046,0.023,-24.07,77.3,0
1143388.0,0.352,0.093,0.109,14.14,-72.81,0
1143393.0,-0.127,-0.08,0.104,-25.87,50.64,0
1143398.0,0.299,0.112,0.051,20.24,-80.26,0
1143403.0,-0.263,-0.154,0.059,-29.68,77.46,0
1143408.0,0.4,0.181,0.255,20.93,-57.48,0
1143413.0,-0.34,-0.142,0.049,-22.43,81.8,0
1143418.0,0.314,-0.075,0.073,-13.07,-76.91,0
1143423.0,-0.148,-0.046,0.042,-16.63,74.27,0
1143428.0,0.369,0.114,0.248,14.44,-56.1,0
1143433.0,-0.196,-0.02,0.118,-4.91,58.9,0
1143438.0,0.441,0.045,0.047,5.79,-83.96,0
1143443.0,-0.275,-0.204,0.018,-36.49,86.29,0
1143448.0,0.402,0.208,0.104,26.57,-75.49,0
1143453.0,-0.261,-0.108,-0.011,-22.52,92.38,0
1143458.0,0.299,0.047,0.147,8.08,-63.82,0
1143463.0,-0.215,-0.206,-0.001,-43.78,90.34,0
1143468.0,0.342,0.138,0.142,20.46,-67.42,0
1143473.0,-0.338,-0.194,0.02,-29.9,86.56,0
1143478.0,0.409,0.201,0.178,24.19,-66.47,0
1143483.0,-0.242,-0.216,0.039,-41.4,80.74,0
1143488.0,0.486,0.062,0.106,7.07,-77.64,0
1143493.0,-0.215,-0.13,0.032,-30.79,81.49,0
1143498.0,0.352,0.145,-0.205,19.66,-120.19,0
1143503.0,-0.201,-0.192,0.162,-36.68,51.23,0
1143508.0,0.409,0.198,0.178,23.93,-66.47,0
1143513.0,-0.292,-0.307,0.035,-46.23,83.24,0
1143518.0,0.409,0.241,0.324,24.79,-51.61,0
1143523.0,-0.259,-0.343,0.085,-51.56,71.82,0
1143528.0,0.431,0.344,-0.052,38.42,-96.82,0
1143533.0,-0.251,-0.262,-0.171,-40.69,124.27,0
1143538.0,0.347,-0.307,-0.164,-38.64,-115.3,0
1143543.0,-0.273,-0.379,0.018,-54.17,86.25,0
1143548.0,0.431,0.301,0.209,32.15,-64.08,0
1143553.0,-0.426,-0.206,0.02,-25.82,87.28,0
1143558.0,0.323,0.246,0.037,37.1,-83.46,0
1143563.0,-0.302,-0.417,0.13,-51.77,66.62,0
1143568.0,0.467,0.354,-0.152,35.77,-108.05,0
1143573.0,-0.283,-0.214,-0.066,-36.37,103.13,0
1143578.0,-0.275,-0.293,-0.186,-41.39,123.99,0
1143583.0,-0.168,-0.381,0.068,-64.61,67.87,0
1143588.0,0.433,0.282,-0.178,31.03,-112.38,0
1143593.0,-0.333,-0.374,-0.092,-47.29,105.49,0
1143598.0,0.39,0.363,-0.229,38.77,-120.37,0
1143603.0,-0.268,-0.448,0.059,-58.52,77.68,0
1143608.0,0.548,-0.305,-0.269,-26.5,-116.17,0
1143613.0,-0.338,0.394,-0.123,47.66,110.08,0
1143618.0,-0.23,-0.285,-0.181,-44.31,128.2,0
1143623.0,-0.292,0.26,0.027,41.59,84.63,0
1143628.0,0.453,-0.424,-0.284,-38.46,-122.09,0
1143633.0,-0.354,0.359,0.164,42.57,65.17,0
1143638.0,0.335,-0.218,-0.016,-33.06,-92.67,0
1143643.0,-0.151,0.347,-0.138,59.49,132.4,0
1143648.0,0.309,-0.42,-0.327,-43.01,-136.63,0
1143653.0,0.06,0.414,0.224,60.75,-14.97,0
1143658.0,-0.115,-0.333,-0.188,-56.53,148.57,0
1143663.0,-0.065,0.356,-0.157,64.53,157.61,0
1143668.0,-0.127,-0.336,-0.174,-57.36,143.84,0
1143673.0,-0.041,0.236,0.097,66.04,22.79,0
1143678.0,-0.108,-0.233,-0.255,-40.06,157.1,0
1143683.0,0.0,0.428,0.008,88.89,0.0,0
1143688.0,-0.225,-0.376,-0.075,-57.77,108.54,0
1143693.0,0.153,0.394,0.027,68.47,-79.84,0
1143698.0,-0.163,-0.484,-0.265,-57.31,148.4,0
1143703.0,0.096,0.337,0.004,74.13,-87.9,0
1143708.0,-0.089,-0.183,0.004,-64.09,87.73,0
1143713.0,0.026,0.28,0.205,53.57,-7.33,0
1143718.0,-0.091,-0.151,-0.186,-36.22,153.89,0
1143723.0,-0.124,0.126,-0.195,28.62,147.47,0
1143728.0,-0.163,-0.278,-0.19,-48.0,139.47,0
1143733.0,-0.019,0.32,0.15,64.79,7.3,0
1143738.0,-0.086,-0.305,-0.123,-63.71,145.06,0
1143743.0,-0.074,0.373,-0.2,60.23,159.64,0
1143748.0,-0.113,-0.393,-0.327,-48.68,161.0,0
1143753.0,0.127,0.318,0.054,66.56,-67.03,0
1143758.0,-0.156,-0.333,-0.092,-61.51,120.66,0
1143763.0,-0.026,0.378,-0.008,85.81,107.81,0
1143768.0,-0.146,-0.343,-0.2,-54.17,143.86,0
1143773.0,0.031,0.383,0.097,75.1,-17.81,0
1143778.0,-0.098,-0.338,-0.032,-73.0,108.27,0
1143783.0,-0.06,0.33,0.032,78.35,61.69,0
1143788.0,-0.069,-0.353,-0.286,-50.12,166.36,0
1143793.0,0.022,0.342,0.011,85.97,-63.6,0
1143798.0,-0.062,-0.288,-0.102,-67.48,148.56,0
1143803.0,0.057,0.325,0.169,61.26,-18.81,0
1143808.0,-0.081,-0.333,-0.08,-71.07,134.6,0
1143813.0,0.024,0.339,0.027,83.87,-41.09,0
1143818.0,0.019,-0.266,-0.133,-63.23,-171.8,0
1143823.0,-0.151,0.299,0.078,60.4,62.74,0
1143828.0,0.091,-0.448,-0.092,-73.88,-135.4,0
1143833.0,-0.153,0.315,0.073,61.72,64.54,0
1143838.0,-0.048,-0.281,-0.15,-60.75,162.26,0
1143843.0,-0.031,0.426,0.035,83.76,41.94,0
1143848.0,-0.086,-0.317,-0.059,-71.77,124.27,0
1143853.0,-0.034,0.315,0.066,76.83,27.01,0
1143858.0,-0.041,-0.285,-0.164,-59.37,166.07,0
1143863.0,-0.124,0.397,-0.107,67.56,130.58,0
1143868.0,0.11,-0.463,-0.157,-67.49,-144.93,0
1143873.0,-0.057,0.227,0.013,75.44,77.17,0
1143878.0,-0.108,-0.269,-0.169,-53.3,147.46,0
1143883.0,-0.022,0.462,0.004,87.29,80.74,0
1143888.0,-0.055,-0.278,-0.042,-76.03,127.32,0
1143893.0,-0.055,0.308,-0.023,79.06,112.51,0
1143898.0,0.014,-0.353,-0.099,-74.09,-171.78,0
1143903.0,-0.151,0.414,0.159,62.07,43.47,0
1143908.0,0.117,-0.271,-0.066,-63.6,-119.33,0
1143913.0,-0.11,0.189,-0.068,55.5,121.81,0
1143918.0,0.139,-0.233,-0.078,-55.63,-119.29,0
1143923.0,-0.072,0.335,0.138,65.12,27.57,0
1143928.0,0.177,-0.226,0.013,-51.78,-85.78,0
1143933.0,-0.096,0.236,0.032,66.86,71.39,0
1143938.0,0.127,-0.458,-0.133,-68.13,-136.34,0
1143943.0,-0.122,0.327,0.015,69.4,82.77,0
1143948.0,0.134,-0.228,0.061,-57.14,-65.55,0
1143953.0,-0.242,0.251,0.092,44.11,69.15,0
1143958.0,0.287,-0.369,-0.03,-51.96,-95.96,0
1143963.0,-0.232,0.22,-0.001,43.41,90.32,0
1143968.0,0.091,-0.106,-0.102,-37.79,-138.22,0
1143973.0,-0.031,0.294,0.09,72.1,19.14,0
1143978.0,-0.01,-0.104,0.013,-81.1,36.19,0
1143983.0,0.012,0.086,0.068,51.06,-9.96,0
1143988.0,0.182,-0.391,-0.054,-64.1,-106.51,0
1143993.0,-0.172,0.284,-0.102,54.85,120.57,0
1143998.0,0.065,-0.211,-0.111,-58.63,-149.88,0
1144003.0,-0.165,0.296,0.205,48.41,38.92,0
1144008.0,0.204,-0.183,0.162,-35.09,-51.56,0
1144013.0,-0.299,0.119,-0.155,19.48,117.31,0
1144018.0,0.268,-0.101,-0.097,-19.52,-109.9,0
1144023.0,-0.235,0.04,0.075,9.25,72.2,0
1144028.0,0.316,-0.089,0.073,-15.37,-77.0,0
1144033.0,-0.206,0.059,-0.061,15.43,106.54,0
1144038.0,0.184,-0.197,-0.104,-42.91,-119.48,0
1144043.0,-0.16,0.222,0.066,52.03,67.71,0
1144048.0,0.192,-0.041,0.114,-10.5,-59.32,0
1144053.0,-0.235,0.119,0.056,26.28,76.53,0
1144058.0,0.18,-0.151,-0.061,-38.59,-108.8,0
1144063.0,-0.194,0.1,-0.107,24.32,118.8,0
1144068.0,0.134,-0.111,-0.123,-31.28,-132.62,0
1144073.0,-0.192,0.11,0.042,29.2,77.68,0
1144078.0,0.28,-0.178,0.241,-25.7,-49.35,0
1144083.0,-0.043,0.213,0.128,57.56,18.61,0
1144088.0,0.304,-0.108,0.047,-19.39,-81.29,0
1144093.0,-0.326,0.076,0.047,13.02,81.85,0
1144098.0,0.45,-0.111,-0.123,-13.34,-105.33,0
1144103.0,-0.359,0.033,-0.102,5.05,105.83,0
1144108.0,0.271,0.002,0.013,0.39,-87.23,0
1144113.0,-0.292,0.088,0.068,16.36,76.87,0
1144118.0,0.251,-0.171,0.169,-29.39,-56.13,0
1144123.0,-0.093,0.09,0.092,34.58,45.39,0
1144128.0,0.18,-0.008,0.037,-2.42,-78.35,0
1144133.0,-0.283,0.055,-0.054,10.73,100.81,0
1144138.0,-0.227,-0.362,-0.162,-52.38,125.41,0
1144143.0,-0.242,0.031,0.032,7.14,82.41,0
1144148.0,0.366,0.069,0.13,10.04,-70.4,0
1144153.0,-0.163,0.011,0.071,3.68,66.57,0
1144158.0,0.254,-0.111,0.145,-20.75,-60.3,0
1144163.0,-0.077,-0.044,0.08,-21.49,43.72,0
1144168.0,0.215,0.1,-0.245,17.02,-138.72,0
1144173.0,-0.239,-0.003,0.063,-0.68,75.18,0
1144178.0,-0.196,-0.312,-0.183,-49.26,133.03,0
1144183.0,-0.309,-0.106,0.025,-18.87,85.36,0
1144188.0,0.441,0.069,-0.131,8.52,-106.51,0
1144193.0,-0.397,0.021,0.099,2.93,75.97,0
1144198.0,0.46,-0.08,-0.205,-8.98,-114.01,0
1144203.0,-0.532,-0.13,0.09,-13.54,80.42,0
1144208.0,0.45,-0.302,-0.095,-33.31,-101.88,0
1144213.0,-0.481,0.287,0.154,29.57,72.22,0
1144218.0,-0.606,-0.314,-0.26,-25.49,113.22,0
1144223.0,-0.275,0.265,0.008,43.91,88.27,0
1144228.0,0.268,-0.24,-0.162,-37.47,-121.09,0
1144233.0,-0.069,0.167,0.001,67.43,89.08,0
1144238.0,0.22,-0.194,-0.32,-26.61,-145.43,0
1144243.0,-0.022,0.229,-0.097,66.56,167.48,0
1144248.0,0.283,-0.214,-0.226,-30.55,-128.7,0
1144253.0,0.045,0.256,0.068,72.23,-33.72,0
1144258.0,-0.275,-0.235,-0.26,-31.85,133.34,0
