time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
727906.0,0.142,-0.248,-0.149,-50.2,-136.41,0
727911.0,-0.097,0.305,-0.047,70.57,115.6,0
727916.0,0.07,-0.298,-0.118,-65.19,-149.23,0
727921.0,-0.116,0.277,0.028,66.63,76.6,0
727926.0,0.087,-0.355,-0.027,-75.58,-107.42,0
727931.0,-0.188,0.269,0.076,53.04,68.11,0
727936.0,0.03,-0.233,0.028,-80.12,-47.07,0
727941.0,-0.164,0.269,0.167,49.04,44.59,0
727946.0,0.066,-0.243,-0.114,-61.63,-149.96,0
727951.0,-0.126,0.243,-0.106,55.87,130.21,0
727956.0,0.193,-0.106,-0.03,-28.65,-98.79,0
727961.0,-0.107,0.145,0.092,45.77,49.13,0
727966.0,0.173,-0.243,-0.161,-45.72,-132.95,0
727971.0,-0.104,0.14,-0.02,52.83,100.95,0
727976.0,0.171,-0.286,0.188,-48.37,-42.28,0
727981.0,-0.231,0.365,0.083,56.08,70.3,0
727986.0,0.03,-0.267,-0.212,-51.3,-172.0,0
727991.0,-0.147,0.255,0.03,59.47,78.46,0
727996.0,0.173,-0.243,0.272,-36.99,-32.53,0
728001.0,-0.174,0.157,0.119,36.71,55.66,0
728006.0,0.255,-0.236,-0.157,-38.24,-121.58,0
728011.0,-0.212,0.214,-0.226,34.67,136.84,0
728016.0,0.31,-0.2,0.013,-32.79,-87.54,0
728021.0,-0.123,0.207,0.171,44.45,35.77,0
728026.0,0.164,-0.255,0.04,-56.52,-76.39,0
728031.0,-0.097,0.234,0.037,65.99,69.01,0
728036.0,0.13,-0.142,0.088,-42.2,-56.11,0
728041.0,-0.176,0.064,0.138,15.86,51.96,0
728046.0,0.181,-0.114,0.119,-27.74,-56.69,0
728051.0,-0.111,0.121,0.102,38.69,47.57,0
728056.0,0.288,-0.001,0.016,-0.22,-86.88,0
728061.0,-0.21,0.025,-0.056,6.63,104.98,0
728066.0,0.3,-0.281,-0.085,-42.03,-105.77,0
728071.0,-0.176,0.14,0.028,38.17,81.06,0
728076.0,0.248,0.042,0.006,9.62,-88.58,0
728081.0,-0.231,0.095,-0.138,19.38,120.74,0
728086.0,0.339,-0.111,0.042,-18.06,-82.92,0
728091.0,-0.15,-0.039,0.14,-10.88,46.89,0
728096.0,0.152,0.08,0.111,23.08,-53.72,0
728101.0,-0.277,-0.068,-0.011,-13.83,92.2,0
728106.0,0.145,-0.039,-0.035,-14.84,-103.43,0
728111.0,-0.272,-0.044,0.032,-9.17,83.19,0
728116.0,0.262,-0.008,0.016,-1.81,-86.57,0
728121.0,-0.238,0.102,-0.039,22.85,99.37,0
728126.0,0.394,-0.042,0.03,-6.05,-85.63,0
728131.0,-0.181,-0.03,0.044,-9.1,76.2,0
728136.0,0.363,-0.008,0.109,-1.26,-73.25,0
728141.0,-0.291,-0.018,0.032,-3.49,83.63,0
728146.0,0.324,0.001,-0.176,0.2,-118.47,0
728151.0,-0.267,-0.056,0.088,-11.3,71.85,0
728156.0,0.348,0.04,0.114,6.17,-71.89,0
728161.0,-0.212,-0.102,0.056,-24.86,75.1,0
728166.0,0.322,0.109,0.116,17.67,-70.14,0
728171.0,-0.258,-0.061,0.097,-12.49,69.34,0
728176.0,0.315,0.21,0.138,31.38,-66.35,0
728181.0,-0.327,-0.255,-0.039,-37.74,96.86,0
728186.0,0.415,-0.236,-0.233,-26.33,-119.33,0
728191.0,-0.339,-0.15,0.088,-23.13,75.52,0
728196.0,0.475,0.186,0.188,19.97,-68.4,0
728201.0,-0.27,-0.142,0.006,-27.84,88.69,0
728206.0,0.485,0.116,0.049,13.42,-84.2,0
728211.0,-0.229,-0.255,0.009,-48.07,87.86,0
728216.0,0.468,0.317,0.157,32.74,-71.45,0
728221.0,-0.315,-0.233,0.059,-36.06,79.42,0
728226.0,-0.396,-0.248,-0.238,-28.18,120.99,0
728231.0,-0.317,-0.241,-0.154,-34.28,115.92,0
728236.0,0.492,0.198,-0.245,19.78,-116.5,0
728241.0,-0.162,-0.097,0.016,-30.8,84.45,0
728246.0,0.377,0.078,-0.341,8.71,-132.14,0
728251.0,-0.289,-0.36,-0.073,-50.43,104.17,0
728256.0,0.547,0.324,-0.066,30.5,-96.85,0
728261.0,-0.447,-0.288,0.078,-32.46,80.1,0
728266.0,-0.327,-0.351,-0.334,-36.89,135.6,0
728271.0,-0.296,0.262,0.076,40.66,75.67,0
728276.0,0.533,-0.296,-0.133,-28.31,-103.99,0
728281.0,-0.279,0.289,0.059,45.34,78.1,0
728286.0,0.379,-0.233,-0.298,-25.82,-128.15,0
728291.0,-0.332,0.234,0.009,35.13,88.53,0
728296.0,0.413,-0.253,-0.152,-29.86,-110.2,0
728301.0,-0.416,0.274,0.04,33.3,84.55,0
728306.0,-0.329,-0.205,-0.243,-26.57,126.4,0
728311.0,-0.26,0.219,0.035,39.88,82.36,0
728316.0,-0.193,-0.353,-0.346,-41.72,150.85,0
728321.0,0.097,0.425,-0.006,77.15,-93.44,0
728326.0,-0.143,-0.346,-0.116,-62.01,129.11,0
728331.0,0.049,0.356,-0.068,76.74,-144.3,0
728336.0,-0.267,-0.437,-0.394,-42.56,145.84,0
728341.0,0.075,0.334,0.147,63.65,-27.05,0
728346.0,-0.277,-0.202,0.092,-34.73,71.55,0
728351.0,-0.011,0.308,-0.075,76.12,171.73,0
728356.0,-0.229,-0.379,-0.363,-41.51,147.74,0
728361.0,0.128,0.248,0.111,55.61,-48.93,0
728366.0,-0.198,-0.269,-0.205,-43.43,135.98,0
728371.0,0.087,0.435,-0.104,72.66,-140.01,0
728376.0,-0.195,-0.303,-0.331,-38.21,149.49,0
728381.0,0.03,0.296,0.006,84.13,-78.34,0
728386.0,-0.296,-0.308,-0.291,-36.56,134.5,0
728391.0,-0.102,0.279,-0.063,66.73,121.84,0
728396.0,-0.188,-0.207,-0.092,-44.67,116.07,0
728401.0,0.027,0.255,0.128,62.79,-12.05,0
728406.0,-0.265,-0.269,-0.264,-35.74,134.97,0
728411.0,-0.028,0.272,-0.097,69.67,164.04,0
728416.0,-0.14,-0.236,-0.102,-53.7,125.92,0
728421.0,0.09,0.291,0.088,66.7,-45.67,0
728426.0,-0.135,-0.272,-0.341,-36.52,158.34,0
728431.0,0.068,0.229,-0.008,73.31,-96.88,0
728436.0,-0.119,-0.286,-0.078,-63.63,123.2,0
728441.0,-0.03,0.317,-0.032,82.1,136.91,0
728446.0,-0.164,-0.253,-0.293,-36.93,150.75,0
728451.0,-0.088,0.272,-0.027,71.35,107.36,0
728456.0,-0.092,-0.348,-0.123,-66.16,143.14,0
728461.0,-0.059,0.274,0.068,71.79,40.69,0
728466.0,-0.193,-0.281,-0.307,-37.77,147.9,0
728471.0,0.011,0.492,0.006,88.57,-59.93,0
728476.0,-0.037,-0.358,-0.109,-72.19,161.09,0
728481.0,0.066,0.229,0.092,63.65,-35.43,0
728486.0,-0.109,-0.396,-0.207,-59.44,152.2,0
728491.0,0.023,0.392,0.004,86.65,-80.57,0
728496.0,-0.08,-0.269,-0.142,-58.75,150.54,0
728501.0,0.035,0.308,0.023,82.33,-56.46,0
728506.0,-0.001,-0.343,-0.171,-63.53,179.55,0
728511.0,-0.025,0.274,0.083,72.48,17.0,0
728516.0,-0.03,-0.353,0.004,-85.09,82.89,0
728521.0,-0.023,0.396,0.1,75.55,12.96,0
728526.0,-0.025,-0.293,0.004,-85.01,81.56,0
728531.0,-0.059,0.236,0.042,72.96,54.43,0
728536.0,0.054,-0.178,-0.145,-49.12,-159.63,0
728541.0,-0.073,0.198,-0.051,65.66,125.04,0
728546.0,0.094,-0.236,-0.116,-57.61,-140.85,0
728551.0,-0.102,0.341,-0.037,72.38,109.93,0
728556.0,-0.102,-0.229,-0.207,-44.74,153.78,0
728561.0,-0.111,0.293,0.021,68.87,79.58,0
728566.0,-0.054,-0.327,-0.094,-71.59,150.22,0
728571.0,-0.128,0.293,0.023,66.06,79.87,0
728576.0,0.025,-0.173,-0.116,-55.64,-167.84,0
728581.0,-0.123,0.205,-0.037,57.82,106.66,0
728586.0,0.032,-0.224,-0.094,-65.98,-161.19,0
728591.0,-0.198,0.346,0.006,60.25,88.22,0
728596.0,0.094,-0.226,-0.078,-61.61,-129.44,0
728601.0,-0.023,0.25,0.071,73.44,17.93,0
728606.0,0.181,-0.317,-0.068,-58.68,-110.65,0
728611.0,-0.133,0.241,-0.109,54.47,129.27,0
728616.0,0.049,-0.176,-0.166,-45.43,-163.6,0
728621.0,-0.128,0.234,0.08,57.05,57.93,0
728626.0,0.027,-0.19,-0.006,-81.63,-102.01,0
728631.0,-0.159,0.231,-0.001,55.41,90.37,0
728636.0,0.03,-0.238,-0.092,-67.9,-162.07,0
728641.0,-0.119,0.164,0.056,51.31,64.57,0
728646.0,0.102,-0.312,-0.023,-71.57,-102.53,0
728651.0,-0.181,0.274,-0.068,54.82,110.62,0
728656.0,0.145,-0.135,-0.049,-41.51,-108.68,0
728661.0,-0.068,0.262,0.14,59.25,26.0,0
728666.0,0.217,-0.241,0.035,-47.64,-80.85,0
728671.0,-0.126,0.128,-0.111,37.35,131.45,0
728676.0,0.121,-0.152,-0.094,-44.75,-128.02,0
728681.0,-0.138,0.243,0.14,51.03,44.51,0
728686.0,0.128,-0.154,0.011,-50.24,-85.11,0
728691.0,-0.21,0.171,-0.116,35.56,118.95,0
728696.0,0.161,-0.226,-0.051,-53.17,-107.63,0
728701.0,-0.135,0.219,0.121,50.34,48.21,0
728706.0,0.219,-0.181,0.068,-38.23,-72.65,0
728711.0,-0.15,0.155,0.028,45.41,79.53,0
728716.0,0.209,-0.092,0.032,-23.5,-81.18,0
728721.0,-0.147,0.111,0.097,32.26,56.62,0
728726.0,0.152,-0.214,-0.037,-53.88,-103.67,0
728731.0,-0.138,0.131,-0.073,39.95,117.86,0
728736.0,0.176,0.011,0.004,3.53,-88.78,0
728741.0,-0.226,0.044,0.174,8.84,52.5,0
728746.0,0.219,-0.099,-0.324,-14.24,-145.98,0
728751.0,-0.231,0.008,-0.185,1.64,128.72,0
728756.0,0.269,0.008,0.114,1.66,-67.07,0
728761.0,-0.119,0.099,0.138,28.67,40.73,0
728766.0,0.243,-0.138,-0.116,-27.08,-115.52,0
728771.0,-0.104,0.054,0.03,26.43,73.91,0
728776.0,0.276,-0.063,0.167,-11.11,-58.92,0
728781.0,-0.25,0.131,0.049,27.1,78.87,0
728786.0,0.317,-0.264,-0.315,-30.63,-134.78,0
728791.0,-0.253,-0.008,0.085,-1.78,71.38,0
728796.0,0.408,0.092,0.31,10.2,-52.76,0
728801.0,-0.229,-0.047,0.09,-10.73,68.54,0
728806.0,0.212,-0.097,-0.094,-22.68,-114.03,0
728811.0,-0.169,0.035,0.138,9.07,50.79,0
728816.0,0.291,0.028,0.267,4.0,-47.42,0
728821.0,-0.222,0.011,-0.214,2.02,134.01,0
728826.0,-0.368,-0.32,-0.334,-32.76,132.24,0
728831.0,-0.272,0.087,0.126,16.27,65.16,0
728836.0,0.444,0.107,-0.099,13.19,-102.6,0
728841.0,-0.226,-0.063,-0.037,-15.44,99.27,0
728846.0,0.315,-0.037,-0.243,-5.32,-127.66,0
728851.0,-0.198,-0.231,-0.015,-49.35,94.46,0
728856.0,0.327,0.193,-0.123,28.91,-110.66,0
728861.0,-0.25,-0.097,0.09,-20.01,70.24,0
728866.0,-0.387,-0.221,-0.243,-25.86,122.12,0
728871.0,-0.248,0.21,-0.073,39.04,106.38,0
728876.0,0.442,-0.317,-0.288,-31.02,-123.14,0
728881.0,-0.265,0.267,0.09,43.68,71.23,0
728886.0,0.43,-0.159,-0.149,-19.28,-109.19,0
728891.0,-0.183,0.286,-0.197,46.73,137.11,0
728896.0,0.432,-0.372,-0.379,-32.92,-131.29,0
728901.0,-0.329,0.32,0.135,41.92,67.65,0
728906.0,-0.296,-0.322,-0.061,-46.83,101.63,0
728911.0,0.126,0.205,-0.018,58.24,-98.07,0
728916.0,-0.327,-0.324,-0.296,-36.35,132.11,0
728921.0,0.135,0.313,0.018,66.43,-82.36,0
728926.0,-0.332,-0.219,-0.185,-29.95,119.2,0
728931.0,0.173,0.37,0.083,62.55,-64.49,0
728936.0,-0.126,-0.317,-0.092,-63.82,126.17,0
728941.0,0.183,0.315,-0.003,59.83,-91.07,0
728946.0,-0.291,-0.384,-0.41,-37.36,144.66,0
728951.0,0.078,0.265,-0.025,72.87,-107.83,0
728956.0,-0.281,-0.257,-0.039,-42.15,97.96,0
728961.0,0.068,0.298,0.004,77.12,-86.85,0
728966.0,-0.296,-0.169,-0.322,-21.1,137.41,0
728971.0,0.039,0.222,0.03,77.4,-52.59,0
728976.0,-0.267,-0.257,-0.181,-38.59,124.06,0
728981.0,0.085,0.255,-0.056,68.26,-123.48,0
728986.0,-0.267,-0.248,-0.303,-31.53,138.57,0
728991.0,0.023,0.19,-0.032,78.34,-144.92,0
728996.0,-0.186,-0.286,-0.19,-47.1,135.68,0
729001.0,0.104,0.315,-0.054,69.61,-117.32,0
729006.0,-0.322,-0.238,-0.274,-29.38,130.38,0
729011.0,-0.088,0.384,-0.164,64.2,151.88,0
729016.0,-0.229,-0.396,-0.262,-48.72,138.87,0
729021.0,0.047,0.32,0.116,68.61,-21.81,0
729026.0,-0.248,-0.255,-0.106,-43.37,113.22,0
729031.0,0.109,0.236,0.028,64.55,-75.72,0
729036.0,-0.186,-0.243,-0.24,-38.65,142.32,0
729041.0,0.102,0.253,-0.011,67.99,-95.96,0
729046.0,-0.183,-0.257,-0.233,-40.93,141.84,0
729051.0,0.006,0.38,0.111,73.61,-2.99,0
729056.0,-0.188,-0.37,-0.243,-50.29,142.24,0
729061.0,0.054,0.267,-0.07,71.64,-142.69,0
729066.0,-0.262,-0.329,-0.264,-41.47,135.23,0
729071.0,-0.035,0.408,0.044,82.12,38.12,0
729076.0,-0.1,-0.339,-0.121,-65.2,140.5,0
729081.0,0.08,0.301,-0.068,70.73,-130.38,0
729086.0,-0.155,-0.382,-0.226,-54.35,145.64,0
729091.0,0.128,0.353,0.164,59.49,-37.93,0
729096.0,-0.167,-0.334,-0.082,-60.9,116.33,0
729101.0,0.094,0.394,-0.035,75.68,-110.1,0
729106.0,-0.109,-0.365,-0.238,-54.35,155.38,0
729111.0,0.023,0.387,0.104,74.57,-12.22,0
729116.0,-0.171,-0.293,-0.142,-52.78,129.71,0
729121.0,0.015,0.222,0.004,85.91,-76.31,0
729126.0,-0.114,-0.169,-0.19,-37.27,149.09,0
729131.0,-0.023,0.305,0.001,85.7,86.61,0
729136.0,-0.085,-0.214,-0.023,-67.64,104.85,0
729141.0,-0.037,0.269,0.068,73.88,28.59,0
729146.0,-0.092,-0.339,-0.286,-48.42,162.1,0
729151.0,-0.068,0.336,-0.133,66.07,152.74,0
729156.0,-0.111,-0.197,-0.142,-47.52,141.92,0
729161.0,0.015,0.269,0.044,80.1,-19.11,0
729166.0,-0.114,-0.276,-0.25,-45.18,155.51,0
729171.0,-0.028,0.243,-0.051,76.51,151.65,0
729176.0,-0.109,-0.31,-0.035,-69.74,107.58,0
729181.0,-0.009,0.353,0.097,74.57,5.02,0
729186.0,-0.032,-0.334,-0.173,-62.15,169.39,0
729191.0,-0.025,0.442,0.095,77.49,14.95,0
729196.0,0.006,-0.43,-0.135,-72.53,-177.53,0
729201.0,0.027,0.36,0.001,85.65,-87.16,0
729206.0,-0.044,-0.324,-0.145,-64.98,162.92,0
729211.0,-0.068,0.351,0.052,76.27,52.95,0
729216.0,0.042,-0.238,-0.09,-67.45,-155.03,0
729221.0,-0.092,0.214,-0.073,61.25,128.28,0
729226.0,-0.056,-0.193,-0.152,-49.94,159.62,0
729231.0,-0.001,0.25,0.171,55.6,0.45,0
729236.0,-0.035,-0.138,0.083,-56.87,22.85,0
729241.0,-0.102,0.188,-0.099,52.9,134.23,0
729246.0,0.006,-0.332,-0.209,-57.72,-178.41,0
729251.0,-0.066,0.351,0.147,65.28,24.12,0
729256.0,0.054,-0.255,0.035,-75.9,-57.0,0
729261.0,-0.049,0.262,0.001,79.36,88.42,0
729266.0,0.068,-0.394,-0.094,-73.53,-144.21,0
729271.0,-0.025,0.372,0.167,65.66,8.64,0
729276.0,-0.023,-0.286,-0.121,-66.75,169.26,0
729281.0,-0.135,0.37,-0.154,60.98,138.72,0
729286.0,0.039,-0.312,-0.118,-68.23,-161.61,0
729291.0,-0.116,0.274,0.167,53.47,34.92,0
729296.0,0.133,-0.264,-0.035,-62.59,-104.59,0
729301.0,-0.042,0.272,0.028,79.5,56.64,0
729306.0,0.104,-0.176,0.059,-55.82,-60.51,0
729311.0,-0.049,0.214,0.123,58.2,21.74,0
729316.0,0.147,-0.248,-0.049,-57.96,-108.4,0
729321.0,-0.155,0.21,-0.047,52.39,106.75,0
729326.0,0.116,-0.231,-0.066,-60.01,-119.53,0
729331.0,-0.179,0.308,0.047,59.05,75.3,0
729336.0,0.123,-0.262,0.052,-63.0,-67.25,0
729341.0,-0.116,0.26,0.049,64.08,67.05,0
729346.0,0.087,-0.159,-0.173,-39.34,-153.3,0
729351.0,-0.162,0.198,-0.133,43.36,129.37,0
729356.0,0.135,-0.173,-0.049,-50.37,-109.9,0
729361.0,-0.138,0.107,0.135,28.89,45.5,0
729366.0,0.157,-0.14,-0.02,-41.55,-97.34,0
729371.0,-0.126,0.186,-0.044,54.3,109.32,0
729376.0,0.111,-0.121,0.001,-47.38,-89.3,0
729381.0,-0.143,0.114,0.047,37.17,71.82,0
729386.0,0.159,-0.372,-0.233,-52.82,-145.71,0
729391.0,-0.061,0.267,-0.008,76.98,97.65,0
729396.0,0.178,-0.114,0.109,-28.54,-58.53,0
729401.0,-0.159,0.09,0.1,25.56,58.02,0
729406.0,0.188,-0.135,0.016,-35.66,-85.21,0
729411.0,-0.183,0.147,0.159,31.24,49.0,0
729416.0,0.173,-0.049,0.056,-15.04,-71.98,0
729421.0,-0.21,0.004,0.028,0.99,82.48,0
729426.0,-0.327,-0.442,-0.145,-51.01,113.87,0
729431.0,-0.195,0.155,0.214,28.04,42.32,0
729436.0,0.233,-0.013,-0.169,-2.6,-125.86,0
729441.0,-0.123,0.111,-0.02,41.69,99.29,0
729446.0,0.267,-0.176,-0.351,-21.76,-142.73,0
729451.0,-0.097,0.138,-0.003,54.8,92.02,0
729456.0,0.233,-0.075,-0.138,-15.55,-120.52,0
729461.0,-0.15,0.078,0.133,21.25,48.39,0
729466.0,-0.368,-0.288,-0.243,-33.21,123.45,0
729471.0,-0.21,0.281,-0.02,53.19,95.5,0
729476.0,0.267,-0.348,-0.2,-46.26,-126.82,0
729481.0,-0.186,0.344,0.128,56.71,55.37,0
729486.0,0.296,-0.375,-0.19,-46.83,-122.76,0
729491.0,-0.248,0.262,-0.102,44.38,112.28,0
729496.0,0.372,-0.296,-0.159,-36.15,-113.14,0
729501.0,-0.236,0.341,0.066,54.32,74.37,0
729506.0,-0.394,-0.257,-0.293,-27.65,126.65,0
729511.0,0.269,0.121,-0.018,24.15,-93.78,0
729516.0,-0.32,-0.288,-0.109,-40.49,108.79,0
729521.0,0.262,0.31,0.061,49.06,-76.85,0
729526.0,-0.301,-0.226,-0.183,-32.73,121.33,0
729531.0,0.243,0.356,0.116,52.87,-64.41,0
729536.0,-0.25,-0.47,-0.279,-51.46,138.07,0
729541.0,0.173,0.313,0.006,60.96,-87.97,0
729546.0,-0.351,-0.296,0.021,-40.06,86.65,0
729551.0,0.171,0.36,0.14,58.47,-50.65,0
729556.0,-0.222,-0.389,-0.37,-42.06,149.06,0
729561.0,0.233,0.186,0.03,38.28,-82.65,0
729566.0,-0.281,-0.224,-0.006,-38.48,91.19,0
729571.0,0.178,0.267,0.013,56.21,-85.72,0
729576.0,-0.272,-0.298,-0.492,-27.93,151.07,0
729581.0,0.2,0.207,-0.061,44.77,-106.95,0
729586.0,-0.411,-0.267,-0.068,-32.66,99.41,0
729591.0,0.219,0.301,0.15,48.57,-55.62,0
729596.0,-0.363,-0.348,-0.406,-32.61,138.19,0
729601.0,0.126,0.346,-0.135,61.94,-137.1,0
729606.0,-0.181,-0.267,0.061,-54.41,71.31,0
729611.0,0.121,0.317,0.152,58.52,-38.43,0
729616.0,-0.229,-0.305,-0.375,-34.81,148.58,0
729621.0,0.209,0.291,0.04,53.79,-79.27,0
729626.0,-0.224,-0.262,-0.063,-48.39,105.78,0
729631.0,0.185,0.224,0.023,50.17,-82.96,0
729636.0,-0.303,-0.276,-0.207,-36.99,124.33,0
729641.0,0.183,0.356,0.152,56.21,-50.25,0
729646.0,-0.293,-0.334,-0.257,-40.55,131.24,0
729651.0,0.039,0.257,-0.049,76.3,-141.19,0
729656.0,-0.243,-0.312,-0.212,-44.09,131.05,0
729661.0,0.13,0.356,0.037,69.13,-74.04,0
729666.0,-0.205,-0.315,-0.236,-45.23,139.0,0
729671.0,0.154,0.238,0.03,56.59,-78.96,0
729676.0,-0.147,-0.343,-0.114,-61.55,127.61,0
729681.0,0.219,0.31,0.059,53.84,-74.96,0
729686.0,-0.265,-0.185,-0.226,-28.05,130.5,0
729691.0,0.085,0.324,0.016,75.11,-79.5,0
729696.0,-0.272,-0.384,-0.123,-52.16,114.37,0
729701.0,0.049,0.301,-0.07,74.07,-145.23,0
729706.0,-0.322,-0.205,-0.394,-21.91,140.7,0
729711.0,0.015,0.234,-0.006,85.97,-110.72,0
729716.0,-0.212,-0.238,-0.14,-43.15,123.42,0
729721.0,0.118,0.2,-0.056,56.78,-115.36,0
729726.0,-0.231,-0.231,-0.288,-32.0,141.28,0
729731.0,0.035,0.346,0.011,84.02,-72.44,0
729736.0,-0.09,-0.363,-0.109,-68.73,140.41,0
729741.0,0.061,0.226,0.183,49.52,-18.38,0
729746.0,-0.274,-0.214,-0.173,-33.43,122.3,0
729751.0,0.126,0.353,0.102,65.4,-50.93,0
729756.0,-0.236,-0.365,-0.217,-48.74,132.54,0
729761.0,0.106,0.344,0.011,72.71,-84.13,0
729766.0,-0.186,-0.25,-0.212,-41.61,138.75,0
729771.0,0.013,0.348,0.016,86.65,-39.6,0
729776.0,-0.088,-0.279,-0.274,-44.11,162.28,0
729781.0,0.023,0.162,-0.166,43.94,-172.26,0
729786.0,-0.169,-0.257,-0.327,-34.98,152.65,0
729791.0,-0.025,0.281,0.023,83.09,47.84,0
729796.0,-0.202,-0.243,-0.087,-47.78,113.31,0
729801.0,-0.056,0.375,-0.073,76.19,142.25,0
729806.0,-0.186,-0.375,-0.284,-47.86,146.78,0
729811.0,0.018,0.485,0.143,73.49,-7.11,0
729816.0,-0.195,-0.415,-0.142,-59.81,126.08,0
729821.0,0.152,0.286,0.011,61.98,-85.88,0
729826.0,0.006,-0.43,-0.185,-66.65,-178.2,0
729831.0,0.035,0.377,0.064,79.14,-28.51,0
729836.0,-0.128,-0.209,-0.178,-43.65,144.26,0
729841.0,-0.006,0.375,0.042,83.53,8.31,0
729846.0,-0.219,-0.279,-0.2,-43.23,132.34,0
729851.0,-0.092,0.248,-0.013,69.38,98.02,0
729856.0,-0.174,-0.293,-0.284,-41.4,148.5,0
729861.0,-0.097,0.229,-0.118,56.2,140.63,0
729866.0,-0.068,-0.3,-0.106,-67.17,147.26,0
729871.0,-0.018,0.324,0.111,70.81,9.23,0
729876.0,-0.09,-0.322,-0.236,-51.92,159.11,0
729881.0,0.047,0.435,-0.001,83.89,-91.28,0
729886.0,-0.025,-0.358,-0.097,-74.38,165.35,0
729891.0,0.008,0.382,0.08,78.06,-5.84,0
729896.0,-0.088,-0.446,-0.19,-64.88,155.28,0
729901.0,-0.018,0.315,0.064,78.14,15.9,0
729906.0,-0.035,-0.284,-0.087,-71.67,158.21,0
729911.0,-0.025,0.38,0.138,69.74,10.4,0
729916.0,0.097,-0.3,-0.09,-66.29,-132.79,0
729921.0,-0.032,0.279,-0.015,82.66,115.37,0
729926.0,0.047,-0.327,-0.121,-68.39,-158.93,0
729931.0,-0.061,0.404,0.102,73.58,30.99,0
729936.0,-0.059,-0.324,-0.008,-79.62,97.96,0
729941.0,-0.061,0.19,0.073,63.39,39.91,0
729946.0,0.015,-0.303,-0.178,-59.43,-175.06,0
729951.0,-0.102,0.317,0.126,62.96,39.0,0
729956.0,0.07,-0.188,0.018,-68.83,-75.58,0
729961.0,-0.035,0.226,0.028,78.87,51.55,0
729966.0,0.106,-0.274,-0.169,-53.96,-147.75,0
729971.0,-0.071,0.243,0.073,67.27,44.05,0
729976.0,0.07,-0.219,-0.039,-69.77,-119.18,0
729981.0,-0.095,0.176,-0.001,61.71,90.63,0
729986.0,-0.013,-0.513,-0.116,-77.19,173.44,0
729991.0,-0.188,0.262,-0.068,52.66,109.9,0
729996.0,0.047,-0.2,-0.099,-61.26,-154.87,0
730001.0,-0.143,0.198,0.044,52.91,72.69,0
730006.0,0.085,-0.267,0.016,-72.08,-79.5,0
730011.0,-0.183,0.281,0.056,55.72,72.89,0
730016.0,0.092,-0.188,-0.08,-57.01,-131.02,0
730021.0,-0.116,0.224,0.128,52.29,42.2,0
730026.0,-0.449,-0.391,-0.209,-38.31,114.99,0
730031.0,-0.128,0.186,0.03,54.64,76.8,0
730036.0,0.195,-0.209,-0.145,-40.78,-126.58,0
730041.0,-0.128,0.238,0.011,61.63,85.13,0
730046.0,0.08,-0.212,-0.044,-66.66,-118.87,0
730051.0,-0.14,0.224,0.159,46.53,41.34,0
730056.0,0.106,-0.219,-0.037,-62.79,-109.15,0
730061.0,-0.171,0.389,0.028,65.96,80.82,0
730066.0,-0.435,-0.403,-0.228,-39.4,117.73,0
730071.0,-0.123,0.336,0.078,66.54,57.73,0
730076.0,0.219,-0.346,-0.147,-52.67,-123.9,0
730081.0,-0.164,0.387,0.044,66.26,74.85,0
730086.0,0.176,-0.439,-0.149,-62.28,-130.37,0
730091.0,-0.128,0.293,0.08,62.71,57.93,0
730096.0,0.257,-0.367,-0.26,-45.15,-135.27,0
730101.0,-0.09,0.329,-0.118,65.7,142.77,0
730106.0,-0.502,-0.363,-0.288,-32.07,119.89,0
730111.0,0.281,0.31,0.09,46.41,-72.26,0
730116.0,-0.411,-0.372,-0.185,-39.55,114.29,0
730121.0,0.307,0.384,0.114,49.53,-69.68,0
730126.0,-0.337,-0.348,-0.207,-41.4,121.59,0
730131.0,0.327,0.286,0.032,41.08,-84.32,0
730136.0,-0.236,-0.348,-0.09,-54.07,110.8,0
730141.0,0.293,0.432,0.114,53.96,-68.77,0
730146.0,-0.334,-0.396,-0.336,-39.89,135.18,0
730151.0,0.319,0.315,0.049,44.25,-81.24,0
730156.0,-0.317,-0.351,0.028,-47.74,85.01,0
730161.0,0.185,0.339,0.114,57.3,-58.44,0
730166.0,-0.48,-0.262,-0.408,-22.58,130.36,0
730171.0,0.133,0.202,0.071,53.38,-61.93,0
730176.0,-0.365,-0.281,-0.02,-37.55,93.16,0
730181.0,0.236,0.26,0.054,47.06,-77.09,0
730186.0,-0.31,-0.353,-0.456,-32.63,145.77,0
730191.0,0.327,0.296,-0.13,40.06,-111.75,0
730196.0,-0.167,-0.31,-0.157,-53.58,133.25,0
730201.0,0.281,0.341,0.14,47.36,-63.49,0
730206.0,-0.394,-0.358,-0.154,-40.22,111.38,0
730211.0,0.102,0.305,0.114,63.44,-41.74,0
730216.0,-0.363,-0.274,-0.231,-32.5,122.47,0
730221.0,0.164,0.301,0.054,60.14,-71.75,0
730226.0,-0.394,-0.269,-0.104,-33.46,104.78,0
730231.0,0.243,0.327,0.143,49.25,-59.58,0
730236.0,-0.138,-0.439,-0.19,-61.87,144.07,0
730241.0,0.315,0.351,0.023,48.03,-85.84,0
730246.0,-0.246,-0.293,-0.2,-42.81,129.13,0
730251.0,0.24,0.303,0.049,50.99,-78.43,0
730256.0,-0.26,-0.243,-0.197,-36.66,127.21,0
730261.0,0.161,0.214,-0.066,50.89,-112.14,0
