35.64453125,0.000451734309250552
35.70556640625,0.000689715624902792
35.7666015625,0.000862438824469538
35.82763671875,0.00132153121005442
35.888671875,0.000462240668595062
35.94970703125,0.00074365778173398
36.0107421875,0.00092538316398317
36.07177734375,0.00129056942394509
36.1328125,0.000800037674979131
36.19384765625,0.000465891650436248
36.2548828125,0.00104486679594539
36.31591796875,0.00053841050348747
36.376953125,0.000489705984918118
36.43798828125,0.0013837488116538
36.4990234375,0.00152357762785198
36.56005859375,0.000593916171892828
36.62109375,0.000933395080817658
36.68212890625,0.000655881339186918
36.7431640625,0.000910684217019974
36.80419921875,0.000558068743582053
36.865234375,0.000906786842145254
36.92626953125,0.000585890903114761
36.9873046875,0.000156743791100809
37.04833984375,0.000566505048821226
37.109375,0.000538982016580228
37.17041015625,0.00112616557593474
37.2314453125,0.00117270029127503
37.29248046875,0.00070805488543773
37.353515625,0.000245519300386674
37.41455078125,0.000369391156868927
37.4755859375,0.00103477434186944
37.53662109375,0.00153016302849098
37.59765625,0.000269258357237765
37.65869140625,0.000656478180366606
37.7197265625,0.000210861636527357
37.78076171875,0.000398016778888194
37.841796875,0.000748917390010697
37.90283203125,0.000447792859167522
37.9638671875,0.000672668437981071
38.02490234375,0.000302401207110304
38.0859375,0.000215233130368453
38.14697265625,0.000283953301756617
38.2080078125,0.000572246561176355
38.26904296875,0.000631979553180169
38.330078125,0.000310570631726287
38.39111328125,0.000385696599259305
38.4521484375,0.00112566145979543
38.51318359375,0.000356859131834499
38.57421875,0.00129572641441068
38.63525390625,0.000691881011666808
38.6962890625,0.00128525191334549
38.75732421875,0.00116363801959111
38.818359375,0.000648609816627673
38.87939453125,0.000603592223124693
38.9404296875,9.98442439828969e-05
39.00146484375,0.000380366325181048
39.0625,0.00107493935362159
39.12353515625,0.00155625894528039
39.1845703125,0.00120102097917847
39.24560546875,0.000741400943553203
39.306640625,0.000383240100090974
39.36767578125,0.000996748325352947
39.4287109375,0.000407092941145465
39.48974609375,0.00057399117490244
39.55078125,0.00101737995762703
39.61181640625,0.000796711712474593
39.6728515625,0.000327527361255383
39.73388671875,0.000652343521066227
39.794921875,0.000738685049836629
39.85595703125,0.000616667220199887
39.9169921875,0.00108471006636757
39.97802734375,0.00112764712887331
40.0390625,0.000854714807458139
40.10009765625,0.000764313040345512
40.1611328125,0.000523362447337927
40.22216796875,0.000692174119955516
40.283203125,0.000819931813312888
40.34423828125,0.00112989877614478
40.4052734375,0.000791357524650791
40.46630859375,0.000236115506182819
40.52734375,0.000281930499969873
40.58837890625,0.00104480625515669
40.6494140625,0.00134544844866121
40.71044921875,0.00104558759736898
40.771484375,0.00153484356869194
40.83251953125,0.00105733850200709
40.8935546875,0.000737959527885465
40.95458984375,0.00114096444673782
41.015625,0.000892178354413376
41.07666015625,0.000315699385002237
