time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
109861.0,-0.043,-0.32,-0.075,-74.89,149.95,0
109866.0,0.143,0.336,0.126,60.36,-48.64,0
109871.0,-0.151,-0.303,-0.135,-56.29,131.72,0
109876.0,-0.022,0.35,0.062,79.43,19.39,0
109881.0,0.029,-0.351,-0.099,-73.69,-163.86,0
109886.0,0.067,0.322,0.198,56.97,-18.65,0
109891.0,-0.017,-0.164,0.007,-83.69,68.62,0
109896.0,0.036,0.283,0.11,67.86,-18.07,0
109901.0,0.036,-0.275,-0.048,-77.63,-143.57,0
109906.0,0.05,0.211,0.071,67.61,-35.12,0
109911.0,-0.019,-0.231,-0.12,-62.24,170.88,0
109916.0,0.017,0.374,0.105,74.17,-9.0,0
109921.0,0.029,-0.215,-0.005,-82.29,-100.6,0
109926.0,0.079,0.247,-0.013,72.11,-99.03,0
109931.0,0.074,-0.239,0.062,-68.0,-50.21,0
109936.0,-0.058,0.403,0.098,74.29,30.56,0
109941.0,0.074,-0.2,-0.025,-68.72,-108.31,0
109946.0,0.029,0.113,0.09,50.08,-17.54,0
109951.0,0.05,-0.318,-0.075,-74.18,-146.17,0
109956.0,-0.058,0.293,0.057,74.54,45.36,0
109961.0,0.043,-0.057,-0.015,-51.26,-109.17,0
109966.0,-0.005,0.25,0.126,63.15,2.24,0
109971.0,0.062,-0.217,0.057,-68.8,-47.5,0
109976.0,-0.043,0.243,0.038,76.69,48.89,0
109981.0,0.055,-0.152,-0.084,-56.56,-146.94,0
109986.0,-0.036,0.247,0.062,73.89,30.32,0
109991.0,0.098,-0.248,0.076,-63.44,-52.19,0
109996.0,-0.065,0.259,0.078,68.58,39.56,0
110001.0,0.1,-0.097,-0.001,-44.12,-90.32,0
110006.0,0.014,0.271,0.122,65.73,-6.67,0
110011.0,0.146,-0.217,0.078,-52.65,-61.73,0
110016.0,-0.146,0.164,-0.013,48.11,94.9,0
110021.0,0.12,-0.093,-0.111,-29.61,-132.8,0
110026.0,-0.122,0.123,0.143,33.14,40.51,0
110031.0,0.146,-0.131,-0.154,-31.69,-136.51,0
110036.0,-0.144,0.176,0.059,48.46,67.59,0
110041.0,0.132,-0.059,-0.175,-15.08,-143.13,0
110046.0,0.254,0.274,0.119,44.33,-64.84,0
110051.0,0.136,-0.184,-0.178,-39.33,-142.51,0
110056.0,-0.062,0.106,0.203,26.56,17.09,0
110061.0,0.031,0.02,-0.173,6.48,-169.85,0
110066.0,-0.091,0.085,0.098,32.35,43.04,0
110071.0,0.175,-0.332,-0.137,-56.23,-128.12,0
110076.0,-0.194,0.168,0.124,36.18,57.44,0
110081.0,0.179,-0.255,-0.221,-41.91,-140.91,0
110086.0,0.254,0.298,0.129,46.3,-63.09,0
110091.0,0.187,-0.366,-0.108,-59.45,-120.13,0
110096.0,-0.196,0.109,0.22,20.22,41.81,0
110101.0,0.134,-0.272,-0.142,-54.37,-136.64,0
110106.0,-0.089,0.322,0.124,64.64,35.6,0
110111.0,0.158,-0.231,-0.159,-45.97,-135.13,0
110116.0,0.23,0.087,0.083,19.6,-70.08,0
110121.0,-0.194,-0.251,-0.137,-46.53,125.22,0
110126.0,0.167,0.176,0.083,43.2,-63.57,0
110131.0,-0.39,-0.196,-0.233,-23.28,120.81,0
110136.0,0.309,0.204,0.193,29.29,-57.94,0
110141.0,-0.249,-0.246,-0.02,-44.52,94.52,0
110146.0,0.172,0.195,0.071,46.25,-67.52,0
110151.0,-0.273,-0.282,-0.259,-36.81,133.5,0
110156.0,0.285,0.223,0.172,33.9,-58.89,0
110161.0,-0.235,-0.253,-0.075,-45.75,107.67,0
110166.0,0.232,0.197,0.138,36.12,-59.21,0
110171.0,-0.24,-0.248,-0.132,-42.21,118.9,0
110176.0,0.232,0.188,0.169,33.13,-53.87,0
110181.0,-0.175,-0.291,-0.053,-57.88,106.92,0
110186.0,0.223,0.204,0.184,35.3,-50.44,0
110191.0,-0.292,-0.188,-0.106,-31.21,109.92,0
110196.0,0.232,0.168,0.081,34.42,-70.79,0
110201.0,-0.146,-0.243,-0.194,-45.01,143.07,0
110206.0,0.187,0.233,0.217,39.13,-40.65,0
110211.0,-0.199,-0.215,-0.046,-46.44,103.04,0
110216.0,0.196,0.247,0.184,42.62,-46.86,0
110221.0,-0.173,-0.234,-0.08,-50.9,114.76,0
110226.0,0.182,0.149,0.138,33.16,-52.74,0
110231.0,-0.304,-0.198,-0.199,-28.56,123.23,0
110236.0,0.213,0.192,0.136,37.29,-57.45,0
110241.0,-0.199,-0.258,-0.156,-45.55,128.14,0
110246.0,0.227,0.216,0.189,36.22,-50.32,0
110251.0,-0.302,-0.279,-0.127,-40.45,112.89,0
110256.0,0.22,0.279,0.138,46.98,-57.86,0
110261.0,-0.165,-0.229,-0.125,-47.85,127.1,0
110266.0,0.179,0.2,0.138,41.37,-52.37,0
110271.0,-0.125,-0.263,-0.084,-60.18,124.09,0
110276.0,0.146,0.2,0.21,37.95,-34.77,0
110281.0,-0.098,-0.155,-0.12,-44.9,140.73,0
110286.0,0.203,0.233,0.193,39.71,-46.44,0
110291.0,-0.175,-0.258,-0.025,-55.58,97.97,0
110296.0,0.179,0.171,0.114,38.76,-57.48,0
110301.0,-0.137,-0.212,-0.192,-42.0,144.58,0
110306.0,0.172,0.314,0.148,54.17,-49.35,0
110311.0,-0.17,-0.253,-0.063,-54.36,110.26,0
110316.0,0.127,0.204,0.16,45.04,-38.41,0
110321.0,-0.062,-0.239,-0.099,-63.92,147.7,0
110326.0,0.158,0.307,0.217,48.84,-35.99,0
110331.0,-0.153,-0.267,-0.056,-58.6,109.93,0
110336.0,0.189,0.185,0.162,36.63,-49.35,0
110341.0,-0.182,-0.284,-0.142,-50.91,127.91,0
110346.0,0.184,0.362,0.078,61.08,-66.93,0
110351.0,-0.187,-0.219,-0.113,-45.13,121.18,0
110356.0,0.117,0.2,0.181,42.74,-32.86,0
110361.0,-0.098,-0.322,-0.187,-56.73,152.3,0
110366.0,0.165,0.295,0.11,56.14,-56.42,0
110371.0,-0.122,-0.191,-0.063,-54.22,117.19,0
110376.0,0.084,0.391,0.22,58.99,-20.84,0
110381.0,-0.07,-0.356,-0.032,-77.88,114.48,0
110386.0,0.237,0.341,0.129,51.65,-61.48,0
110391.0,-0.117,-0.263,-0.041,-64.63,109.35,0
110396.0,0.12,0.288,0.193,51.72,-31.73,0
110401.0,-0.0,-0.265,-0.013,-87.29,179.27,0
110406.0,0.17,0.298,0.138,53.66,-50.84,0
110411.0,-0.07,-0.265,-0.017,-74.86,103.97,0
110416.0,0.132,0.367,0.234,53.82,-29.33,0
110421.0,0.036,-0.358,0.031,-82.52,-49.47,0
110426.0,0.132,0.228,0.16,47.79,-39.45,0
110431.0,-0.06,-0.229,-0.06,-69.61,135.19,0
110436.0,-0.026,0.353,0.021,84.53,51.62,0
110441.0,-0.031,-0.248,-0.041,-78.22,142.83,0
110446.0,0.151,0.235,0.181,44.95,-39.71,0
110451.0,-0.029,-0.248,-0.001,-83.36,91.11,0
110456.0,0.124,0.31,0.251,47.88,-26.37,0
110461.0,0.033,-0.229,0.069,-71.53,-25.84,0
110466.0,0.196,0.295,0.181,47.86,-47.24,0
110471.0,0.012,-0.287,0.033,-83.03,-19.72,0
110476.0,0.038,0.386,0.16,66.95,-13.42,0
110481.0,0.072,-0.234,-0.013,-72.72,-99.92,0
110486.0,0.146,0.257,0.191,46.92,-37.38,0
110491.0,-0.041,-0.26,-0.139,-60.82,163.67,0
110496.0,0.007,0.314,0.038,83.04,-10.54,0
110501.0,0.045,-0.184,-0.051,-69.64,-138.28,0
110506.0,0.074,0.276,0.095,66.4,-37.88,0
110511.0,0.074,-0.239,0.021,-72.12,-74.18,0
110516.0,-0.015,0.336,0.179,61.87,4.64,0
110521.0,0.048,-0.239,0.009,-78.5,-79.3,0
110526.0,0.048,0.233,0.095,65.44,-26.62,0
110531.0,0.007,-0.231,-0.063,-74.73,-173.62,0
110536.0,-0.031,0.305,0.066,76.45,25.2,0
110541.0,0.036,-0.114,0.007,-72.33,-79.51,0
110546.0,-0.019,0.197,0.114,59.53,9.59,0
110551.0,0.062,-0.26,-0.065,-70.91,-136.4,0
110556.0,-0.06,0.183,0.074,62.53,39.17,0
110561.0,0.1,-0.2,-0.029,-62.43,-106.26,0
110566.0,0.014,0.279,0.09,71.81,-8.93,0
110571.0,0.072,-0.219,0.038,-69.74,-62.22,0
110576.0,0.045,0.326,0.165,62.38,-15.39,0
110581.0,0.038,-0.198,0.031,-76.13,-51.3,0
110586.0,-0.019,0.257,0.081,72.08,13.44,0
110591.0,0.115,-0.167,-0.032,-54.48,-105.43,0
110596.0,-0.139,0.123,-0.027,40.96,100.95,0
110601.0,0.127,-0.047,-0.017,-20.21,-97.78,0
110606.0,0.287,0.329,0.124,46.43,-66.65,0
110611.0,0.12,-0.083,0.047,-32.84,-68.4,0
110616.0,-0.053,0.121,0.045,60.08,49.62,0
110621.0,0.072,-0.2,-0.008,-70.21,-96.17,0
110626.0,-0.055,0.2,-0.046,70.18,129.82,0
110631.0,0.112,-0.016,-0.108,-5.84,-133.94,0
110636.0,-0.113,0.132,0.177,32.31,32.54,0
110641.0,0.151,-0.064,-0.223,-13.34,-145.98,0
110646.0,0.227,0.267,0.038,49.16,-80.57,0
110651.0,0.203,-0.026,-0.125,-6.11,-121.59,0
110656.0,-0.163,0.025,0.167,6.05,44.29,0
110661.0,0.038,0.015,-0.135,6.18,-164.18,0
110666.0,-0.163,-0.014,0.224,-2.8,35.98,0
110671.0,0.129,0.068,-0.111,21.74,-130.6,0
110676.0,-0.252,0.161,0.143,29.12,60.37,0
110681.0,0.199,-0.224,-0.118,-44.16,-120.7,0
110686.0,0.251,0.283,0.074,47.26,-73.66,0
110691.0,0.177,-0.258,-0.192,-44.62,-137.34,0
110696.0,-0.18,0.08,0.155,18.58,49.21,0
110701.0,0.165,-0.198,-0.154,-41.26,-132.98,0
110706.0,-0.146,0.144,0.124,37.0,49.71,0
110711.0,0.244,-0.212,-0.147,-36.71,-120.99,0
110716.0,-0.244,0.142,0.1,28.28,67.75,0
110721.0,-0.244,-0.272,-0.168,-42.53,124.53,0
110726.0,0.143,0.176,0.107,44.43,-53.24,0
110731.0,-0.307,-0.176,-0.163,-26.92,118.05,0
110736.0,0.184,0.149,0.114,34.54,-58.16,0
110741.0,-0.177,-0.289,-0.163,-50.15,132.65,0
110746.0,0.254,0.137,0.174,24.04,-55.51,0
110751.0,-0.402,-0.212,-0.104,-27.06,104.43,0
110756.0,0.242,0.173,0.131,32.21,-61.52,0
110761.0,-0.185,-0.207,-0.156,-40.64,130.25,0
110766.0,0.254,0.202,0.241,29.98,-46.43,0
110771.0,-0.235,-0.284,-0.032,-50.18,97.69,0
110776.0,0.191,0.195,0.145,39.01,-52.76,0
110781.0,-0.177,-0.174,-0.151,-36.73,130.49,0
110786.0,0.23,0.164,0.157,30.43,-55.57,0
110791.0,-0.266,-0.231,-0.118,-38.51,113.91,0
110796.0,0.184,0.123,0.122,29.11,-56.58,0
110801.0,-0.122,-0.176,-0.125,-45.24,135.65,0
110806.0,0.23,0.247,0.184,40.06,-51.33,0
110811.0,-0.271,-0.296,-0.12,-44.99,113.95,0
110816.0,0.182,0.214,0.107,45.38,-59.48,0
110821.0,-0.235,-0.284,-0.209,-42.12,131.65,0
110826.0,0.196,0.322,0.112,54.92,-60.28,0
110831.0,-0.168,-0.248,-0.118,-50.44,125.09,0
110836.0,0.246,0.125,0.224,20.6,-47.67,0
110841.0,-0.101,-0.188,-0.108,-51.86,137.08,0
110846.0,0.227,0.219,0.186,36.66,-50.68,0
110851.0,-0.185,-0.164,-0.017,-41.58,95.36,0
110856.0,0.201,0.192,0.246,31.19,-39.24,0
110861.0,-0.165,-0.287,-0.132,-53.53,128.65,0
110866.0,0.17,0.279,0.16,50.06,-46.73,0
110871.0,-0.165,-0.246,-0.084,-52.94,117.03,0
110876.0,0.199,0.13,0.215,23.97,-42.73,0
110881.0,-0.12,-0.224,-0.139,-50.65,139.31,0
110886.0,0.223,0.25,0.191,40.43,-49.36,0
110891.0,-0.177,-0.212,-0.089,-46.93,116.69,0
110896.0,0.177,0.223,0.198,40.06,-41.77,0
110901.0,-0.144,-0.342,-0.108,-62.21,126.98,0
110906.0,0.194,0.281,0.162,48.02,-50.06,0
110911.0,-0.192,-0.212,-0.161,-40.3,130.02,0
110916.0,0.12,0.269,0.155,53.94,-37.63,0
110921.0,-0.058,-0.282,-0.099,-67.92,149.73,0
110926.0,0.172,0.262,0.134,50.22,-52.22,0
110931.0,-0.161,-0.191,-0.113,-44.16,125.16,0
110936.0,0.103,0.286,0.136,59.19,-37.1,0
110941.0,-0.065,-0.275,-0.075,-70.18,139.09,0
110946.0,0.143,0.178,0.138,41.76,-46.05,0
110951.0,-0.127,-0.227,-0.094,-55.12,126.48,0
110956.0,0.127,0.288,0.095,61.18,-53.08,0
110961.0,-0.036,-0.349,-0.027,-82.65,126.71,0
110966.0,0.227,0.322,0.213,45.95,-46.92,0
110971.0,-0.151,-0.322,-0.032,-64.43,101.85,0
110976.0,0.146,0.506,0.179,65.47,-39.18,0
110981.0,-0.062,-0.344,-0.02,-79.23,107.53,0
110986.0,0.218,0.252,0.172,42.28,-51.72,0
110991.0,-0.084,-0.339,-0.087,-70.41,135.94,0
110996.0,0.045,0.312,0.165,61.31,-15.39,0
111001.0,0.024,-0.184,-0.044,-74.85,-151.42,0
111006.0,0.172,0.286,0.224,45.28,-37.49,0
111011.0,-0.082,-0.318,0.023,-75.04,74.0,0
111016.0,0.1,0.417,0.119,69.53,-40.12,0
111021.0,-0.046,-0.351,-0.072,-76.3,147.76,0
111026.0,0.148,0.293,0.196,50.02,-37.14,0
111031.0,-0.07,-0.334,-0.089,-71.31,142.02,0
111036.0,0.017,0.307,0.052,79.91,-17.67,0
111041.0,-0.053,-0.186,-0.151,-49.23,160.76,0
111046.0,0.093,0.324,0.143,62.21,-33.08,0
111051.0,-0.079,-0.227,-0.003,-70.73,92.14,0
111056.0,0.024,0.257,0.095,69.1,-14.03,0
111061.0,0.029,-0.234,-0.084,-69.15,-161.29,0
111066.0,0.074,0.295,0.126,63.62,-30.38,0
111071.0,-0.072,-0.26,-0.084,-66.91,139.52,0
111076.0,0.045,0.293,0.114,67.22,-21.62,0
111081.0,0.041,-0.294,0.035,-79.62,-48.91,0
111086.0,0.045,0.401,0.112,73.22,-22.04,0
111091.0,-0.012,-0.258,-0.022,-84.41,151.25,0
111096.0,0.019,0.274,0.069,75.37,-15.42,0
111101.0,0.072,-0.332,-0.07,-73.21,-134.32,0
111106.0,0.074,0.257,0.069,68.52,-47.08,0
111111.0,0.009,-0.114,-0.003,-85.06,-107.41,0
111116.0,0.076,0.329,0.165,61.1,-24.91,0
111121.0,0.05,-0.248,0.009,-78.41,-79.8,0
111126.0,0.021,0.171,0.114,55.74,-10.59,0
111131.0,0.05,-0.222,-0.02,-76.36,-111.47,0
111136.0,-0.046,0.314,0.038,79.33,50.41,0
111141.0,0.019,-0.15,-0.068,-64.92,-164.31,0
111146.0,0.024,0.123,0.086,54.13,-15.52,0
111151.0,0.048,-0.186,-0.022,-74.21,-114.86,0
111156.0,-0.038,0.341,0.062,77.96,31.95,0
111161.0,0.033,-0.157,-0.051,-68.86,-146.73,0
111166.0,0.033,0.281,0.186,56.05,-10.16,0
111171.0,0.031,-0.258,-0.017,-82.16,-119.22,0
111176.0,-0.019,0.312,0.033,83.02,30.37,0
111181.0,0.076,-0.164,-0.036,-62.74,-115.5,0
111186.0,-0.029,0.245,0.066,73.52,23.49,0
111191.0,0.115,-0.207,-0.02,-60.7,-99.75,0
111196.0,-0.05,0.19,0.081,63.36,31.96,0
111201.0,0.093,-0.117,-0.008,-51.24,-94.75,0
111206.0,-0.06,0.228,0.09,64.57,33.57,0
111211.0,0.153,-0.148,0.074,-41.0,-64.3,0
111216.0,-0.122,0.085,0.071,30.87,59.76,0
111221.0,0.06,0.013,-0.025,11.19,-112.32,0
111226.0,-0.065,0.121,-0.041,57.48,122.49,0
111231.0,0.177,-0.059,0.102,-16.11,-59.95,0
111236.0,-0.177,0.099,0.107,25.53,58.85,0
111241.0,0.098,-0.033,-0.106,-12.78,-137.22,0
111246.0,0.27,0.245,0.143,38.69,-62.11,0
111251.0,0.093,-0.059,-0.101,-23.24,-137.33,0
111256.0,-0.175,0.097,0.165,21.9,46.74,0
111261.0,0.134,-0.021,-0.125,-6.46,-133.04,0
111266.0,-0.046,0.001,0.114,0.37,21.76,0
111271.0,0.208,-0.076,-0.25,-13.13,-140.17,0
111276.0,-0.22,0.041,0.016,10.63,85.8,0
111281.0,0.227,-0.167,-0.183,-29.78,-128.77,0
111286.0,0.208,0.216,0.088,43.74,-67.08,0
111291.0,0.227,-0.255,-0.13,-44.29,-119.74,0
111296.0,-0.24,0.159,0.131,30.18,61.31,0
111301.0,0.163,-0.294,-0.154,-52.69,-133.4,0
111306.0,-0.149,0.235,0.138,49.23,47.06,0
111311.0,0.182,-0.33,-0.044,-60.44,-103.5,0
111316.0,-0.24,0.204,0.122,37.25,63.1,0
111321.0,0.172,-0.294,-0.166,-50.86,-133.9,0
111326.0,0.244,0.221,0.208,34.6,-49.6,0
111331.0,-0.335,-0.267,-0.163,-35.63,115.97,0
111336.0,0.261,0.164,0.093,30.58,-70.41,0
111341.0,-0.213,-0.148,-0.202,-26.7,133.4,0
111346.0,0.194,0.164,0.177,31.96,-47.65,0
111351.0,-0.297,-0.301,-0.168,-41.39,119.51,0
111356.0,0.165,0.159,0.047,42.77,-74.0,0
111361.0,-0.218,-0.162,-0.125,-32.8,119.84,0
111366.0,0.191,0.233,0.141,44.45,-53.68,0
111371.0,-0.299,-0.296,-0.163,-40.96,118.62,0
111376.0,0.218,0.137,0.148,27.54,-55.81,0
111381.0,-0.163,-0.246,-0.132,-49.51,129.06,0
111386.0,0.203,0.243,0.145,44.14,-54.42,0
111391.0,-0.299,-0.207,-0.082,-33.76,105.31,0
111396.0,0.287,0.121,0.222,18.36,-52.28,0
111401.0,-0.158,-0.215,-0.197,-40.37,141.22,0
111406.0,0.175,0.219,0.09,48.04,-62.62,0
111411.0,-0.304,-0.253,-0.104,-38.21,108.79,0
111416.0,0.129,0.101,0.143,27.74,-42.06,0
111421.0,-0.232,-0.172,-0.252,-26.59,137.31,0
111426.0,0.182,0.219,0.141,43.57,-52.26,0
111431.0,-0.125,-0.239,-0.077,-58.43,121.76,0
111436.0,0.165,0.154,0.205,30.31,-38.79,0
111441.0,-0.146,-0.255,-0.072,-57.43,116.34,0
111446.0,0.227,0.305,0.181,46.35,-51.41,0
111451.0,-0.244,-0.162,-0.214,-26.52,131.16,0
111456.0,0.16,0.132,0.095,35.4,-59.28,0
111461.0,-0.132,-0.229,-0.139,-50.04,136.6,0
111466.0,0.148,0.25,0.119,52.71,-51.22,0
111471.0,-0.096,-0.234,-0.08,-61.94,129.67,0
111476.0,0.163,0.207,0.265,33.6,-31.52,0
111481.0,-0.022,-0.275,0.009,-85.11,67.44,0
111486.0,0.196,0.305,0.114,53.32,-59.76,0
111491.0,-0.165,-0.239,-0.108,-50.36,123.22,0
111496.0,0.22,0.221,0.201,36.59,-47.66,0
111501.0,-0.089,-0.32,-0.072,-70.31,129.2,0
111506.0,0.196,0.202,0.141,39.91,-54.35,0
111511.0,-0.177,-0.179,-0.072,-43.03,112.21,0
111516.0,0.201,0.243,0.244,37.53,-39.51,0
111521.0,-0.106,-0.255,-0.051,-65.36,115.73,0
111526.0,0.191,0.24,0.217,39.68,-41.37,0
111531.0,-0.115,-0.277,-0.058,-65.04,116.76,0
111536.0,0.167,0.283,0.15,51.55,-48.09,0
111541.0,-0.091,-0.306,-0.106,-65.43,139.29,0
111546.0,0.175,0.276,0.184,47.44,-43.53,0
111551.0,-0.175,-0.227,-0.159,-43.83,132.19,0
111556.0,0.143,0.336,0.102,62.32,-54.49,0
111561.0,-0.029,-0.327,-0.039,-81.58,143.38,0
111566.0,0.172,0.269,0.213,44.51,-39.02,0
111571.0,-0.108,-0.203,-0.065,-58.12,121.14,0
111576.0,0.223,0.269,0.22,40.7,-45.36,0
111581.0,-0.07,-0.303,-0.029,-76.02,112.83,0
111586.0,0.175,0.393,0.162,58.79,-47.1,0
111591.0,-0.144,-0.31,-0.142,-56.95,134.6,0
111596.0,0.134,0.322,0.232,50.24,-30.03,0
111601.0,0.021,-0.313,0.021,-84.53,-45.54,0
111606.0,0.122,0.3,0.098,62.5,-51.33,0
111611.0,-0.089,-0.181,-0.106,-52.67,140.04,0
111616.0,0.122,0.281,0.155,54.92,-38.18,0
111621.0,-0.019,-0.313,0.004,-86.38,77.65,0
111626.0,0.093,0.259,0.098,62.51,-43.68,0
111631.0,-0.048,-0.131,-0.072,-56.42,146.43,0
111636.0,0.067,0.319,0.129,65.56,-27.45,0
111641.0,-0.046,-0.301,0.023,-80.33,62.88,0
111646.0,0.088,0.211,0.155,49.83,-29.69,0
111651.0,-0.015,-0.196,-0.094,-64.07,171.21,0
111656.0,0.038,0.381,0.122,71.53,-17.42,0
111661.0,-0.053,-0.322,-0.068,-75.1,141.99,0
111666.0,0.129,0.262,0.165,51.36,-38.11,0
111671.0,-0.038,-0.308,-0.13,-66.27,163.5,0
111676.0,0.026,0.401,0.052,81.72,-26.67,0
111681.0,-0.05,-0.258,-0.003,-78.91,93.35,0
111686.0,0.136,0.271,0.239,44.61,-29.71,0
111691.0,-0.0,-0.339,-0.029,-85.06,179.69,0
111696.0,0.062,0.393,0.131,69.76,-25.34,0
111701.0,0.045,-0.231,0.007,-78.8,-81.69,0
111706.0,0.096,0.223,0.169,48.96,-29.44,0
111711.0,0.041,-0.215,-0.01,-78.98,-104.04,0
111716.0,0.007,0.295,0.059,78.57,-6.75,0
111721.0,0.062,-0.148,-0.032,-64.73,-117.04,0
111726.0,0.069,0.216,0.145,53.31,-25.46,0
111731.0,0.057,-0.229,-0.032,-74.05,-118.94,0
111736.0,-0.029,0.226,0.066,72.21,23.49,0
111741.0,0.103,-0.184,-0.003,-60.74,-91.65,0
111746.0,0.05,0.298,0.119,66.53,-22.81,0
111751.0,-0.015,-0.164,-0.032,-78.03,155.37,0
111756.0,-0.046,0.228,0.052,73.12,41.22,0
111761.0,0.038,-0.215,-0.01,-79.58,-104.88,0
111766.0,-0.062,0.259,0.069,70.29,42.18,0
111771.0,0.105,-0.164,0.011,-57.24,-83.81,0
111776.0,-0.091,0.245,0.055,66.57,59.12,0
111781.0,0.002,-0.114,-0.161,-35.33,-179.2,0
111786.0,0.024,0.235,0.023,81.94,-45.49,0
111791.0,0.072,-0.076,-0.001,-46.61,-90.45,0
111796.0,-0.06,0.144,0.043,63.01,54.67,0
111801.0,0.091,-0.136,-0.089,-46.83,-134.47,0
111806.0,-0.065,0.113,0.047,54.7,53.86,0
111811.0,0.024,-0.049,-0.12,-21.98,-168.81,0
111816.0,-0.098,0.192,0.021,62.4,77.95,0
111821.0,0.103,-0.37,-0.113,-67.57,-137.73,0
111826.0,-0.055,0.188,0.007,73.48,83.16,0
111831.0,0.124,-0.174,-0.077,-49.93,-121.83,0
111836.0,-0.165,0.262,-0.001,57.72,90.19,0
111841.0,0.122,-0.126,-0.08,-40.89,-123.12,0
111846.0,-0.046,0.135,0.119,46.59,20.96,0
111851.0,0.165,-0.138,-0.178,-29.65,-137.12,0
111856.0,-0.156,0.121,0.076,34.8,63.98,0
111861.0,-0.235,-0.15,-0.192,-26.32,129.29,0
111866.0,-0.086,-0.045,0.136,-15.51,32.43,0
111871.0,0.208,-0.023,-0.19,-4.7,-132.35,0
111876.0,-0.108,0.051,0.102,18.95,46.5,0
111881.0,0.199,0.089,-0.238,16.1,-140.11,0
111886.0,-0.06,0.039,-0.01,32.72,99.59,0
111891.0,0.182,-0.255,-0.209,-42.69,-138.96,0
111896.0,-0.165,0.164,0.16,35.43,45.97,0
111901.0,-0.254,-0.227,-0.127,-38.58,116.65,0
111906.0,-0.211,0.228,0.138,42.15,56.74,0
111911.0,0.211,-0.32,-0.161,-50.37,-127.4,0
111916.0,-0.189,0.14,0.143,30.48,52.91,0
111921.0,0.16,-0.227,-0.123,-48.32,-127.43,0
111926.0,-0.17,0.276,0.129,52.31,52.89,0
111931.0,0.234,-0.205,-0.218,-32.62,-132.97,0
111936.0,0.227,0.116,0.136,23.6,-59.12,0
111941.0,-0.309,-0.224,-0.166,-32.6,118.21,0
111946.0,0.175,0.14,0.145,31.57,-50.2,0
111951.0,-0.328,-0.16,-0.252,-21.1,127.52,0
111956.0,0.234,0.077,0.083,17.28,-70.46,0
111961.0,-0.206,-0.241,-0.058,-48.39,105.73,0
111966.0,0.203,0.156,0.167,30.73,-50.6,0
111971.0,-0.29,-0.224,-0.178,-33.41,121.52,0
111976.0,0.201,0.214,0.172,38.97,-49.47,0
111981.0,-0.192,-0.174,-0.12,-37.55,122.1,0
111986.0,0.251,0.113,0.189,19.84,-53.11,0
111991.0,-0.141,-0.229,-0.039,-57.37,105.37,0
111996.0,0.167,0.092,0.153,22.05,-47.64,0
112001.0,-0.175,-0.105,-0.161,-23.74,132.62,0
112006.0,0.179,0.161,0.162,33.68,-47.88,0
112011.0,-0.232,-0.205,-0.178,-35.03,127.41,0
112016.0,0.206,0.123,0.143,26.12,-55.18,0
112021.0,-0.098,-0.188,-0.048,-59.8,116.23,0
112026.0,0.232,0.233,0.27,33.21,-40.68,0
112031.0,-0.208,-0.267,-0.036,-51.64,99.92,0
112036.0,0.275,0.147,0.222,22.55,-51.09,0
112041.0,-0.036,-0.186,-0.115,-56.95,162.65,0
112046.0,0.223,0.231,0.26,33.96,-40.51,0
112051.0,-0.115,-0.241,-0.017,-64.23,98.56,0
112056.0,0.184,0.231,0.21,39.54,-41.24,0
112061.0,-0.139,-0.239,-0.149,-49.5,136.98,0
112066.0,0.213,0.276,0.169,45.42,-51.49,0
112071.0,-0.216,-0.284,-0.149,-47.31,124.64,0
112076.0,0.151,0.159,0.086,42.5,-60.39,0
112081.0,-0.17,-0.258,-0.12,-51.05,125.25,0
112086.0,0.115,0.24,0.083,59.45,-54.05,0
112091.0,-0.223,-0.198,-0.183,-34.49,129.32,0
112096.0,0.105,0.271,0.107,61.04,-44.46,0
112101.0,-0.151,-0.279,-0.163,-51.47,137.25,0
112106.0,0.223,0.326,0.129,51.78,-59.95,0
112111.0,-0.139,-0.31,-0.027,-65.48,100.95,0
112116.0,0.179,0.204,0.198,37.39,-42.16,0
112121.0,-0.101,-0.356,-0.156,-62.43,147.18,0
112126.0,0.146,0.331,0.107,61.34,-53.7,0
112131.0,-0.17,-0.124,-0.07,-33.92,112.36,0
112136.0,0.124,0.24,0.117,54.62,-46.8,0
112141.0,-0.12,-0.346,-0.139,-62.04,139.31,0
112146.0,0.127,0.312,0.105,62.21,-50.42,0
112151.0,-0.11,-0.231,-0.147,-51.6,143.05,0
112156.0,0.148,0.279,0.179,50.15,-39.64,0
112161.0,-0.06,-0.346,-0.003,-80.16,92.82,0
112166.0,0.091,0.281,0.112,62.83,-39.05,0
112171.0,-0.146,-0.181,-0.142,-41.65,134.13,0
112176.0,0.134,0.255,0.16,50.68,-39.95,0
112181.0,-0.156,-0.279,-0.082,-57.78,117.75,0
112186.0,0.158,0.264,0.09,55.45,-60.2,0
112191.0,-0.165,-0.167,-0.171,-35.07,135.88,0
112196.0,0.153,0.341,0.172,55.97,-41.7,0
112201.0,-0.041,-0.327,-0.015,-82.43,110.07,0
112206.0,0.076,0.305,0.09,68.77,-40.22,0
112211.0,-0.041,-0.248,-0.132,-60.85,162.83,0
112216.0,0.117,0.305,0.205,52.21,-29.71,0
112221.0,0.045,-0.332,0.047,-78.83,-43.77,0
112226.0,0.129,0.372,0.229,54.72,-29.39,0
