time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
626070.0,0.302,0.448,0.113,54.28,-69.44,0
626075.0,-0.44,-0.5,-0.241,-44.87,118.7,0
626080.0,-0.014,-0.339,-0.006,-87.38,114.59,0
626085.0,-0.388,-0.538,-0.179,-51.57,114.77,0
626090.0,0.3,0.444,-0.136,53.45,-114.38,0
626095.0,-0.378,-0.646,0.053,-59.41,81.96,0
626100.0,0.379,0.554,-0.038,55.52,-95.67,0
626105.0,-0.438,-0.519,0.183,-47.56,67.36,0
626110.0,0.278,0.42,-0.03,56.33,-96.24,0
626115.0,-0.407,-0.567,0.087,-53.72,77.94,0
626120.0,0.003,-0.222,0.027,-83.02,-5.56,0
626125.0,-0.469,-0.411,0.252,-37.67,61.74,0
626130.0,0.273,0.314,0.01,48.99,-87.84,0
626135.0,-0.366,0.362,0.068,44.22,79.51,0
626140.0,0.3,-0.162,-0.102,-27.12,-108.85,0
626145.0,-0.424,0.262,0.187,29.47,66.12,0
626150.0,0.288,-0.411,-0.016,-54.99,-93.19,0
626155.0,-0.4,0.307,0.099,36.73,76.1,0
626160.0,-0.024,-0.241,-0.145,-58.59,170.74,0
626165.0,-0.349,0.393,0.101,47.24,73.83,0
626170.0,0.249,-0.287,0.029,-48.79,-83.26,0
626175.0,-0.33,0.288,0.152,38.41,65.34,0
626180.0,0.082,-0.227,-0.078,-63.49,-133.8,0
626185.0,-0.024,0.238,0.147,57.98,9.17,0
626190.0,0.077,-0.265,-0.026,-73.0,-108.44,0
626195.0,-0.084,0.266,0.08,66.57,46.34,0
626200.0,0.055,-0.222,-0.064,-69.15,-139.13,0
626205.0,0.07,0.31,0.092,69.59,-37.23,0
626210.0,0.019,-0.263,-0.03,-82.18,-147.47,0
626215.0,0.024,0.269,0.116,66.28,-11.81,0
626220.0,0.007,-0.246,-0.011,-86.86,-146.59,0
626225.0,0.051,0.338,0.13,67.59,-21.24,0
626230.0,0.118,-0.16,0.082,-48.08,-55.06,0
626235.0,-0.079,0.202,0.123,54.14,32.67,0
626240.0,0.122,-0.246,-0.033,-62.75,-105.01,0
626245.0,-0.021,0.171,0.02,80.31,47.0,0
626250.0,0.077,-0.143,0.061,-55.6,-51.76,0
626255.0,-0.028,0.269,0.094,69.92,16.85,0
626260.0,0.132,-0.167,0.039,-50.5,-73.52,0
626265.0,-0.024,0.231,0.154,55.96,8.75,0
626270.0,0.197,-0.15,0.032,-37.01,-80.8,0
626275.0,-0.002,0.305,0.173,60.4,0.71,0
626280.0,0.125,-0.155,0.096,-44.49,-52.28,0
626285.0,-0.021,0.111,0.08,53.33,14.96,0
626290.0,0.06,-0.088,-0.014,-54.96,-102.79,0
626295.0,-0.143,0.269,0.01,61.86,85.89,0
626300.0,0.199,-0.057,0.008,-15.91,-87.73,0
626305.0,-0.055,0.025,0.101,12.09,28.43,0
626310.0,0.192,-0.126,0.01,-33.3,-86.93,0
626315.0,-0.007,0.156,0.135,49.2,2.95,0
626320.0,0.125,-0.052,0.053,-20.95,-66.83,0
626325.0,-0.04,0.099,-0.004,67.64,95.74,0
626330.0,0.13,-0.062,0.017,-25.21,-82.32,0
626335.0,-0.165,0.175,0.046,45.69,74.35,0
626340.0,0.271,-0.1,0.089,-19.3,-71.75,0
626345.0,-0.141,0.08,0.008,29.44,86.79,0
626350.0,0.182,-0.021,0.027,-6.45,-81.55,0
626355.0,-0.119,0.053,-0.006,24.05,93.1,0
626360.0,0.23,0.017,0.096,4.01,-67.25,0
626365.0,-0.067,0.022,0.14,8.19,25.57,0
626370.0,0.29,0.065,0.14,11.48,-64.29,0
626375.0,-0.139,0.053,0.034,20.5,76.13,0
626380.0,0.197,0.006,0.075,1.5,-69.13,0
626385.0,-0.198,0.013,0.087,3.35,66.35,0
626390.0,0.323,0.044,0.128,7.18,-68.47,0
626395.0,-0.141,-0.071,0.029,-26.27,78.2,0
626400.0,0.264,0.085,0.118,16.31,-65.88,0
626405.0,-0.129,-0.109,0.063,-37.31,63.99,0
626410.0,0.266,0.221,0.077,38.58,-73.79,0
626415.0,-0.208,-0.09,-0.054,-22.77,104.64,0
626420.0,0.285,0.118,0.077,21.78,-74.83,0
626425.0,-0.23,-0.174,-0.03,-36.93,97.54,0
626430.0,0.321,0.19,0.118,29.03,-69.81,0
626435.0,-0.206,-0.157,0.046,-36.73,77.34,0
626440.0,0.264,0.178,0.104,32.13,-68.53,0
626445.0,-0.203,-0.215,-0.042,-45.97,101.78,0
626450.0,0.347,0.216,0.099,30.9,-74.11,0
626455.0,-0.289,-0.095,-0.033,-18.07,96.47,0
626460.0,0.304,0.228,0.104,35.37,-71.19,0
626465.0,-0.189,-0.27,0.02,-54.86,83.99,0
626470.0,0.302,0.24,0.123,36.38,-67.86,0
626475.0,-0.215,-0.224,-0.016,-46.11,94.26,0
626480.0,0.223,0.396,0.099,58.36,-66.08,0
626485.0,-0.194,-0.272,0.013,-54.51,86.25,0
626490.0,0.359,0.207,0.156,27.8,-66.49,0
626495.0,-0.285,-0.284,-0.004,-44.95,90.82,0
626500.0,0.316,0.422,0.132,50.91,-67.28,0
626505.0,-0.258,-0.33,-0.016,-51.86,93.55,0
626510.0,0.369,0.271,0.149,34.28,-67.99,0
626515.0,-0.289,-0.296,0.001,-45.66,89.86,0
626520.0,0.326,0.434,0.113,51.52,-70.84,0
626525.0,-0.203,-0.299,0.01,-55.72,87.1,0
626530.0,0.3,0.247,0.195,34.7,-56.98,0
626535.0,-0.306,-0.387,-0.069,-50.97,102.65,0
626540.0,0.359,0.513,0.13,53.32,-70.11,0
626545.0,-0.273,-0.387,0.006,-54.83,88.84,0
626550.0,0.338,0.369,0.144,45.16,-66.86,0
626555.0,-0.349,-0.469,-0.107,-52.06,107.03,0
626560.0,0.333,0.494,0.077,55.31,-76.93,0
626565.0,-0.333,-0.382,-0.088,-48.03,104.8,0
626570.0,0.288,0.396,0.128,51.52,-66.07,0
626575.0,-0.306,-0.543,-0.054,-60.19,100.06,0
626580.0,0.381,0.525,0.116,52.83,-73.11,0
626585.0,-0.409,-0.334,-0.167,-37.12,112.19,0
626590.0,0.29,0.389,0.077,52.32,-75.07,0
626595.0,-0.347,-0.6,-0.153,-57.73,113.73,0
626600.0,0.211,0.547,-0.188,62.64,-131.77,0
626605.0,-0.356,-0.411,-0.157,-46.53,113.81,0
626610.0,0.331,0.458,0.171,50.91,-62.69,0
626615.0,-0.289,-0.583,-0.109,-62.06,110.71,0
626620.0,0.266,0.487,0.094,59.9,-70.52,0
626625.0,-0.227,-0.433,-0.157,-57.43,124.7,0
626630.0,0.23,0.489,0.149,60.73,-57.05,0
626635.0,-0.313,-0.583,-0.088,-60.85,105.66,0
626640.0,0.424,-0.32,-0.143,-35.58,-108.63,0
626645.0,-0.414,-0.447,-0.109,-46.23,104.81,0
626650.0,0.386,0.489,0.147,49.85,-69.17,0
626655.0,-0.409,-0.6,-0.15,-54.02,110.15,0
626660.0,0.359,0.535,0.104,55.02,-73.91,0
626665.0,-0.433,-0.552,-0.186,-49.52,113.24,0
626670.0,0.304,0.451,0.063,55.42,-78.31,0
626675.0,-0.404,-0.473,-0.234,-45.38,120.05,0
626680.0,0.304,-0.368,-0.081,-49.45,-104.85,0
626685.0,-0.402,-0.466,-0.136,-47.69,108.66,0
626690.0,0.343,0.372,0.118,45.74,-70.99,0
626695.0,-0.385,-0.478,-0.215,-47.31,119.14,0
626700.0,0.357,0.408,-0.085,48.0,-103.47,0
626705.0,-0.409,-0.469,0.089,-48.21,77.69,0
626710.0,0.347,0.472,-0.179,50.4,-117.24,0
626715.0,-0.333,-0.495,0.068,-55.56,78.48,0
626720.0,-0.069,-0.308,-0.126,-64.97,151.26,0
626725.0,-0.328,-0.519,0.068,-57.17,78.32,0
626730.0,0.237,0.415,-0.145,56.15,-121.49,0
626735.0,-0.33,-0.473,0.18,-51.52,61.36,0
626740.0,0.321,0.415,0.003,52.27,-89.44,0
626745.0,-0.388,0.25,0.128,31.46,71.78,0
626750.0,0.285,-0.243,-0.112,-38.48,-111.41,0
626755.0,-0.376,0.365,0.087,43.4,76.97,0
626760.0,0.058,-0.294,0.029,-77.56,-62.96,0
626765.0,-0.426,0.266,0.197,29.59,65.17,0
626770.0,0.259,-0.217,-0.021,-39.91,-94.6,0
626775.0,-0.388,0.367,0.101,42.49,75.36,0
626780.0,0.268,-0.263,0.075,-43.31,-74.4,0
626785.0,-0.469,0.235,0.231,24.24,63.82,0
626790.0,0.027,-0.282,-0.028,-82.2,-136.51,0
626795.0,0.029,0.365,0.077,77.24,-20.54,0
626800.0,0.082,-0.138,0.065,-52.87,-51.32,0
626805.0,0.007,0.211,0.147,55.2,-2.9,0
626810.0,0.118,-0.232,-0.045,-61.48,-110.85,0
626815.0,-0.117,0.245,-0.004,64.44,91.99,0
626820.0,0.082,-0.076,0.027,-41.43,-71.67,0
626825.0,0.017,0.185,0.14,52.77,-6.94,0
626830.0,0.086,-0.265,0.065,-67.76,-52.9,0
626835.0,-0.033,0.288,0.027,81.53,50.89,0
626840.0,0.067,-0.097,-0.014,-54.84,-101.47,0
626845.0,-0.045,0.255,0.152,58.14,16.62,0
626850.0,0.161,-0.275,0.046,-58.67,-73.95,0
626855.0,-0.088,0.266,0.013,71.48,81.83,0
626860.0,0.058,-0.131,0.008,-66.03,-82.2,0
626865.0,0.036,0.24,0.137,59.43,-14.76,0
626870.0,0.158,-0.21,0.113,-47.18,-54.41,0
626875.0,-0.05,0.161,0.02,71.52,68.34,0
626880.0,0.134,-0.081,0.034,-30.2,-75.7,0
626885.0,-0.052,0.192,0.061,67.38,40.88,0
626890.0,0.115,-0.102,0.075,-36.65,-56.95,0
626895.0,-0.1,0.156,-0.026,56.49,104.33,0
626900.0,0.094,-0.064,-0.088,-26.47,-133.19,0
626905.0,-0.036,0.087,-0.004,67.55,96.51,0
626910.0,0.18,-0.136,0.07,-35.12,-68.69,0
626915.0,-0.146,0.161,0.07,44.88,64.31,0
626920.0,0.204,0.015,0.08,3.94,-68.63,0
626925.0,-0.038,0.111,0.07,54.25,28.49,0
626930.0,0.182,-0.064,0.089,-17.49,-63.89,0
626935.0,-0.119,-0.004,0.068,-1.7,60.44,0
626940.0,0.225,0.017,0.077,4.2,-71.06,0
626945.0,-0.112,-0.04,0.003,-19.59,88.41,0
626950.0,0.278,0.034,0.113,6.51,-67.83,0
626955.0,-0.21,0.077,0.077,19.03,69.82,0
626960.0,0.218,0.128,0.108,27.65,-63.56,0
626965.0,-0.143,0.013,-0.03,4.95,101.97,0
626970.0,0.259,-0.057,0.106,-11.47,-67.72,0
626975.0,-0.182,-0.018,0.041,-5.65,77.16,0
626980.0,0.182,0.125,0.037,33.97,-78.63,0
626985.0,-0.107,-0.009,-0.026,-4.58,103.4,0
626990.0,0.201,0.073,0.104,17.76,-62.76,0
626995.0,-0.213,-0.054,0.08,-13.45,69.47,0
627000.0,0.232,0.092,0.108,19.67,-64.99,0
627005.0,-0.17,-0.045,-0.047,-14.26,105.53,0
627010.0,0.259,0.18,0.099,33.05,-69.09,0
627015.0,-0.234,-0.148,-0.03,-32.01,97.39,0
627020.0,0.232,0.211,0.053,41.55,-77.07,0
627025.0,-0.266,-0.176,-0.014,-33.57,92.94,0
627030.0,0.283,0.214,0.053,36.61,-79.31,0
627035.0,-0.34,-0.153,-0.074,-23.69,102.21,0
627040.0,0.288,0.171,0.096,29.37,-71.45,0
627045.0,-0.246,-0.155,-0.014,-32.12,93.17,0
627050.0,0.204,0.18,-0.002,41.5,-90.47,0
627055.0,-0.23,-0.141,-0.062,-30.59,105.0,0
627060.0,0.278,0.293,0.104,44.62,-69.55,0
627065.0,-0.342,-0.234,-0.05,-34.08,98.24,0
627070.0,0.278,0.168,0.096,29.77,-70.86,0
627075.0,-0.28,-0.196,-0.083,-33.82,106.53,0
627080.0,0.3,0.326,0.039,47.21,-82.58,0
627085.0,-0.249,-0.282,-0.033,-48.32,97.51,0
627090.0,0.283,0.271,0.123,41.35,-66.52,0
627095.0,-0.203,-0.267,-0.038,-52.3,100.48,0
627100.0,0.311,0.381,0.168,47.13,-61.62,0
627105.0,-0.244,-0.37,-0.026,-56.48,95.99,0
627110.0,0.232,0.276,0.087,48.04,-69.5,0
627115.0,-0.309,-0.287,-0.136,-40.37,113.74,0
627120.0,0.34,0.456,0.07,52.68,-78.35,0
627125.0,-0.299,-0.375,-0.088,-50.28,106.37,0
627130.0,0.359,0.221,0.173,28.99,-64.28,0
627135.0,-0.304,-0.397,-0.069,-51.86,102.74,0
627140.0,0.321,0.571,0.132,58.67,-67.59,0
627145.0,-0.256,-0.39,-0.023,-56.59,95.18,0
627150.0,0.242,0.278,0.123,45.73,-63.1,0
627155.0,-0.335,-0.459,-0.176,-50.48,117.78,0
627160.0,0.3,0.513,0.099,58.42,-71.73,0
627165.0,-0.397,-0.299,-0.145,-35.22,110.1,0
627170.0,0.283,0.3,0.089,45.33,-72.47,0
627175.0,-0.246,-0.552,-0.074,-65.04,106.61,0
627180.0,0.383,0.537,0.207,50.96,-61.67,0
627185.0,-0.431,-0.334,-0.129,-36.65,106.62,0
627190.0,0.364,0.393,0.147,45.05,-68.05,0
627195.0,-0.359,-0.514,-0.018,-55.04,92.94,0
627200.0,0.35,0.477,-0.162,51.06,-114.86,0
627205.0,-0.376,-0.449,-0.15,-48.01,111.78,0
627210.0,0.307,0.477,0.161,54.02,-62.28,0
627215.0,-0.311,-0.598,-0.088,-61.6,105.78,0
627220.0,0.343,0.537,0.142,55.37,-67.49,0
627225.0,-0.402,-0.461,-0.143,-47.24,109.57,0
627230.0,0.328,0.513,0.087,56.5,-75.17,0
627235.0,-0.299,-0.617,-0.095,-63.04,107.63,0
627240.0,0.328,-0.337,-0.109,-44.23,-108.44,0
627245.0,-0.402,-0.454,-0.1,-47.64,103.95,0
627250.0,0.273,0.48,0.104,58.65,-69.22,0
627255.0,-0.368,-0.557,-0.191,-53.32,117.38,0
627260.0,0.345,0.429,0.08,50.48,-76.99,0
627265.0,-0.428,-0.449,-0.167,-44.35,111.29,0
627270.0,0.316,0.427,-0.009,53.46,-91.6,0
627275.0,-0.464,-0.514,-0.239,-44.56,117.21,0
627280.0,0.302,-0.32,0.044,-46.38,-81.74,0
627285.0,-0.426,-0.442,-0.184,-43.63,113.32,0
627290.0,0.268,0.403,0.087,55.0,-72.06,0
627295.0,-0.395,-0.56,-0.212,-51.3,118.28,0
627300.0,0.28,0.413,0.065,55.09,-76.88,0
627305.0,-0.373,-0.44,-0.176,-46.81,115.3,0
627310.0,0.29,0.432,0.161,52.46,-60.94,0
627315.0,-0.304,-0.531,0.096,-59.01,72.38,0
627320.0,0.034,-0.311,-0.014,-83.31,-112.01,0
627325.0,-0.419,-0.421,0.044,-44.97,84.03,0
627330.0,0.304,0.429,-0.105,53.14,-108.97,0
627335.0,-0.306,-0.574,0.118,-60.24,68.92,0
627340.0,0.256,0.415,-0.004,58.28,-90.91,0
627345.0,-0.431,-0.447,0.175,-43.86,67.83,0
627350.0,0.3,0.47,-0.026,57.4,-94.89,0
627355.0,-0.474,0.403,0.111,39.63,76.83,0
627360.0,-0.031,-0.339,-0.074,-76.78,157.21,0
627365.0,-0.45,0.334,0.142,35.26,72.48,0
627370.0,0.343,-0.301,-0.04,-41.1,-96.66,0
627375.0,-0.361,0.334,0.087,41.91,76.47,0
627380.0,0.295,-0.208,0.063,-34.56,-77.94,0
627385.0,-0.34,0.266,0.187,34.48,61.11,0
627390.0,0.175,-0.239,-0.09,-50.48,-117.28,0
627395.0,-0.407,0.286,0.159,33.19,68.68,0
627400.0,0.082,-0.167,0.049,-60.34,-59.23,0
627405.0,-0.017,0.259,0.017,84.7,43.39,0
627410.0,0.046,-0.239,-0.129,-60.24,-160.42,0
627415.0,-0.117,0.343,0.015,71.01,82.66,0
627420.0,0.103,-0.248,-0.018,-67.11,-100.13,0
627425.0,-0.026,0.24,0.19,51.41,7.83,0
627430.0,0.0,-0.277,-0.014,-87.18,-179.0,0
627435.0,-0.057,0.288,-0.04,76.38,124.94,0
627440.0,0.072,-0.148,-0.059,-57.75,-129.37,0
627445.0,-0.038,0.293,0.068,75.14,29.33,0
627450.0,0.096,-0.239,-0.016,-67.82,-99.49,0
627455.0,-0.048,0.204,0.075,66.5,32.45,0
627460.0,0.144,-0.176,0.02,-50.54,-82.14,0
627465.0,-0.115,0.235,0.099,57.24,49.23,0
627470.0,0.082,-0.093,-0.014,-48.22,-99.49,0
627475.0,-0.119,0.197,-0.011,58.66,95.38,0
627480.0,0.118,-0.141,-0.062,-46.65,-117.63,0
627485.0,-0.05,0.118,0.094,47.92,28.0,0
627490.0,0.177,-0.114,0.068,-31.02,-69.1,0
627495.0,-0.143,0.204,0.085,50.82,59.49,0
627500.0,0.165,-0.038,0.056,-12.15,-71.37,0
627505.0,-0.021,0.156,0.116,53.05,10.44,0
627510.0,0.173,-0.121,0.08,-32.55,-65.21,0
627515.0,-0.062,0.106,0.049,53.39,51.91,0
627520.0,0.173,-0.057,0.058,-17.3,-71.37,0
627525.0,-0.091,0.096,0.073,39.71,51.36,0
627530.0,0.276,-0.011,0.092,-2.22,-71.59,0
627535.0,-0.139,0.075,0.01,28.33,85.75,0
627540.0,0.146,0.089,0.039,30.53,-75.06,0
627545.0,-0.163,-0.009,0.032,-3.06,78.92,0
627550.0,0.225,-0.011,0.087,-2.67,-68.91,0
627555.0,-0.206,0.089,-0.081,22.01,111.42,0
627560.0,0.201,0.073,0.01,19.79,-87.07,0
627565.0,-0.115,-0.021,0.013,-10.23,83.69,0
627570.0,0.24,0.044,0.142,8.94,-59.36,0
627575.0,-0.196,0.037,0.063,10.09,72.2,0
627580.0,0.201,0.106,0.049,27.11,-76.43,0
627585.0,-0.179,-0.066,-0.011,-20.26,93.59,0
627590.0,0.177,0.087,0.037,25.63,-78.33,0
627595.0,-0.218,-0.021,-0.04,-5.38,100.41,0
627600.0,0.268,0.125,0.094,23.76,-70.68,0
627605.0,-0.218,-0.112,-0.009,-27.17,92.33,0
627610.0,0.249,0.092,0.07,19.5,-74.28,0
627615.0,-0.206,-0.121,-0.004,-30.55,91.13,0
627620.0,0.314,0.199,0.104,31.1,-71.72,0
627625.0,-0.22,-0.181,-0.004,-39.47,91.06,0
627630.0,0.302,0.214,0.135,32.89,-65.94,0
627635.0,-0.184,-0.138,0.022,-36.68,83.1,0
627640.0,0.264,0.226,0.022,40.48,-85.17,0
627645.0,-0.218,-0.215,-0.047,-43.96,102.23,0
627650.0,0.194,0.173,0.077,39.63,-68.28,0
627655.0,-0.21,-0.172,-0.016,-39.12,94.36,0
627660.0,0.259,0.228,0.106,39.21,-67.72,0
627665.0,-0.275,-0.184,-0.023,-33.63,94.83,0
627670.0,0.314,0.219,0.108,33.35,-70.94,0
627675.0,-0.285,-0.181,-0.064,-31.85,102.66,0
627680.0,0.292,0.281,0.049,43.46,-80.56,0
627685.0,-0.335,-0.275,-0.052,-39.01,98.82,0
627690.0,0.278,0.276,0.113,42.61,-67.83,0
627695.0,-0.263,-0.299,-0.028,-48.45,96.08,0
627700.0,0.295,0.357,0.13,47.98,-66.2,0
627705.0,-0.285,-0.275,-0.047,-43.58,99.41,0
627710.0,0.364,0.159,0.137,22.19,-69.36,0
627715.0,-0.277,-0.361,-0.038,-52.18,97.71,0
627720.0,0.311,0.472,0.111,55.01,-70.41,0
627725.0,-0.323,-0.287,-0.045,-41.31,97.89,0
627730.0,0.311,0.331,0.096,45.44,-72.79,0
627735.0,-0.299,-0.447,-0.114,-54.39,110.9,0
627740.0,0.23,0.444,0.063,61.73,-74.69,0
627745.0,-0.285,-0.385,-0.097,-51.97,108.9,0
627750.0,0.333,0.341,0.142,43.26,-66.91,0
627755.0,-0.352,-0.416,-0.023,-49.72,93.78,0
627760.0,0.422,0.475,0.195,45.63,-65.22,0
627765.0,-0.323,-0.334,-0.05,-45.67,98.72,0
627770.0,0.355,0.365,0.12,44.24,-71.24,0
627775.0,-0.318,-0.471,-0.085,-55.02,105.04,0
627780.0,0.328,0.453,0.161,51.1,-63.85,0
627785.0,-0.333,-0.387,-0.074,-48.66,102.46,0
627790.0,0.304,0.365,0.096,48.8,-72.41,0
627795.0,-0.335,-0.528,-0.066,-57.13,101.2,0
627800.0,0.321,0.554,0.106,58.59,-71.72,0
627805.0,-0.342,-0.476,-0.179,-50.94,117.6,0
627810.0,0.338,0.422,0.096,50.23,-74.06,0
627815.0,-0.337,-0.552,-0.107,-57.35,107.6,0
627820.0,0.398,0.559,0.132,53.12,-71.59,0
627825.0,-0.4,-0.433,-0.042,-47.11,96.05,0
627830.0,0.362,0.453,0.113,50.09,-72.62,0
627835.0,-0.345,-0.54,-0.107,-56.27,107.26,0
627840.0,0.254,0.508,-0.09,62.06,-109.56,0
627845.0,-0.285,-0.445,-0.112,-55.48,111.44,0
627850.0,0.211,0.432,0.137,59.76,-56.96,0
627855.0,-0.333,-0.617,-0.241,-56.35,125.94,0
627860.0,0.292,0.525,0.032,60.75,-83.78,0
627865.0,-0.495,-0.406,-0.169,-37.82,108.87,0
627870.0,0.402,0.441,0.082,47.05,-78.47,0
627875.0,-0.443,-0.567,-0.169,-50.09,110.93,0
627880.0,0.347,-0.248,-0.042,-35.35,-96.96,0
627885.0,-0.361,-0.464,-0.141,-50.11,111.26,0
627890.0,0.295,0.448,0.132,54.23,-65.81,0
627895.0,-0.404,-0.622,-0.191,-54.28,115.26,0
627900.0,0.271,0.453,0.058,58.57,-77.87,0
627905.0,-0.428,-0.411,-0.208,-40.82,115.86,0
627910.0,0.319,0.389,0.096,49.41,-73.15,0
627915.0,-0.34,-0.598,-0.143,-58.34,112.82,0
627920.0,0.007,-0.246,-0.121,-63.68,-176.5,0
627925.0,-0.373,-0.435,0.108,-48.22,73.8,0
627930.0,0.29,0.415,-0.038,54.83,-97.39,0
627935.0,-0.421,-0.612,0.113,-54.54,74.95,0
627940.0,0.364,0.48,0.017,52.76,-87.25,0
627945.0,-0.481,-0.461,0.154,-42.41,72.25,0
627950.0,0.295,0.448,-0.054,56.24,-100.45,0
627955.0,-0.38,-0.569,0.08,-55.67,78.16,0
627960.0,0.048,-0.229,-0.078,-68.15,-148.42,0
627965.0,-0.366,0.343,0.118,41.73,72.13,0
627970.0,0.273,-0.291,0.029,-46.68,-83.85,0
627975.0,-0.378,0.343,0.085,41.53,77.4,0
627980.0,0.295,-0.322,-0.028,-47.45,-95.43,0
627985.0,-0.368,0.338,0.041,42.38,83.59,0
627990.0,0.3,-0.284,-0.093,-42.19,-107.19,0
627995.0,-0.383,0.341,-0.011,41.65,91.68,0
628000.0,0.005,-0.2,-0.093,-65.15,-176.89,0
628005.0,-0.345,0.233,0.056,33.72,80.8,0
628010.0,0.019,-0.263,-0.014,-84.84,-125.13,0
628015.0,-0.088,0.25,0.073,65.4,50.61,0
628020.0,0.015,-0.222,-0.074,-71.34,-168.76,0
628025.0,0.067,0.214,0.132,55.22,-26.94,0
628030.0,0.096,-0.212,0.116,-54.71,-39.7,0
628035.0,-0.064,0.305,0.075,72.04,40.68,0
628040.0,0.101,-0.236,-0.009,-66.82,-95.02,0
628045.0,-0.045,0.278,0.039,77.89,49.22,0
628050.0,0.125,-0.157,0.037,-50.43,-73.63,0
628055.0,-0.096,0.152,0.161,38.98,30.66,0
628060.0,0.139,-0.15,0.041,-45.97,-73.42,0
628065.0,-0.036,0.202,0.111,60.02,17.84,0
628070.0,0.113,-0.145,0.008,-52.12,-85.99,0
628075.0,-0.064,0.25,0.099,64.71,33.08,0
628080.0,0.144,-0.21,0.077,-52.12,-61.74,0
628085.0,-0.009,0.18,0.07,68.57,7.58,0
628090.0,0.194,-0.143,0.082,-34.14,-67.07,0
628095.0,-0.086,0.238,0.116,58.78,36.62,0
628100.0,0.29,-0.133,0.096,-23.58,-71.59,0
628105.0,-0.105,0.056,0.106,20.49,44.74,0
628110.0,0.165,0.025,0.068,7.85,-67.73,0
628115.0,-0.076,0.173,0.106,52.95,35.76,0
628120.0,0.165,-0.093,0.07,-27.28,-67.02,0
628125.0,-0.05,0.01,0.027,10.26,61.6,0
628130.0,0.096,-0.033,0.001,-18.86,-89.57,0
628135.0,-0.21,0.14,-0.071,32.14,108.67,0
628140.0,0.232,0.094,0.075,21.07,-72.13,0
628145.0,-0.246,-0.018,0.017,-4.27,85.94,0
628150.0,0.213,-0.021,-0.05,-5.43,-103.08,0
628155.0,-0.153,0.039,-0.033,14.0,102.1,0
628160.0,0.165,0.135,0.087,35.8,-62.29,0
628165.0,-0.158,-0.045,0.094,-13.7,59.19,0
628170.0,0.177,-0.124,0.034,-34.41,-79.08,0
628175.0,-0.16,0.008,-0.016,2.81,95.72,0
628180.0,0.213,0.175,0.075,37.82,-70.64,0
628185.0,-0.227,-0.006,-0.006,-1.63,91.63,0
628190.0,0.328,0.051,0.096,8.48,-73.62,0
628195.0,-0.213,-0.05,0.015,-13.08,85.95,0
628200.0,0.264,0.168,0.096,30.95,-69.9,0
628205.0,-0.177,-0.153,0.068,-38.83,69.05,0
628210.0,0.244,0.231,0.085,41.71,-70.93,0
628215.0,-0.196,-0.22,-0.057,-47.08,106.14,0
628220.0,0.249,0.255,0.075,44.36,-73.27,0
628225.0,-0.225,-0.188,-0.03,-39.71,97.7,0
628230.0,0.326,0.209,0.118,31.09,-70.09,0
628235.0,-0.153,-0.179,-0.021,-49.2,97.75,0
628240.0,0.249,0.269,0.168,41.8,-55.97,0
628245.0,-0.201,-0.191,0.034,-43.12,80.33,0
628250.0,0.364,0.283,0.12,36.44,-71.7,0
628255.0,-0.227,-0.16,0.039,-34.71,80.25,0
628260.0,0.316,0.159,0.19,23.28,-59.02,0
628265.0,-0.225,-0.275,0.001,-50.69,89.82,0
628270.0,0.364,0.295,0.125,37.47,-71.02,0
628275.0,-0.232,-0.263,-0.023,-48.4,95.72,0
628280.0,0.261,0.434,0.108,56.91,-67.45,0
628285.0,-0.22,-0.356,-0.004,-58.28,91.06,0
628290.0,0.328,0.312,0.113,41.94,-70.97,0
628295.0,-0.323,-0.358,-0.121,-46.09,110.6,0
628300.0,0.288,0.453,0.061,57.04,-78.1,0
628305.0,-0.306,-0.411,-0.047,-53.0,98.76,0
628310.0,0.34,0.278,0.118,37.71,-70.87,0
628315.0,-0.277,-0.351,-0.066,-50.91,103.44,0
628320.0,0.323,0.444,0.142,51.47,-66.3,0
628325.0,-0.256,-0.358,0.017,-54.41,86.09,0
628330.0,0.357,0.314,0.187,37.94,-62.29,0
628335.0,-0.392,-0.399,-0.112,-44.37,105.9,0
628340.0,0.347,0.499,0.099,54.09,-74.11,0
628345.0,-0.309,-0.342,-0.071,-47.17,102.98,0
628350.0,0.288,0.357,0.123,48.82,-66.87,0
628355.0,-0.294,-0.495,-0.093,-58.06,107.48,0
628360.0,0.307,0.518,0.029,59.25,-84.52,0
628365.0,-0.297,-0.313,-0.164,-42.69,119.01,0
628370.0,0.29,0.3,0.106,44.18,-69.91,0
628375.0,-0.34,-0.521,-0.083,-56.14,103.74,0
628380.0,0.326,0.513,0.08,56.82,-76.25,0
628385.0,-0.325,-0.356,-0.093,-46.46,105.9,0
628390.0,0.244,0.403,0.118,56.03,-64.23,0
628395.0,-0.337,-0.567,-0.174,-56.18,117.29,0
628400.0,0.412,0.535,0.128,51.1,-72.79,0
628405.0,-0.359,-0.433,-0.062,-49.91,99.73,0
628410.0,0.328,0.439,0.101,51.95,-72.85,0
628415.0,-0.359,-0.555,-0.155,-54.83,113.35,0
628420.0,0.383,0.52,0.108,52.56,-74.2,0
628425.0,-0.471,-0.43,-0.176,-40.52,110.52,0
628430.0,0.264,0.444,0.032,59.1,-83.11,0
628435.0,-0.34,-0.571,-0.208,-55.14,121.42,0
628440.0,0.276,0.463,-0.066,58.51,-103.53,0
