time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
111720.0,-0.243,-0.308,-0.106,-49.3,113.5,0
111725.0,0.224,0.271,0.165,44.3,-53.62,0
111730.0,-0.186,-0.248,-0.089,-50.35,115.6,0
111735.0,0.205,0.161,0.186,30.19,-47.66,0
111740.0,-0.1,-0.222,-0.017,-65.55,99.78,0
111745.0,0.176,0.288,0.17,49.68,-46.03,0
111750.0,-0.169,-0.241,-0.005,-54.98,91.76,0
111755.0,0.169,0.264,0.182,46.81,-42.89,0
111760.0,-0.15,-0.277,-0.091,-57.66,121.38,0
111765.0,0.188,0.226,0.112,45.89,-59.16,0
111770.0,-0.205,-0.256,-0.063,-50.03,107.0,0
111775.0,0.154,0.297,0.098,58.45,-57.64,0
111780.0,-0.119,-0.186,-0.027,-56.84,102.7,0
111785.0,0.231,0.259,0.206,39.98,-48.33,0
111790.0,-0.133,-0.356,-0.005,-69.5,92.23,0
111795.0,0.219,0.192,0.225,31.48,-44.26,0
111800.0,-0.056,-0.193,-0.039,-70.51,124.45,0
111805.0,0.202,0.309,0.213,46.52,-43.55,0
111810.0,-0.183,-0.275,-0.017,-56.18,95.35,0
111815.0,0.262,0.23,0.241,32.89,-47.34,0
111820.0,-0.109,-0.354,-0.058,-70.76,117.94,0
111825.0,0.147,0.364,0.126,61.98,-49.3,0
111830.0,-0.159,-0.174,-0.06,-45.64,110.71,0
111835.0,0.161,0.218,0.138,45.76,-49.38,0
111840.0,-0.095,-0.306,-0.103,-65.38,137.49,0
111845.0,0.149,0.242,0.16,47.9,-43.05,0
111850.0,-0.155,-0.186,0.007,-50.27,87.49,0
111855.0,0.157,0.283,0.174,50.37,-41.94,0
111860.0,-0.078,-0.332,-0.032,-75.79,112.01,0
111865.0,0.305,0.381,0.258,43.65,-49.76,0
111870.0,-0.071,-0.344,0.069,-73.97,45.72,0
111875.0,0.217,0.355,0.282,44.94,-37.5,0
111880.0,0.082,-0.349,0.143,-64.66,-29.92,0
111885.0,0.116,0.336,0.196,55.86,-30.62,0
111890.0,-0.066,-0.198,-0.029,-70.0,113.81,0
111895.0,0.094,0.269,0.194,51.29,-26.0,0
111900.0,-0.054,-0.184,-0.024,-72.13,114.25,0
111905.0,0.066,0.254,0.074,68.77,-41.66,0
111910.0,-0.116,-0.198,-0.024,-59.06,101.82,0
111915.0,0.173,0.429,0.251,54.59,-34.64,0
111920.0,-0.111,-0.418,-0.048,-73.81,113.42,0
111925.0,0.307,0.309,0.191,40.52,-58.14,0
111930.0,-0.08,-0.327,-0.0,-76.21,90.28,0
111935.0,0.082,0.429,0.198,63.41,-22.57,0
111940.0,0.097,-0.294,0.045,-70.03,-65.02,0
111945.0,0.126,0.362,0.167,60.0,-36.9,0
111950.0,-0.088,-0.301,-0.022,-73.31,104.07,0
111955.0,0.097,0.326,0.174,58.55,-29.04,0
111960.0,-0.133,-0.253,-0.077,-58.74,120.07,0
111965.0,0.178,0.314,0.059,59.12,-71.55,0
111970.0,-0.071,-0.351,-0.039,-77.07,118.67,0
111975.0,0.039,0.341,0.119,69.75,-18.25,0
111980.0,0.109,-0.26,0.052,-65.13,-64.33,0
111985.0,0.111,0.424,0.177,63.8,-32.17,0
111990.0,-0.047,-0.342,0.095,-72.73,26.16,0
111995.0,0.207,0.374,0.016,60.97,-85.48,0
112000.0,0.032,-0.485,0.122,-75.46,-14.8,0
112005.0,0.181,0.494,0.172,63.2,-46.4,0
112010.0,-0.016,-0.224,0.016,-84.23,43.86,0
112015.0,0.104,0.353,0.213,56.11,-26.06,0
112020.0,0.078,-0.383,0.047,-76.62,-58.55,0
112025.0,0.094,0.302,0.095,66.06,-44.71,0
112030.0,-0.021,-0.239,0.071,-72.72,16.02,0
112035.0,0.044,0.398,0.069,78.37,-32.59,0
112040.0,-0.009,-0.32,-0.07,-77.61,173.03,0
112045.0,0.085,0.321,0.158,60.88,-28.29,0
112050.0,-0.028,-0.27,-0.084,-71.83,161.79,0
112055.0,0.008,0.47,0.086,79.6,-5.47,0
112060.0,0.09,-0.272,0.105,-63.13,-40.5,0
112065.0,0.14,0.29,0.043,63.25,-73.03,0
112070.0,0.018,-0.402,-0.261,-56.89,-176.1,0
112075.0,0.226,0.388,0.05,59.2,-77.56,0
112080.0,0.126,-0.292,-0.228,-48.26,-151.15,0
112085.0,0.078,0.391,0.067,75.33,-49.36,0
112090.0,0.087,-0.354,-0.34,-45.2,-165.63,0
112095.0,0.085,0.439,0.031,78.38,-70.09,0
112100.0,0.13,-0.366,-0.261,-51.39,-153.5,0
112105.0,0.126,0.297,-0.003,67.11,-91.27,0
112110.0,0.054,-0.524,-0.216,-66.99,-166.03,0
112115.0,0.269,0.336,0.021,51.19,-85.51,0
112120.0,0.08,-0.282,-0.235,-48.63,-161.19,0
112125.0,0.03,0.259,0.162,57.5,-10.39,0
112130.0,0.07,-0.483,-0.23,-63.51,-162.98,0
112135.0,-0.064,0.29,-0.084,70.02,142.93,0
112140.0,0.068,-0.282,-0.206,-52.39,-161.74,0
112145.0,0.042,0.374,0.112,72.26,-20.42,0
112150.0,0.087,-0.481,-0.142,-70.91,-148.38,0
112155.0,0.291,0.228,0.098,36.63,-71.41,0
112160.0,-0.418,-0.227,-0.225,-25.54,118.34,0
112165.0,0.207,0.283,0.031,53.53,-81.55,0
112170.0,-0.43,-0.421,-0.319,-38.18,126.56,0
112175.0,0.276,0.206,-0.041,36.46,-98.46,0
112180.0,-0.325,-0.325,-0.19,-40.85,120.28,0
112185.0,0.185,0.326,0.184,51.32,-45.22,0
112190.0,-0.332,-0.39,-0.151,-46.91,114.51,0
112195.0,0.238,0.245,0.11,43.04,-65.25,0
112200.0,-0.32,-0.282,-0.209,-36.44,123.13,0
112205.0,0.267,0.226,0.098,38.45,-69.88,0
112210.0,-0.344,-0.373,-0.151,-44.8,113.75,0
112215.0,0.262,0.223,0.098,38.6,-69.54,0
112220.0,-0.332,-0.289,-0.178,-37.54,118.16,0
112225.0,0.145,0.333,0.112,61.23,-52.23,0
112230.0,-0.372,-0.313,-0.197,-36.62,117.84,0
112235.0,0.26,0.161,0.064,31.04,-76.1,0
112240.0,-0.372,-0.294,-0.271,-32.54,126.03,0
112245.0,0.2,0.202,0.064,43.86,-72.17,0
112250.0,-0.363,-0.315,-0.137,-39.13,110.66,0
112255.0,0.25,0.221,0.067,40.48,-75.08,0
112260.0,-0.274,-0.263,-0.127,-40.99,114.89,0
112265.0,0.197,0.259,0.126,47.87,-57.34,0
112270.0,-0.291,-0.349,-0.132,-47.52,114.41,0
112275.0,0.248,0.154,0.153,27.86,-58.32,0
112280.0,-0.291,-0.193,-0.18,-29.47,121.73,0
112285.0,0.193,0.214,0.036,47.49,-79.55,0
112290.0,-0.27,-0.265,-0.041,-44.21,98.67,0
112295.0,0.228,0.192,0.184,33.22,-51.16,0
112300.0,-0.255,-0.172,-0.125,-31.17,116.08,0
112305.0,0.197,0.192,0.1,40.96,-63.09,0
112310.0,-0.291,-0.263,-0.197,-36.8,124.05,0
112315.0,0.209,0.135,0.083,30.86,-68.28,0
112320.0,-0.291,-0.186,-0.216,-27.19,126.56,0
112325.0,0.193,0.297,0.052,56.14,-74.81,0
112330.0,-0.344,-0.256,-0.101,-35.51,106.37,0
112335.0,0.181,0.127,0.105,31.39,-59.84,0
112340.0,-0.176,-0.26,-0.142,-49.04,128.81,0
112345.0,0.075,0.216,-0.01,70.64,-97.55,0
112350.0,-0.133,-0.244,-0.106,-55.1,128.48,0
112355.0,0.205,0.142,0.191,26.87,-46.94,0
112360.0,-0.253,-0.272,-0.003,-47.14,90.63,0
112365.0,0.363,0.3,0.213,35.5,-59.6,0
112370.0,-0.286,-0.251,0.014,-41.19,87.21,0
112375.0,0.317,0.192,0.201,27.11,-57.67,0
112380.0,-0.159,-0.236,-0.07,-53.65,113.66,0
112385.0,0.13,0.245,0.122,53.93,-46.96,0
112390.0,-0.095,-0.239,-0.06,-64.83,122.46,0
112395.0,0.121,0.192,0.119,48.53,-45.34,0
112400.0,-0.1,-0.222,0.016,-65.58,80.66,0
112405.0,0.205,0.319,0.227,46.23,-42.01,0
112410.0,-0.19,-0.294,-0.063,-55.7,108.2,0
112415.0,0.214,0.223,0.047,45.5,-77.5,0
112420.0,-0.286,-0.301,-0.3,-36.0,136.31,0
112425.0,0.202,0.209,0.038,45.44,-79.38,0
112430.0,-0.226,-0.172,-0.008,-37.18,91.92,0
112435.0,0.188,0.25,0.138,46.93,-53.6,0
112440.0,-0.131,-0.258,-0.075,-59.75,119.73,0
112445.0,0.173,0.211,0.15,42.62,-49.06,0
112450.0,-0.159,-0.263,-0.067,-56.64,112.93,0
112455.0,0.142,0.25,0.184,47.02,-37.72,0
112460.0,-0.032,-0.203,-0.008,-80.67,103.14,0
112465.0,0.19,0.317,0.268,43.95,-35.39,0
112470.0,-0.229,-0.39,-0.065,-58.6,105.87,0
112475.0,0.262,0.211,0.191,33.08,-53.89,0
112480.0,-0.272,-0.234,-0.082,-39.5,106.74,0
112485.0,0.291,0.336,0.134,46.38,-65.31,0
112490.0,-0.26,-0.332,-0.058,-51.29,102.55,0
112495.0,0.248,0.226,0.206,35.03,-50.31,0
112500.0,-0.111,-0.244,-0.118,-56.36,136.56,0
112505.0,0.178,0.319,0.107,56.89,-58.94,0
112510.0,-0.111,-0.263,0.012,-66.9,84.07,0
112515.0,0.152,0.223,0.244,37.85,-31.92,0
112520.0,0.013,-0.256,0.081,-72.21,-9.12,0
112525.0,0.121,0.278,0.174,52.69,-34.7,0
112530.0,-0.071,-0.181,-0.058,-63.25,129.26,0
112535.0,0.161,0.254,0.215,43.4,-36.89,0
112540.0,-0.047,-0.361,0.045,-79.79,46.09,0
112545.0,0.269,0.396,0.249,47.19,-47.28,0
112550.0,-0.152,-0.282,-0.003,-61.64,91.05,0
112555.0,0.176,0.333,0.057,60.99,-72.02,0
112560.0,-0.083,-0.426,-0.07,-75.73,130.16,0
112565.0,0.164,0.324,0.134,56.85,-50.79,0
112570.0,-0.092,-0.186,-0.051,-60.5,118.76,0
112575.0,0.173,0.353,0.27,47.68,-32.7,0
112580.0,0.006,-0.349,0.129,-69.71,-2.59,0
112585.0,0.209,0.262,0.206,41.72,-45.53,0
112590.0,-0.092,-0.222,-0.161,-50.14,150.14,0
112595.0,0.114,0.415,0.052,73.23,-65.28,0
112600.0,0.051,-0.327,0.059,-76.51,-40.8,0
112605.0,0.099,0.226,0.146,52.01,-34.26,0
112610.0,-0.037,-0.193,0.036,-75.09,46.38,0
112615.0,0.152,0.448,0.196,61.06,-37.78,0
112620.0,-0.004,-0.232,0.012,-86.99,17.96,0
112625.0,0.195,0.218,0.184,39.18,-46.66,0
112630.0,-0.023,-0.399,0.045,-82.78,26.93,0
112635.0,0.087,0.496,-0.039,79.11,-113.93,0
112640.0,-0.001,-0.241,-0.0,-89.66,106.34,0
112645.0,0.214,0.374,0.186,52.81,-48.97,0
112650.0,-0.059,-0.38,0.052,-78.3,48.37,0
112655.0,0.073,0.317,0.126,65.25,-29.94,0
112660.0,0.066,-0.196,-0.242,-37.96,-164.83,0
112665.0,0.104,0.427,0.067,73.86,-57.35,0
112670.0,-0.009,-0.351,-0.202,-60.14,177.57,0
112675.0,0.26,0.403,-0.027,57.06,-95.88,0
112680.0,0.085,-0.299,-0.252,-48.35,-161.38,0
112685.0,0.161,0.398,0.028,67.62,-80.05,0
112690.0,0.039,-0.282,-0.192,-55.21,-168.42,0
112695.0,0.042,0.357,-0.036,81.2,-131.02,0
112700.0,0.02,-0.323,-0.23,-54.39,-174.99,0
112705.0,0.19,0.388,0.028,63.66,-81.53,0
112710.0,0.058,-0.519,-0.343,-56.18,-170.31,0
112715.0,0.367,0.372,0.04,45.16,-83.74,0
112720.0,0.109,-0.327,-0.137,-61.9,-141.52,0
112725.0,0.169,0.372,0.059,64.31,-70.58,0
112730.0,-0.052,-0.536,-0.281,-61.97,169.57,0
112735.0,0.015,0.379,0.033,84.49,-24.94,0
112740.0,0.102,-0.347,-0.278,-49.49,-159.93,0
112745.0,0.097,0.376,0.024,75.18,-76.33,0
112750.0,-0.447,-0.545,-0.254,-46.7,119.64,0
112755.0,0.272,0.424,-0.005,57.38,-91.09,0
112760.0,-0.463,-0.342,-0.278,-32.31,120.97,0
112765.0,0.267,0.314,0.043,49.31,-80.91,0
112770.0,-0.497,-0.502,-0.218,-42.78,113.71,0
112775.0,0.322,0.281,0.05,40.75,-81.19,0
112780.0,-0.404,-0.268,-0.225,-30.06,119.19,0
112785.0,0.152,0.288,0.067,60.05,-66.31,0
112790.0,-0.296,-0.471,-0.202,-52.77,124.26,0
112795.0,0.183,0.206,0.024,48.21,-82.67,0
112800.0,-0.456,-0.227,-0.146,-25.34,107.8,0
112805.0,0.312,0.324,0.16,42.7,-62.87,0
112810.0,-0.399,-0.418,-0.218,-42.63,118.69,0
112815.0,0.188,0.285,-0.017,56.55,-95.22,0
112820.0,-0.255,-0.339,-0.134,-49.64,117.79,0
112825.0,0.173,0.293,0.088,56.38,-63.05,0
112830.0,-0.37,-0.438,-0.199,-46.16,118.28,0
112835.0,0.327,0.309,0.088,42.44,-74.89,0
112840.0,-0.432,-0.296,-0.228,-31.23,117.79,0
112845.0,0.197,0.288,0.002,55.56,-89.42,0
112850.0,-0.327,-0.385,-0.154,-46.82,115.17,0
112855.0,0.31,0.216,0.119,33.05,-68.94,0
112860.0,-0.375,-0.313,-0.182,-36.91,115.94,0
112865.0,0.214,0.317,0.1,53.25,-64.93,0
112870.0,-0.368,-0.414,-0.211,-44.29,119.86,0
112875.0,0.205,0.348,0.004,59.53,-88.77,0
112880.0,-0.308,-0.292,-0.173,-39.55,119.31,0
112885.0,0.221,0.163,0.131,32.41,-59.32,0
112890.0,-0.437,-0.435,-0.23,-41.38,117.78,0
112895.0,0.31,0.238,0.033,37.32,-83.9,0
112900.0,-0.435,-0.21,-0.225,-23.22,117.41,0
112905.0,0.245,0.242,0.067,43.64,-74.8,0
112910.0,-0.372,-0.428,-0.216,-44.83,120.1,0
112915.0,0.262,0.185,0.074,34.19,-74.26,0
112920.0,-0.372,-0.296,-0.18,-35.62,115.79,0
112925.0,0.164,0.367,0.014,65.86,-85.13,0
112930.0,-0.334,-0.44,-0.178,-49.3,117.99,0
112935.0,0.149,0.269,0.074,58.18,-63.72,0
112940.0,-0.255,-0.311,-0.187,-44.48,126.26,0
112945.0,0.092,0.3,0.079,68.02,-49.49,0
112950.0,-0.26,-0.339,-0.077,-51.38,106.5,0
112955.0,0.346,0.113,0.112,17.28,-72.03,0
112960.0,-0.339,-0.174,-0.154,-25.09,114.38,0
112965.0,0.31,0.24,0.167,34.28,-61.65,0
112970.0,-0.219,-0.234,-0.0,-46.88,90.1,0
112975.0,0.25,0.23,0.158,37.94,-57.77,0
112980.0,-0.183,-0.253,-0.06,-52.69,108.19,0
112985.0,0.231,0.29,0.17,45.38,-53.7,0
112990.0,-0.217,-0.383,-0.094,-58.3,113.39,0
112995.0,0.348,0.271,0.177,34.77,-63.08,0
113000.0,-0.234,-0.246,-0.01,-46.46,92.45,0
113005.0,0.25,0.317,0.229,43.01,-47.46,0
113010.0,-0.167,-0.327,-0.039,-62.43,103.08,0
113015.0,0.19,0.175,0.107,38.76,-60.56,0
113020.0,-0.214,-0.239,-0.168,-41.25,128.08,0
113025.0,0.183,0.25,0.148,46.67,-51.03,0
113030.0,-0.272,-0.232,-0.077,-39.35,105.81,0
113035.0,0.193,0.144,0.036,36.37,-79.55,0
113040.0,-0.234,-0.169,-0.084,-34.31,109.82,0
113045.0,0.24,0.276,0.148,44.33,-58.38,0
113050.0,-0.372,-0.296,-0.182,-35.55,116.09,0
113055.0,0.209,0.247,0.081,47.76,-68.85,0
113060.0,-0.26,-0.284,-0.178,-42.09,124.34,0
113065.0,0.19,0.235,0.119,46.33,-57.9,0
113070.0,-0.305,-0.258,-0.118,-38.25,111.08,0
113075.0,0.176,0.209,0.088,46.72,-63.36,0
113080.0,-0.147,-0.224,-0.101,-51.49,124.41,0
113085.0,0.212,0.204,0.174,36.65,-50.53,0
113090.0,-0.243,-0.27,-0.024,-47.85,95.72,0
113095.0,0.205,0.228,0.189,39.33,-47.3,0
113100.0,-0.152,-0.205,-0.134,-45.32,131.46,0
113105.0,0.147,0.211,0.059,53.09,-67.99,0
113110.0,-0.313,-0.275,-0.137,-38.84,113.65,0
113115.0,0.178,0.252,0.098,51.1,-61.25,0
113120.0,-0.133,-0.236,-0.108,-54.06,129.11,0
113125.0,0.293,0.223,0.239,30.55,-50.81,0
113130.0,-0.253,-0.282,-0.06,-47.34,103.41,0
113135.0,0.224,0.242,0.146,42.24,-56.93,0
113140.0,-0.076,-0.198,-0.048,-65.65,122.57,0
113145.0,0.176,0.269,0.215,44.05,-39.26,0
113150.0,-0.246,-0.347,-0.096,-52.73,111.39,0
113155.0,0.257,0.233,0.217,34.65,-49.79,0
113160.0,-0.104,-0.232,-0.053,-63.2,116.97,0
113165.0,0.209,0.374,0.22,50.94,-43.59,0
113170.0,-0.114,-0.313,0.009,-69.95,85.39,0
113175.0,0.219,0.12,0.241,20.26,-42.2,0
113180.0,-0.09,-0.208,0.007,-66.53,85.69,0
113185.0,0.164,0.391,0.184,57.78,-41.69,0
113190.0,-0.123,-0.186,-0.058,-53.78,115.11,0
113195.0,0.19,0.127,0.014,33.76,-85.8,0
113200.0,-0.102,-0.32,-0.034,-71.46,108.41,0
113205.0,0.25,0.345,0.194,47.52,-52.26,0
113210.0,-0.19,-0.162,0.007,-40.4,87.96,0
113215.0,0.279,0.309,0.227,40.72,-50.84,0
113220.0,-0.04,-0.409,0.016,-84.01,67.58,0
113225.0,0.123,0.331,0.189,55.75,-33.12,0
113230.0,0.02,-0.167,0.028,-78.23,-35.48,0
113235.0,0.123,0.372,-0.017,71.5,-97.93,0
113240.0,0.106,-0.318,0.098,-65.56,-47.42,0
113245.0,0.099,0.331,0.246,51.27,-21.95,0
113250.0,0.066,-0.256,0.124,-61.22,-27.89,0
113255.0,0.2,0.35,0.285,45.2,-35.07,0
113260.0,0.015,-0.256,-0.235,-47.34,-176.25,0
113265.0,0.288,0.218,0.045,36.81,-81.11,0
113270.0,-0.176,-0.296,-0.211,-47.15,140.16,0
113275.0,0.2,0.364,-0.008,61.26,-92.17,0
113280.0,0.073,-0.213,-0.278,-36.47,-165.32,0
113285.0,0.245,0.329,-0.075,52.04,-106.92,0
113290.0,-0.135,-0.313,-0.326,-41.57,157.44,0
113295.0,0.317,0.266,-0.017,39.99,-93.1,0
113300.0,-0.171,-0.248,-0.144,-47.98,130.05,0
113305.0,0.331,0.336,0.062,44.88,-79.43,0
113310.0,-0.03,-0.493,-0.285,-59.79,173.98,0
113315.0,0.178,0.534,-0.096,69.25,-118.35,0
113320.0,0.094,-0.299,-0.247,-48.48,-159.08,0
113325.0,0.169,0.319,-0.01,62.1,-93.39,0
113330.0,-0.023,-0.564,-0.202,-70.24,173.52,0
113335.0,0.051,0.398,0.007,82.59,-82.47,0
113340.0,0.049,-0.327,-0.192,-58.83,-165.7,0
113345.0,0.03,0.36,0.067,78.53,-24.07,0
113350.0,-0.49,-0.521,-0.221,-44.14,114.25,0
113355.0,0.355,0.326,0.047,42.29,-82.39,0
113360.0,-0.449,-0.361,-0.211,-36.03,115.18,0
113365.0,0.24,0.333,0.103,51.9,-66.9,0
113370.0,-0.413,-0.517,-0.182,-48.84,113.82,0
113375.0,0.305,0.41,0.05,52.98,-80.72,0
113380.0,-0.43,-0.459,-0.206,-43.92,115.63,0
113385.0,0.205,0.408,0.043,62.86,-78.21,0
113390.0,-0.447,-0.529,-0.259,-45.67,120.1,0
113395.0,0.248,0.326,-0.017,52.73,-93.96,0
113400.0,-0.483,-0.387,-0.331,-33.5,124.43,0
113405.0,0.185,0.443,-0.022,67.17,-96.75,0
113410.0,-0.406,-0.462,-0.266,-43.55,123.25,0
113415.0,0.348,0.326,0.038,42.96,-83.79,0
113420.0,-0.528,-0.469,-0.276,-38.19,117.57,0
113425.0,0.257,0.355,0.004,54.06,-89.02,0
113430.0,-0.466,-0.394,-0.182,-38.26,111.38,0
113435.0,0.264,0.379,0.038,54.81,-81.84,0
113440.0,-0.511,-0.452,-0.237,-38.72,114.91,0
113445.0,0.245,0.353,0.05,54.63,-78.5,0
113450.0,-0.454,-0.521,-0.324,-43.09,125.49,0
113455.0,0.236,0.446,-0.051,61.6,-102.14,0
113460.0,-0.461,-0.411,-0.247,-38.18,118.18,0
113465.0,0.288,0.271,0.064,42.54,-77.44,0
113470.0,-0.444,-0.564,-0.264,-47.53,120.7,0
113475.0,0.315,0.422,0.04,53.06,-82.7,0
113480.0,-0.471,-0.344,-0.213,-33.67,114.4,0
113485.0,0.24,0.314,0.107,50.03,-65.94,0
113490.0,-0.423,-0.471,-0.192,-45.42,114.42,0
113495.0,0.3,0.343,0.05,48.4,-80.57,0
113500.0,-0.408,-0.313,-0.154,-35.66,110.62,0
113505.0,0.24,0.336,0.04,54.01,-80.49,0
113510.0,-0.42,-0.519,-0.245,-46.86,120.2,0
113515.0,0.334,0.317,0.062,43.0,-79.5,0
113520.0,-0.404,-0.27,-0.146,-32.16,109.94,0
113525.0,0.207,0.29,0.067,53.17,-72.15,0
113530.0,-0.389,-0.476,-0.185,-47.84,115.39,0
113535.0,0.298,0.24,0.047,38.5,-80.94,0
113540.0,-0.399,-0.239,-0.211,-27.9,117.89,0
113545.0,0.202,0.257,0.088,49.34,-66.43,0
113550.0,-0.339,-0.414,-0.225,-45.46,123.63,0
113555.0,0.236,0.199,0.009,40.2,-87.77,0
113560.0,-0.332,-0.217,-0.106,-31.97,107.68,0
113565.0,0.269,0.281,0.184,40.72,-55.65,0
113570.0,-0.372,-0.462,-0.175,-48.27,115.19,0
113575.0,0.36,0.319,0.115,40.17,-72.36,0
113580.0,-0.363,-0.294,-0.166,-36.39,114.53,0
113585.0,0.24,0.305,0.05,51.13,-78.28,0
113590.0,-0.461,-0.442,-0.175,-41.89,110.8,0
113595.0,0.355,0.218,0.028,31.5,-85.44,0
113600.0,-0.451,-0.256,-0.204,-27.29,114.31,0
113605.0,0.176,0.321,0.098,57.96,-60.92,0
113610.0,-0.363,-0.471,-0.175,-49.46,115.77,0
113615.0,0.19,0.183,-0.055,42.66,-106.26,0
113620.0,-0.334,-0.229,-0.182,-31.06,118.62,0
113625.0,0.147,0.218,0.105,50.4,-54.49,0
113630.0,-0.281,-0.304,-0.146,-43.73,117.49,0
113635.0,0.312,0.185,0.11,29.19,-70.64,0
113640.0,-0.286,-0.232,-0.101,-37.35,109.43,0
113645.0,0.13,0.317,0.146,58.31,-41.82,0
113650.0,-0.162,-0.428,-0.111,-65.4,124.34,0
113655.0,0.205,0.154,0.088,34.62,-66.68,0
113660.0,-0.298,-0.251,-0.123,-37.88,112.33,0
113665.0,0.317,0.247,0.119,36.11,-69.38,0
113670.0,-0.406,-0.359,-0.084,-40.85,101.72,0
113675.0,0.353,0.058,0.117,8.87,-71.67,0
113680.0,-0.164,-0.265,-0.034,-57.7,101.67,0
113685.0,-0.011,0.194,0.122,57.86,5.13,0
113690.0,-0.145,-0.241,-0.151,-49.03,136.2,0
113695.0,0.2,0.19,0.095,40.6,-64.48,0
113700.0,-0.298,-0.184,-0.134,-29.33,114.27,0
113705.0,0.269,0.302,0.117,45.84,-66.52,0
113710.0,-0.301,-0.248,-0.099,-38.14,108.15,0
113715.0,0.224,0.223,0.11,41.86,-63.87,0
113720.0,-0.102,-0.301,-0.099,-64.79,134.04,0
113725.0,0.13,0.29,0.165,54.1,-38.34,0
113730.0,-0.198,-0.251,-0.036,-51.3,100.41,0
113735.0,0.365,0.161,0.177,21.65,-64.16,0
113740.0,-0.344,-0.284,-0.06,-39.17,99.94,0
113745.0,0.231,0.178,0.177,31.43,-52.56,0
113750.0,-0.212,-0.232,-0.134,-42.7,122.38,0
113755.0,0.178,0.139,0.057,36.69,-72.24,0
113760.0,-0.107,-0.263,-0.051,-65.8,115.4,0
113765.0,0.106,0.209,0.141,49.8,-37.06,0
113770.0,-0.298,-0.177,-0.163,-27.45,118.69,0
113775.0,0.245,0.197,0.064,37.83,-75.32,0
113780.0,-0.174,-0.165,-0.087,-40.3,116.49,0
113785.0,0.138,0.199,0.177,41.66,-37.88,0
113790.0,-0.179,-0.22,-0.111,-46.3,121.76,0
113795.0,0.207,0.18,0.055,40.08,-75.2,0
113800.0,-0.162,-0.241,-0.034,-55.58,101.84,0
113805.0,0.236,0.297,0.177,45.27,-53.13,0
113810.0,-0.186,-0.342,-0.034,-61.09,100.35,0
113815.0,0.209,0.264,0.189,43.12,-47.96,0
113820.0,-0.128,-0.227,-0.048,-58.87,110.63,0
113825.0,0.205,0.278,0.22,42.82,-42.93,0
113830.0,-0.078,-0.287,0.028,-73.86,70.03,0
113835.0,0.185,0.293,-0.015,57.56,-94.55,0
113840.0,-0.131,-0.189,-0.094,-49.54,125.67,0
113845.0,0.19,0.271,0.117,50.53,-58.42,0
113850.0,-0.248,-0.186,-0.101,-34.82,112.15,0
113855.0,0.176,0.242,0.093,50.63,-62.13,0
113860.0,-0.092,-0.246,-0.111,-59.66,140.13,0
113865.0,0.181,0.214,0.098,46.13,-61.57,0
113870.0,-0.19,-0.263,-0.185,-44.72,134.12,0
113875.0,0.207,0.463,-0.048,65.33,-103.13,0
113880.0,-0.052,-0.26,-0.19,-52.97,164.76,0
113885.0,0.217,0.297,-0.065,52.76,-106.72,0
113890.0,-0.095,-0.366,-0.254,-53.44,159.56,0
113895.0,0.185,0.353,-0.075,60.45,-111.92,0
113900.0,-0.032,-0.253,-0.187,-53.13,170.15,0
113905.0,0.219,0.216,0.016,44.54,-85.73,0
113910.0,-0.102,-0.426,-0.158,-66.13,147.25,0
113915.0,0.252,0.47,0.038,61.48,-81.46,0
113920.0,-0.119,-0.347,-0.283,-48.49,157.24,0
113925.0,0.149,0.288,0.067,60.38,-65.97,0
113930.0,-0.037,-0.538,-0.187,-70.48,168.74,0
113935.0,0.13,0.532,-0.055,75.09,-113.05,0
113940.0,-0.006,-0.342,-0.206,-58.88,178.29,0
113945.0,0.284,0.329,0.095,47.68,-71.41,0
113950.0,-0.428,-0.6,-0.302,-48.92,125.24,0
113955.0,0.279,0.434,-0.115,55.19,-112.47,0
113960.0,-0.428,-0.287,-0.233,-30.5,118.55,0
113965.0,0.303,0.338,0.105,46.54,-70.88,0
113970.0,-0.459,-0.541,-0.254,-45.87,119.0,0
113975.0,0.36,0.489,0.045,53.41,-82.86,0
113980.0,-0.423,-0.347,-0.127,-38.13,106.76,0
113985.0,0.24,0.341,0.033,54.52,-82.16,0
113990.0,-0.341,-0.593,-0.209,-56.0,121.44,0
113995.0,0.228,0.398,0.024,60.01,-84.12,0
114000.0,-0.32,-0.423,-0.242,-46.53,127.14,0
114005.0,0.207,0.432,-0.024,64.23,-96.71,0
114010.0,-0.451,-0.476,-0.118,-45.57,104.61,0
114015.0,0.403,0.396,-0.032,44.36,-94.47,0
114020.0,-0.6,-0.438,-0.288,-33.33,115.62,0
114025.0,0.343,0.374,0.11,46.06,-72.28,0
114030.0,-0.461,-0.564,-0.218,-47.9,115.33,0
114035.0,0.236,0.297,-0.091,49.64,-111.19,0
114040.0,-0.447,-0.354,-0.304,-33.2,124.28,0
114045.0,0.219,0.343,0.057,56.59,-75.39,0
114050.0,-0.459,-0.502,-0.209,-44.9,114.47,0
114055.0,0.221,0.477,-0.039,64.78,-99.92,0
114060.0,-0.389,-0.406,-0.302,-39.52,127.81,0
114065.0,0.138,0.434,0.059,70.95,-66.62,0
114070.0,-0.372,-0.471,-0.297,-44.67,128.6,0
114075.0,0.228,0.434,-0.041,61.85,-100.2,0
114080.0,-0.526,-0.411,-0.266,-34.91,116.85,0
