time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
213057.0,0.266,0.323,0.028,50.31,-83.89,0
213062.0,-0.34,-0.295,-0.182,-37.45,118.22,0
213067.0,0.242,0.38,0.048,56.99,-78.87,0
213072.0,-0.392,-0.458,-0.134,-47.84,108.9,0
213077.0,0.357,0.315,0.072,40.89,-78.67,0
213082.0,-0.316,-0.307,-0.168,-40.66,118.0,0
213087.0,0.223,0.423,0.098,60.07,-66.3,0
213092.0,-0.378,-0.453,-0.108,-49.07,105.95,0
213097.0,0.269,0.241,-0.007,41.92,-91.58,0
213102.0,-0.325,-0.329,-0.223,-39.81,124.43,0
213107.0,0.206,0.382,0.091,59.49,-66.26,0
213112.0,-0.34,-0.398,-0.084,-48.69,103.9,0
213117.0,0.302,0.265,0.007,41.27,-88.68,0
213122.0,-0.316,-0.309,-0.194,-39.87,121.6,0
213127.0,0.149,0.32,0.031,64.6,-78.28,0
213132.0,-0.407,-0.341,-0.158,-37.98,111.27,0
213137.0,0.254,0.212,-0.019,39.81,-94.36,0
213142.0,-0.234,-0.257,-0.127,-43.94,118.49,0
213147.0,0.106,0.296,0.033,69.48,-72.53,0
213152.0,-0.371,-0.357,-0.163,-41.43,113.74,0
213157.0,0.209,0.342,-0.091,56.32,-113.61,0
213162.0,-0.253,-0.35,-0.201,-47.26,128.47,0
213167.0,0.091,0.347,0.055,72.91,-59.04,0
213172.0,-0.311,-0.415,-0.113,-51.44,109.94,0
213177.0,0.233,0.236,0.026,45.28,-83.6,0
213182.0,-0.225,-0.276,-0.144,-45.97,122.64,0
213187.0,0.118,0.301,0.084,64.38,-54.63,0
213192.0,-0.287,-0.396,-0.089,-52.8,107.2,0
213197.0,0.202,0.244,-0.034,50.01,-99.51,0
213202.0,-0.296,-0.254,-0.244,-33.51,129.51,0
213207.0,0.134,0.358,0.033,68.87,-76.1,0
213212.0,-0.356,-0.444,-0.139,-49.23,111.32,0
213217.0,0.192,0.191,-0.036,44.35,-100.67,0
213222.0,-0.22,-0.276,-0.197,-43.1,131.8,0
213227.0,0.0,0.253,-0.034,82.4,-179.32,0
213232.0,-0.342,-0.25,-0.23,-31.2,123.93,0
213237.0,0.182,0.179,-0.034,43.97,-100.49,0
213242.0,-0.273,-0.266,-0.206,-37.94,127.1,0
213247.0,0.099,0.284,0.024,70.37,-76.48,0
213252.0,-0.253,-0.384,-0.156,-52.21,121.6,0
213257.0,0.158,0.174,0.031,47.17,-78.97,0
213262.0,-0.198,-0.23,-0.137,-43.74,124.58,0
213267.0,0.084,0.342,0.024,75.64,-74.28,0
213272.0,-0.344,-0.343,-0.204,-40.6,120.61,0
213277.0,0.137,0.191,-0.005,54.34,-92.1,0
213282.0,-0.241,-0.312,-0.278,-40.27,139.03,0
213287.0,0.041,0.294,-0.041,78.83,-134.89,0
213292.0,-0.28,-0.345,-0.156,-47.17,119.13,0
213297.0,0.127,0.239,0.024,61.53,-79.45,0
213302.0,-0.21,-0.338,-0.309,-42.14,145.77,0
213307.0,0.055,0.323,0.014,79.94,-75.71,0
213312.0,-0.347,-0.257,0.067,-36.03,79.1,0
213317.0,0.06,0.167,-0.058,63.45,-133.76,0
213322.0,-0.148,-0.333,-0.209,-52.51,144.63,0
213327.0,0.032,0.32,0.076,75.53,-22.43,0
213332.0,-0.313,-0.242,-0.235,-31.77,126.86,0
213337.0,0.051,0.208,-0.074,66.55,-145.76,0
213342.0,-0.155,-0.317,-0.125,-57.84,128.79,0
213347.0,-0.036,0.299,0.057,77.29,31.83,0
213352.0,-0.28,-0.281,0.031,-44.93,83.7,0
213357.0,0.008,0.256,-0.132,62.66,-176.71,0
213362.0,-0.203,-0.345,0.06,-58.5,73.64,0
213367.0,0.065,0.275,0.119,63.66,-28.56,0
213372.0,-0.208,-0.312,-0.024,-56.14,96.63,0
213377.0,0.082,0.244,0.064,66.86,-51.79,0
213382.0,-0.138,-0.226,0.067,-55.74,64.25,0
213387.0,0.029,0.212,0.108,62.33,-15.16,0
213392.0,-0.337,-0.333,-0.007,-44.67,91.26,0
213397.0,0.067,0.263,0.084,67.77,-38.91,0
213402.0,-0.117,-0.307,-0.005,-69.14,92.46,0
213407.0,0.003,0.224,0.172,52.51,-0.93,0
213412.0,-0.268,-0.451,0.012,-59.26,87.49,0
213417.0,0.029,0.459,0.115,75.55,-14.25,0
213422.0,-0.088,-0.252,-0.0,-70.71,90.15,0
213427.0,-0.012,0.251,0.175,55.1,3.79,0
213432.0,-0.332,-0.436,-0.046,-52.44,97.83,0
213437.0,0.036,0.423,0.146,70.45,-13.98,0
213442.0,-0.093,-0.341,-0.039,-73.54,112.52,0
213447.0,0.372,0.433,0.04,49.19,-83.78,0
213452.0,-0.354,-0.52,-0.058,-55.42,99.26,0
213457.0,0.419,0.435,0.124,44.85,-73.5,0
213462.0,-0.342,-0.369,-0.015,-47.18,92.45,0
213467.0,0.403,0.373,0.131,41.36,-71.92,0
213472.0,-0.325,-0.441,0.028,-53.5,84.99,0
213477.0,0.415,0.406,0.177,42.04,-66.89,0
213482.0,-0.32,-0.288,-0.048,-41.63,98.54,0
213487.0,0.355,0.404,0.136,46.75,-68.99,0
213492.0,-0.325,-0.46,-0.048,-54.47,98.42,0
213497.0,0.362,0.449,0.098,50.17,-74.86,0
213502.0,-0.304,-0.379,-0.051,-50.91,99.45,0
213507.0,0.383,0.399,0.165,43.72,-66.72,0
213512.0,-0.318,-0.468,0.019,-55.73,86.6,0
213517.0,0.477,0.517,0.182,45.35,-69.14,0
213522.0,-0.337,-0.365,-0.01,-47.22,91.67,0
213527.0,0.41,0.414,0.206,42.05,-63.35,0
213532.0,-0.335,-0.547,-0.077,-57.85,102.93,0
213537.0,0.419,0.533,0.005,51.82,-89.38,0
213542.0,-0.318,-0.434,-0.043,-53.51,97.76,0
213547.0,0.324,0.378,0.165,46.11,-62.99,0
213552.0,-0.383,-0.456,-0.053,-49.7,97.87,0
213557.0,0.383,0.375,0.074,43.86,-79.08,0
213562.0,-0.28,-0.432,-0.11,-55.13,111.53,0
213567.0,0.407,0.387,0.143,41.88,-70.61,0
213572.0,-0.349,-0.537,0.005,-56.96,89.25,0
213577.0,0.436,0.471,0.11,46.32,-75.86,0
213582.0,-0.328,-0.427,-0.07,-51.88,102.01,0
213587.0,0.388,0.394,0.148,43.5,-69.11,0
213592.0,-0.383,-0.487,-0.012,-51.81,91.83,0
213597.0,0.424,0.428,0.115,44.24,-74.87,0
213602.0,-0.313,-0.36,-0.027,-48.85,94.85,0
213607.0,0.343,0.44,0.136,50.02,-68.33,0
213612.0,-0.349,-0.52,-0.019,-56.09,93.18,0
213617.0,0.436,0.433,0.127,43.61,-73.81,0
213622.0,-0.316,-0.386,-0.089,-49.66,105.72,0
213627.0,0.357,0.385,0.069,46.61,-79.03,0
213632.0,-0.325,-0.537,-0.06,-58.37,100.47,0
213637.0,0.441,0.392,0.11,40.78,-76.01,0
213642.0,-0.342,-0.348,-0.082,-44.69,103.43,0
213647.0,0.333,0.509,0.175,53.55,-62.35,0
213652.0,-0.397,-0.499,-0.048,-51.27,96.91,0
213657.0,0.362,0.411,0.024,48.58,-86.25,0
213662.0,-0.318,-0.398,-0.17,-47.82,118.16,0
213667.0,0.297,0.373,0.096,50.06,-72.19,0
213672.0,-0.378,-0.448,-0.077,-49.3,101.5,0
213677.0,0.321,0.33,0.045,45.47,-81.98,0
213682.0,-0.275,-0.348,-0.163,-47.42,120.67,0
213687.0,0.247,0.356,0.112,52.69,-65.55,0
213692.0,-0.383,-0.403,-0.034,-46.36,95.04,0
213697.0,0.333,0.303,-0.019,42.27,-93.33,0
213702.0,-0.32,-0.372,-0.103,-47.84,107.85,0
213707.0,0.297,0.399,0.119,51.25,-68.11,0
213712.0,-0.383,-0.456,-0.072,-49.48,100.66,0
213717.0,0.326,0.33,0.048,45.03,-81.69,0
213722.0,-0.294,-0.302,-0.139,-42.9,115.31,0
213727.0,0.211,0.33,0.036,57.01,-80.41,0
213732.0,-0.399,-0.448,-0.182,-45.6,114.52,0
213737.0,0.285,0.313,-0.048,47.25,-99.57,0
213742.0,-0.366,-0.298,-0.194,-35.69,117.95,0
213747.0,0.218,0.37,0.024,59.35,-83.8,0
213752.0,-0.33,-0.468,-0.137,-52.62,112.5,0
213757.0,0.278,0.222,0.052,38.11,-79.32,0
213762.0,-0.33,-0.341,-0.165,-42.7,116.63,0
213767.0,0.18,0.416,0.033,66.25,-79.52,0
213772.0,-0.342,-0.487,-0.101,-53.77,106.42,0
213777.0,0.302,0.337,0.074,47.29,-76.24,0
213782.0,-0.385,-0.384,-0.218,-40.93,119.53,0
213787.0,0.216,0.433,0.009,63.46,-87.52,0
213792.0,-0.34,-0.465,-0.082,-53.1,103.52,0
213797.0,0.278,0.27,0.007,44.13,-88.57,0
213802.0,-0.33,-0.384,-0.235,-43.45,125.44,0
213807.0,0.18,0.378,0.05,63.68,-74.46,0
213812.0,-0.383,-0.324,-0.134,-38.61,109.34,0
213817.0,0.228,0.306,-0.055,52.52,-103.64,0
213822.0,-0.292,-0.338,-0.194,-43.99,123.65,0
213827.0,0.079,0.315,0.04,74.22,-63.0,0
213832.0,-0.344,-0.403,-0.139,-47.33,112.0,0
213837.0,0.23,0.299,-0.11,49.47,-115.61,0
213842.0,-0.256,-0.348,-0.218,-45.98,130.46,0
213847.0,0.094,0.311,0.052,70.92,-60.79,0
213852.0,-0.332,-0.372,-0.118,-46.52,109.48,0
213857.0,0.123,0.282,-0.094,61.32,-127.39,0
213862.0,-0.311,-0.228,-0.3,-27.85,133.94,0
213867.0,0.055,0.277,0.017,78.2,-73.41,0
213872.0,-0.287,-0.424,-0.122,-53.69,113.09,0
213877.0,0.168,0.172,-0.041,44.81,-103.7,0
213882.0,-0.203,-0.166,-0.168,-32.19,129.57,0
213887.0,0.161,0.253,0.143,49.6,-48.27,0
213892.0,-0.306,-0.367,-0.094,-48.91,107.01,0
213897.0,0.168,0.251,-0.024,55.91,-98.19,0
213902.0,-0.138,-0.25,-0.201,-45.61,145.48,0
213907.0,0.087,0.361,0.1,69.84,-40.8,0
213912.0,-0.33,-0.13,-0.07,-21.07,101.92,0
213917.0,0.187,0.212,-0.036,48.1,-100.93,0
213922.0,-0.203,-0.221,-0.139,-41.9,124.41,0
213927.0,0.123,0.394,0.103,67.94,-50.02,0
213932.0,-0.213,-0.341,-0.101,-55.36,115.36,0
213937.0,0.154,0.174,-0.003,48.58,-90.98,0
213942.0,-0.21,-0.293,-0.187,-46.13,131.64,0
213947.0,0.103,0.323,0.048,70.57,-65.25,0
213952.0,-0.402,-0.149,0.026,-20.32,86.28,0
213957.0,0.185,0.251,0.045,52.82,-76.24,0
213962.0,-0.119,-0.264,0.033,-64.86,74.41,0
213967.0,0.079,0.277,0.064,69.75,-50.96,0
213972.0,-0.289,-0.254,-0.051,-40.9,99.91,0
213977.0,0.101,0.227,0.146,51.98,-34.7,0
213982.0,-0.117,-0.257,0.072,-61.91,58.52,0
213987.0,0.077,0.265,0.038,72.05,-63.7,0
213992.0,-0.311,-0.252,-0.015,-39.0,92.69,0
213997.0,0.197,0.203,0.153,39.15,-52.13,0
214002.0,-0.103,-0.25,0.028,-66.91,74.47,0
214007.0,0.017,0.196,0.112,59.87,-8.69,0
214012.0,-0.332,-0.326,0.074,-43.77,77.45,0
214017.0,0.087,0.313,0.124,64.18,-34.87,0
214022.0,-0.174,-0.278,-0.065,-56.24,110.41,0
214027.0,0.051,0.256,0.112,64.26,-24.29,0
214032.0,-0.265,-0.293,0.017,-47.75,86.44,0
214037.0,0.115,0.39,0.1,68.58,-48.98,0
214042.0,-0.117,-0.245,-0.031,-63.69,105.02,0
214047.0,0.431,0.248,0.189,27.81,-66.35,0
214052.0,-0.34,-0.41,0.055,-50.01,80.83,0
214057.0,0.357,0.404,0.103,47.39,-73.95,0
214062.0,-0.258,-0.3,0.067,-48.36,75.49,0
214067.0,0.388,0.308,0.206,35.05,-62.09,0
214072.0,-0.227,-0.403,0.033,-60.33,81.66,0
214077.0,0.419,0.342,0.139,37.73,-71.71,0
214082.0,-0.356,-0.257,-0.029,-35.69,94.65,0
214087.0,0.374,0.347,0.136,41.05,-69.98,0
214092.0,-0.335,-0.403,0.005,-50.27,89.22,0
214097.0,0.415,0.375,0.112,41.14,-74.85,0
214102.0,-0.349,-0.357,-0.024,-45.6,93.96,0
214107.0,0.374,0.368,0.084,43.85,-77.4,0
214112.0,-0.328,-0.463,-0.007,-54.69,91.3,0
214117.0,0.383,0.44,0.134,47.28,-70.76,0
214122.0,-0.282,-0.341,-0.031,-50.19,96.34,0
214127.0,0.439,0.349,0.227,35.24,-62.61,0
214132.0,-0.273,-0.499,0.024,-61.25,85.03,0
214137.0,0.4,0.512,0.153,50.06,-69.08,0
214142.0,-0.304,-0.36,-0.053,-49.41,99.88,0
214147.0,0.429,0.342,0.203,35.75,-64.65,0
214152.0,-0.347,-0.551,-0.046,-57.61,97.51,0
214157.0,0.41,0.454,0.057,47.67,-82.05,0
214162.0,-0.364,-0.29,-0.041,-38.44,96.43,0
214167.0,0.35,0.39,0.091,47.14,-75.46,0
214172.0,-0.366,-0.549,-0.06,-55.96,99.33,0
214177.0,0.36,0.536,0.076,55.54,-78.01,0
214182.0,-0.294,-0.398,-0.084,-52.46,105.95,0
214187.0,0.273,0.37,0.052,53.08,-79.14,0
214192.0,-0.344,-0.523,-0.065,-56.16,100.67,0
214197.0,0.427,0.461,0.136,45.86,-72.29,0
214202.0,-0.359,-0.405,-0.079,-47.81,102.46,0
214207.0,0.4,0.435,0.163,45.21,-67.89,0
214212.0,-0.402,-0.535,-0.005,-53.07,90.72,0
214217.0,0.405,0.502,0.098,50.31,-76.41,0
214222.0,-0.359,-0.4,-0.024,-48.08,93.86,0
214227.0,0.355,0.38,0.103,45.82,-73.85,0
214232.0,-0.325,-0.501,-0.031,-56.89,95.51,0
214237.0,0.4,0.416,0.11,45.06,-74.65,0
214242.0,-0.323,-0.35,-0.029,-47.21,95.13,0
214247.0,0.326,0.459,0.184,50.8,-60.54,0
214252.0,-0.419,-0.503,-0.091,-49.6,102.29,0
214257.0,0.41,0.485,0.081,49.28,-78.8,0
214262.0,-0.287,-0.41,-0.053,-54.57,100.45,0
214267.0,0.302,0.323,0.134,44.31,-66.1,0
214272.0,-0.352,-0.501,-0.151,-52.63,113.25,0
214277.0,0.403,0.428,0.112,45.67,-74.42,0
214282.0,-0.371,-0.391,-0.084,-45.8,102.77,0
214287.0,0.295,0.426,0.05,54.9,-80.37,0
214292.0,-0.347,-0.511,-0.053,-55.51,98.68,0
214297.0,0.398,0.406,0.122,44.32,-72.97,0
214302.0,-0.344,-0.367,-0.141,-44.59,112.34,0
214307.0,0.276,0.409,0.108,54.1,-68.7,0
214312.0,-0.313,-0.558,-0.082,-59.9,104.61,0
214317.0,0.319,0.409,0.028,51.94,-84.89,0
214322.0,-0.306,-0.381,-0.096,-49.93,107.42,0
214327.0,0.223,0.361,0.067,57.17,-73.33,0
214332.0,-0.38,-0.46,-0.094,-49.61,103.83,0
214337.0,0.352,0.373,0.129,44.82,-69.88,0
214342.0,-0.361,-0.298,-0.153,-37.17,113.02,0
214347.0,0.331,0.335,0.072,44.67,-77.79,0
214352.0,-0.409,-0.484,-0.098,-49.02,103.53,0
214357.0,0.3,0.378,-0.01,51.55,-91.88,0
214362.0,-0.359,-0.388,-0.271,-40.84,127.05,0
214367.0,0.245,0.406,0.134,55.54,-61.31,0
214372.0,-0.361,-0.491,-0.036,-53.55,95.72,0
214377.0,0.458,0.366,0.088,38.11,-79.07,0
214382.0,-0.399,-0.398,-0.13,-43.47,107.97,0
214387.0,0.228,0.414,0.117,58.22,-62.8,0
214392.0,-0.378,-0.477,-0.096,-50.74,104.26,0
214397.0,0.261,0.418,-0.031,57.82,-96.84,0
214402.0,-0.359,-0.377,-0.168,-43.55,115.07,0
214407.0,0.216,0.404,0.069,60.7,-72.23,0
214412.0,-0.462,-0.451,-0.158,-42.72,108.92,0
214417.0,0.309,0.303,-0.034,44.29,-96.23,0
214422.0,-0.253,-0.276,-0.07,-46.4,105.37,0
214427.0,0.158,0.299,0.069,59.94,-66.41,0
214432.0,-0.431,-0.372,-0.249,-36.77,120.07,0
214437.0,0.312,0.239,0.009,37.45,-88.28,0
214442.0,-0.299,-0.211,-0.127,-33.05,113.04,0
214447.0,0.12,0.258,-0.007,64.99,-93.54,0
214452.0,-0.356,-0.4,-0.165,-45.55,114.9,0
214457.0,0.254,0.291,0.067,47.96,-75.28,0
214462.0,-0.246,-0.281,-0.185,-42.38,126.86,0
214467.0,0.127,0.337,0.019,69.1,-81.55,0
214472.0,-0.323,-0.468,0.021,-55.32,86.22,0
214477.0,0.388,0.301,0.148,35.92,-69.11,0
214482.0,-0.344,-0.257,-0.192,-33.09,119.11,0
214487.0,0.144,0.327,-0.012,66.17,-94.84,0
214492.0,-0.296,-0.388,-0.062,-52.05,101.9,0
214497.0,0.197,0.222,-0.058,47.28,-106.35,0
214502.0,-0.217,-0.298,-0.256,-41.51,139.7,0
214507.0,0.158,0.301,0.079,59.56,-63.56,0
214512.0,-0.325,0.04,-0.022,7.01,93.83,0
214517.0,0.233,0.239,-0.046,45.2,-101.12,0
214522.0,-0.244,-0.271,-0.151,-43.39,121.78,0
214527.0,0.158,0.323,0.079,61.26,-63.56,0
214532.0,-0.294,-0.441,-0.141,-53.51,115.69,0
214537.0,0.218,0.189,0.038,40.39,-80.11,0
214542.0,-0.261,-0.262,-0.125,-42.16,115.58,0
214547.0,0.123,0.37,0.079,68.54,-57.26,0
214552.0,-0.325,0.019,-0.015,3.26,92.57,0
214557.0,0.206,0.205,0.131,40.0,-57.5,0
214562.0,-0.246,-0.326,0.148,-48.63,58.95,0
214567.0,0.087,0.327,0.079,70.32,-47.71,0
214572.0,-0.332,-0.348,0.057,-45.88,80.23,0
214577.0,0.137,0.244,0.127,52.56,-47.22,0
214582.0,-0.174,-0.302,0.038,-59.44,77.68,0
214587.0,0.051,0.294,0.151,61.6,-18.6,0
214592.0,-0.342,-0.365,0.1,-45.65,73.65,0
214597.0,0.18,0.155,0.1,36.95,-60.86,0
214602.0,-0.253,-0.147,0.055,-29.5,77.79,0
214607.0,0.35,0.042,0.175,6.2,-63.49,0
214612.0,-0.244,-0.135,-0.041,-28.59,99.53,0
214617.0,0.18,0.268,0.048,55.17,-75.17,0
214622.0,-0.115,-0.168,0.012,-55.62,84.15,0
214627.0,0.024,0.081,0.179,24.05,-7.73,0
214632.0,-0.323,-0.159,0.028,-26.08,84.96,0
214637.0,0.089,0.268,0.177,53.49,-26.7,0
214642.0,-0.17,-0.163,0.136,-36.92,51.23,0
214647.0,0.391,0.133,0.141,17.81,-70.15,0
214652.0,-0.186,-0.245,-0.0,-52.73,90.07,0
214657.0,0.383,0.315,0.179,36.69,-64.94,0
214662.0,-0.313,-0.214,0.043,-34.06,82.21,0
214667.0,0.431,0.282,0.167,31.35,-68.79,0
214672.0,-0.313,-0.305,0.072,-43.48,77.13,0
214677.0,0.395,0.294,0.163,34.5,-67.65,0
214682.0,-0.27,-0.312,0.036,-48.86,82.48,0
214687.0,0.4,0.308,0.119,36.42,-73.38,0
214692.0,-0.191,-0.333,0.11,-56.53,60.1,0
214697.0,0.41,0.366,0.208,38.51,-63.08,0
214702.0,-0.256,-0.25,0.043,-43.91,80.49,0
214707.0,0.474,0.282,0.191,28.86,-68.04,0
214712.0,-0.332,-0.355,0.036,-46.72,83.87,0
214717.0,0.407,0.342,0.115,38.92,-74.28,0
214722.0,-0.33,-0.293,0.045,-41.31,82.19,0
214727.0,0.427,0.37,0.191,38.39,-65.85,0
214732.0,-0.287,-0.42,-0.005,-55.63,91.0,0
214737.0,0.36,0.404,0.139,46.35,-68.91,0
214742.0,-0.328,-0.329,-0.017,-45.05,92.97,0
214747.0,0.338,0.308,0.096,41.27,-74.22,0
214752.0,-0.33,-0.398,-0.086,-49.41,104.68,0
214757.0,0.331,0.414,0.028,51.24,-85.08,0
214762.0,-0.261,-0.353,0.024,-53.42,84.8,0
214767.0,0.429,0.313,0.182,33.9,-67.04,0
214772.0,-0.32,-0.448,0.012,-54.43,87.9,0
214777.0,0.376,0.442,0.093,48.77,-76.1,0
214782.0,-0.337,-0.345,-0.024,-45.62,94.1,0
214787.0,0.364,0.339,0.172,40.1,-64.71,0
214792.0,-0.296,-0.475,-0.058,-57.53,101.01,0
214797.0,0.417,0.394,0.175,41.1,-67.29,0
214802.0,-0.277,-0.329,0.076,-48.81,74.6,0
214807.0,0.41,0.414,0.21,41.91,-62.82,0
214812.0,-0.337,-0.422,0.021,-51.32,86.38,0
214817.0,0.374,0.493,0.158,50.52,-67.12,0
214822.0,-0.277,-0.348,-0.003,-51.43,90.54,0
214827.0,0.383,0.318,0.141,37.88,-69.81,0
214832.0,-0.342,-0.479,0.002,-54.5,89.64,0
214837.0,0.455,0.454,0.21,42.17,-65.19,0
214842.0,-0.304,-0.434,0.005,-55.02,89.14,0
214847.0,0.319,0.471,0.033,55.76,-84.04,0
214852.0,-0.337,-0.479,-0.031,-54.77,95.31,0
214857.0,0.36,0.466,0.074,51.79,-78.37,0
214862.0,-0.39,-0.377,-0.151,-42.0,111.18,0
214867.0,0.395,0.382,0.108,43.02,-74.79,0
214872.0,-0.385,-0.484,0.007,-51.51,88.97,0
214877.0,0.369,0.445,0.05,50.05,-82.28,0
214882.0,-0.354,-0.348,-0.12,-42.94,108.72,0
214887.0,0.36,0.445,0.203,47.11,-60.52,0
214892.0,-0.387,-0.518,-0.046,-53.0,96.73,0
214897.0,0.412,0.438,0.076,46.22,-79.5,0
214902.0,-0.349,-0.381,-0.072,-46.93,101.66,0
214907.0,0.295,0.38,0.131,49.65,-65.98,0
214912.0,-0.364,-0.551,-0.074,-56.06,101.58,0
214917.0,0.443,0.471,0.146,45.26,-71.79,0
214922.0,-0.378,-0.343,-0.07,-41.75,100.45,0
214927.0,0.362,0.385,0.098,45.75,-74.86,0
214932.0,-0.33,-0.489,-0.015,-55.96,92.53,0
214937.0,0.405,0.373,0.158,40.62,-68.72,0
214942.0,-0.352,-0.35,-0.098,-43.81,105.64,0
214947.0,0.424,0.414,0.218,40.94,-62.84,0
214952.0,-0.366,-0.508,0.072,-53.73,78.93,0
214957.0,0.388,0.421,0.045,47.11,-83.35,0
214962.0,-0.316,-0.369,-0.144,-46.8,114.51,0
214967.0,0.249,0.387,0.131,53.94,-62.21,0
214972.0,-0.375,-0.503,-0.096,-52.41,104.34,0
214977.0,0.264,0.363,-0.06,53.33,-102.83,0
214982.0,-0.299,-0.269,-0.091,-40.7,106.97,0
214987.0,0.3,0.344,0.11,47.15,-69.86,0
214992.0,-0.474,-0.456,-0.158,-42.37,108.48,0
214997.0,0.412,0.361,0.031,41.12,-85.71,0
215002.0,-0.383,-0.369,-0.065,-43.58,99.62,0
215007.0,0.276,0.421,0.11,54.8,-68.27,0
215012.0,-0.399,-0.523,-0.165,-50.4,112.5,0
215017.0,0.352,0.382,0.043,47.14,-83.06,0
215022.0,-0.294,-0.324,-0.062,-47.13,102.0,0
215027.0,0.17,0.399,0.04,66.31,-76.64,0
215032.0,-0.33,-0.465,-0.13,-52.69,111.43,0
215037.0,0.29,0.32,0.002,47.82,-89.57,0
215042.0,-0.316,-0.283,-0.151,-38.98,115.58,0
215047.0,0.175,0.315,0.007,60.93,-87.73,0
215052.0,-0.366,-0.429,-0.079,-48.9,102.22,0
215057.0,0.338,0.363,0.072,46.44,-78.04,0
215062.0,-0.371,-0.331,-0.18,-38.78,115.88,0
215067.0,0.204,0.363,0.009,60.67,-87.38,0
215072.0,-0.416,-0.451,-0.113,-46.27,105.16,0
215077.0,0.376,0.375,0.052,44.65,-82.07,0
215082.0,-0.234,-0.353,-0.134,-52.56,119.83,0
215087.0,0.213,0.337,-0.043,57.12,-101.47,0
215092.0,-0.352,-0.52,-0.151,-53.66,113.25,0
215097.0,0.314,0.382,0.043,50.35,-82.23,0
215102.0,-0.352,-0.276,-0.199,-34.34,119.51,0
215107.0,0.151,0.323,0.028,64.5,-79.33,0
215112.0,-0.337,-0.446,-0.175,-49.57,117.43,0
215117.0,0.206,0.291,-0.036,54.3,-99.94,0
215122.0,-0.304,-0.211,-0.18,-30.91,120.63,0
215127.0,0.144,-0.075,0.062,-25.52,-66.71,0
215132.0,-0.34,-0.393,-0.149,-46.69,113.65,0
215137.0,0.237,0.229,-0.031,43.74,-97.53,0
215142.0,-0.294,-0.259,-0.175,-37.14,120.76,0
215147.0,0.192,0.399,0.088,62.11,-65.28,0
215152.0,-0.294,-0.396,-0.055,-52.9,100.65,0
215157.0,0.245,0.203,0.009,39.65,-87.81,0
215162.0,-0.215,-0.319,0.045,-55.44,78.12,0
215167.0,0.333,-0.01,0.088,-1.7,-75.15,0
215172.0,-0.332,-0.41,0.105,-49.63,72.45,0
215177.0,0.247,0.239,0.045,43.56,-79.62,0
215182.0,-0.301,-0.305,0.019,-45.27,86.41,0
215187.0,0.158,0.392,0.052,66.94,-71.69,0
215192.0,-0.316,-0.333,0.04,-46.34,82.69,0
215197.0,0.185,-0.001,0.067,-0.19,-70.12,0
215202.0,-0.225,-0.022,0.062,-5.44,74.57,0
215207.0,0.273,-0.008,0.019,-1.64,-86.04,0
215212.0,-0.275,0.038,-0.11,7.25,111.87,0
215217.0,0.264,0.131,0.06,25.85,-77.26,0
215222.0,-0.191,-0.06,0.153,-13.88,51.33,0
215227.0,0.111,0.03,0.057,13.76,-62.63,0
215232.0,-0.344,-0.084,-0.091,-13.33,104.84,0
215237.0,0.223,0.15,0.096,31.76,-66.82,0
215242.0,-0.232,-0.022,0.098,-5.04,67.1,0
215247.0,0.204,-0.003,-0.012,-0.85,-93.43,0
215252.0,-0.16,-0.051,-0.046,-17.01,105.95,0
215257.0,0.281,0.189,0.117,31.8,-67.35,0
215262.0,-0.246,-0.065,0.11,-13.61,65.95,0
215267.0,0.379,0.05,0.108,7.19,-74.15,0
215272.0,-0.225,-0.137,0.043,-30.94,79.2,0
215277.0,0.357,0.265,0.139,34.68,-68.79,0
215282.0,-0.265,-0.113,0.057,-22.63,77.83,0
215287.0,0.343,0.04,0.062,6.56,-79.75,0
215292.0,-0.232,-0.204,0.012,-41.33,87.1,0
215297.0,0.345,0.282,0.155,36.67,-65.76,0
215302.0,-0.232,-0.128,0.081,-27.44,70.71,0
215307.0,0.348,0.076,0.11,11.77,-72.45,0
215312.0,-0.249,-0.3,0.057,-49.62,77.04,0
215317.0,0.36,0.356,0.086,43.93,-76.55,0
215322.0,-0.306,-0.168,0.036,-28.63,83.35,0
215327.0,0.355,0.191,0.088,27.57,-76.02,0
215332.0,-0.215,-0.312,0.048,-54.77,77.51,0
215337.0,0.328,0.275,0.146,37.4,-66.06,0
215342.0,-0.237,-0.223,0.064,-42.32,74.77,0
215347.0,0.417,0.265,0.155,30.79,-69.56,0
215352.0,-0.268,-0.317,0.081,-48.54,73.14,0
215357.0,0.395,0.294,0.117,35.47,-73.51,0
215362.0,-0.287,-0.23,0.036,-38.56,82.91,0
215367.0,0.348,0.32,0.122,41.0,-70.68,0
215372.0,-0.306,-0.319,0.031,-46.05,84.24,0
215377.0,0.352,0.349,0.067,44.21,-79.27,0
215382.0,-0.306,-0.338,0.014,-47.83,87.36,0
215387.0,0.372,0.294,0.098,37.41,-75.23,0
215392.0,-0.311,-0.314,-0.017,-45.27,93.13,0
215397.0,0.36,0.411,0.124,47.23,-70.93,0
215402.0,-0.32,-0.309,0.017,-43.97,87.05,0
215407.0,0.417,0.272,0.11,32.27,-75.24,0
215412.0,-0.237,-0.405,0.052,-59.12,77.51,0
215417.0,0.369,0.495,0.108,52.16,-73.76,0
215422.0,-0.308,-0.326,0.026,-46.5,85.16,0
