time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2344442.0,0.28,0.493,0.334,48.5,-40.03,0
2344447.0,-0.416,-0.446,0.166,-44.85,68.24,0
2344452.0,0.218,-0.223,-0.231,-35.07,-136.68,0
2344457.0,-0.368,-0.307,-0.025,-39.74,93.94,0
2344462.0,0.398,0.452,0.219,44.88,-61.18,0
2344467.0,-0.304,-0.336,0.085,-46.79,74.41,0
2344472.0,0.283,0.356,-0.191,46.25,-123.98,0
2344477.0,-0.258,0.129,0.027,26.36,83.97,0
2344482.0,0.261,-0.113,0.238,-17.75,-47.66,0
2344487.0,-0.445,0.196,0.063,23.53,81.92,0
2344492.0,0.096,-0.156,-0.097,-48.82,-135.35,0
2344497.0,-0.505,0.004,0.149,0.46,73.52,0
2344502.0,0.13,-0.087,0.245,-17.37,-27.85,0
2344507.0,-0.33,0.1,0.118,15.91,70.29,0
2344512.0,0.216,-0.041,-0.049,-10.56,-102.88,0
2344517.0,-0.143,0.031,-0.088,10.31,121.43,0
2344522.0,0.319,-0.053,-0.001,-9.48,-90.26,0
2344527.0,-0.16,0.076,-0.1,21.96,121.87,0
2344532.0,0.383,-0.001,-0.037,-0.08,-95.57,0
2344537.0,-0.354,0.023,-0.006,3.78,91.01,0
2344542.0,0.189,0.009,0.202,1.87,-43.14,0
2344547.0,-0.309,-0.027,0.257,-3.83,50.2,0
2344552.0,0.144,-0.06,0.066,-20.91,-65.49,0
2344557.0,-0.143,-0.029,0.02,-11.43,82.02,0
2344562.0,0.395,-0.003,0.125,-0.41,-72.39,0
2344567.0,-0.05,0.021,0.008,22.49,80.76,0
2344572.0,0.431,0.011,-0.109,1.47,-104.21,0
2344577.0,-0.139,0.014,0.018,5.64,82.72,0
2344582.0,0.338,0.04,0.233,5.59,-55.38,0
2344587.0,-0.273,-0.135,0.015,-26.24,86.78,0
2344592.0,0.161,-0.036,0.058,-12.04,-70.02,0
2344597.0,-0.359,0.066,0.219,8.99,58.63,0
2344602.0,0.225,0.093,0.319,13.36,-35.2,0
2344607.0,-0.342,-0.209,-0.155,-29.09,114.33,0
2344612.0,0.292,0.129,-0.092,22.78,-107.54,0
2344617.0,-0.11,-0.025,0.145,-7.68,37.23,0
2344622.0,0.453,0.1,0.13,11.98,-73.95,0
2344627.0,-0.184,-0.288,-0.164,-49.4,131.74,0
2344632.0,0.508,0.131,0.121,14.1,-76.63,0
2344637.0,-0.237,-0.044,0.113,-9.44,64.39,0
2344642.0,0.326,0.138,0.037,22.87,-83.54,0
2344647.0,-0.407,-0.214,-0.155,-26.15,110.82,0
2344652.0,0.364,0.107,0.336,12.2,-47.29,0
2344657.0,-0.249,-0.056,0.236,-9.22,46.56,0
2344662.0,0.264,0.193,-0.095,34.62,-109.78,0
2344667.0,-0.313,-0.264,-0.145,-37.39,114.84,0
2344672.0,0.359,0.177,0.207,23.07,-60.07,0
2344677.0,-0.194,-0.183,0.152,-36.56,51.91,0
2344682.0,0.266,0.193,-0.121,33.49,-114.49,0
2344687.0,-0.213,-0.194,-0.057,-41.45,104.87,0
2344692.0,0.525,0.327,0.219,29.95,-67.36,0
2344697.0,-0.287,-0.285,-0.033,-44.66,96.47,0
2344702.0,0.359,0.224,-0.107,30.91,-106.55,0
2344707.0,-0.318,-0.302,0.013,-43.5,87.67,0
2344712.0,0.388,0.342,0.327,33.98,-49.92,0
2344717.0,-0.356,-0.345,-0.037,-43.93,95.98,0
2344722.0,0.223,0.272,-0.009,50.68,-92.21,0
2344727.0,-0.242,-0.285,0.19,-42.88,51.8,0
2344732.0,0.407,0.356,0.19,38.4,-64.98,0
2344737.0,-0.404,-0.317,-0.26,-33.37,122.74,0
2344742.0,0.465,0.287,-0.119,30.87,-104.33,0
2344747.0,-0.242,-0.345,0.068,-53.99,74.28,0
2344752.0,0.395,0.394,0.125,43.57,-72.39,0
2344757.0,-0.323,-0.264,-0.25,-32.85,127.79,0
2344762.0,0.362,0.313,0.176,37.9,-64.09,0
2344767.0,-0.392,-0.427,0.169,-44.98,66.75,0
2344772.0,0.3,0.253,0.19,35.52,-57.6,0
2344777.0,-0.424,-0.25,-0.076,-30.12,100.13,0
2344782.0,0.47,0.347,0.164,34.88,-70.77,0
2344787.0,-0.361,-0.403,0.027,-48.03,85.68,0
2344792.0,0.438,0.33,0.001,36.96,-89.87,0
2344797.0,-0.299,-0.309,-0.08,-44.98,105.06,0
2344802.0,0.496,0.409,0.142,38.4,-74.0,0
2344807.0,-0.335,-0.369,-0.023,-47.72,93.93,0
2344812.0,0.448,0.416,0.137,41.6,-72.94,0
2344817.0,-0.39,-0.412,0.19,-43.54,64.01,0
2344822.0,0.333,0.411,0.257,44.35,-52.33,0
2344827.0,-0.443,-0.424,-0.181,-41.58,112.24,0
2344832.0,0.362,0.373,0.023,45.82,-86.44,0
2344837.0,-0.273,-0.362,0.123,-50.43,65.71,0
2344842.0,0.501,0.447,0.276,38.03,-61.11,0
2344847.0,-0.268,-0.29,-0.284,-36.63,136.66,0
2344852.0,0.551,0.325,-0.171,29.4,-107.28,0
2344857.0,-0.328,-0.396,0.042,-50.13,82.76,0
2344862.0,0.35,0.483,0.166,51.28,-64.59,0
2344867.0,-0.57,-0.424,-0.08,-36.42,98.04,0
2344872.0,0.288,0.421,0.243,48.19,-49.83,0
2344877.0,-0.574,-0.386,0.025,-33.88,87.52,0
2344882.0,0.386,0.378,0.015,44.38,-87.72,0
2344887.0,-0.258,-0.355,-0.083,-52.61,107.78,0
2344892.0,0.501,0.373,0.185,34.94,-69.69,0
2344897.0,-0.225,-0.319,-0.222,-45.29,134.6,0
2344902.0,0.553,0.447,-0.159,37.83,-106.08,0
2344907.0,-0.38,-0.472,-0.15,-49.11,111.5,0
2344912.0,0.376,0.368,0.238,39.59,-57.68,0
2344917.0,-0.457,-0.309,0.102,-33.46,77.48,0
2344922.0,0.288,0.464,0.123,56.01,-66.83,0
2344927.0,-0.526,-0.508,-0.217,-41.74,112.39,0
2344932.0,0.343,0.423,0.121,49.36,-70.6,0
2344937.0,-0.373,-0.4,0.037,-46.87,84.36,0
2344942.0,0.426,0.469,0.056,47.46,-82.51,0
2344947.0,-0.301,-0.439,-0.272,-47.22,132.06,0
2344952.0,0.402,0.287,0.023,35.43,-86.8,0
2344957.0,-0.318,-0.391,-0.016,-50.81,92.84,0
2344962.0,0.376,0.505,0.154,51.15,-67.71,0
2344967.0,-0.481,-0.405,-0.212,-37.62,113.8,0
2344972.0,0.221,-0.233,0.111,-43.31,-63.26,0
2344977.0,-0.45,-0.374,0.008,-39.74,88.96,0
2344982.0,0.302,0.517,0.09,58.63,-73.48,0
2344987.0,-0.421,-0.436,-0.226,-42.38,118.27,0
2344992.0,0.328,0.304,0.13,40.68,-68.36,0
2344997.0,-0.232,-0.427,-0.085,-59.92,110.17,0
2345002.0,0.41,0.481,-0.054,49.32,-97.52,0
2345007.0,-0.325,-0.384,-0.375,-37.7,139.05,0
2345012.0,0.273,-0.288,0.102,-44.65,-69.61,0
2345017.0,-0.292,-0.309,-0.04,-46.41,97.75,0
2345022.0,0.247,0.466,0.099,60.3,-68.12,0
2345027.0,-0.558,-0.372,0.011,-33.68,88.92,0
2345032.0,0.161,0.284,0.269,42.22,-30.84,0
2345037.0,-0.392,-0.367,0.233,-38.79,59.28,0
2345042.0,0.235,0.39,-0.138,55.05,-120.42,0
2345047.0,-0.483,-0.403,0.027,-39.76,86.77,0
2345052.0,0.295,-0.063,0.228,-9.56,-52.23,0
2345057.0,-0.297,-0.374,0.087,-50.42,73.63,0
2345062.0,0.295,0.366,-0.203,45.64,-124.5,0
2345067.0,-0.318,0.002,-0.025,0.33,94.56,0
2345072.0,0.338,-0.029,0.3,-3.71,-48.37,0
2345077.0,-0.39,0.062,0.094,8.74,76.4,0
2345082.0,0.261,-0.025,-0.167,-4.52,-122.54,0
2345087.0,-0.318,-0.025,-0.04,-4.37,97.12,0
2345092.0,0.345,-0.017,0.219,-2.43,-57.61,0
2345097.0,-0.313,0.138,0.104,22.73,71.66,0
2345102.0,0.12,-0.048,0.161,-13.55,-36.62,0
2345107.0,-0.359,0.011,0.224,1.55,58.07,0
2345112.0,0.185,-0.106,-0.028,-29.57,-98.56,0
2345117.0,-0.359,-0.022,-0.231,-2.96,122.8,0
2345122.0,0.364,0.102,0.157,14.48,-66.73,0
2345127.0,-0.151,-0.048,0.288,-8.47,27.58,0
2345132.0,0.41,-0.015,-0.159,-1.94,-111.27,0
2345137.0,-0.244,-0.123,-0.193,-21.52,128.34,0
2345142.0,0.3,0.145,0.274,19.72,-47.56,0
2345147.0,-0.268,0.007,0.279,0.98,43.87,0
2345152.0,0.288,0.043,-0.08,8.11,-105.63,0
2345157.0,-0.321,-0.104,-0.049,-17.7,98.75,0
2345162.0,0.321,0.081,0.176,12.46,-61.31,0
2345167.0,-0.201,-0.065,0.08,-16.78,68.29,0
2345172.0,0.398,0.112,0.087,15.38,-77.64,0
2345177.0,-0.177,-0.053,0.252,-9.8,35.04,0
2345182.0,0.347,0.071,0.159,10.57,-65.41,0
2345187.0,-0.246,-0.218,-0.136,-37.84,118.81,0
2345192.0,0.333,0.1,0.147,15.36,-66.18,0
2345197.0,-0.256,0.035,0.245,5.7,46.23,0
2345202.0,0.424,0.114,-0.037,15.04,-95.03,0
2345207.0,-0.294,-0.266,-0.085,-41.0,106.15,0
2345212.0,0.474,0.292,0.322,26.96,-55.85,0
2345217.0,-0.27,-0.175,0.07,-32.12,75.4,0
2345222.0,0.34,0.191,-0.114,28.03,-108.52,0
2345227.0,-0.289,-0.283,0.181,-39.69,58.05,0
2345232.0,0.429,0.189,0.303,19.76,-54.79,0
2345237.0,-0.258,-0.149,-0.133,-27.14,117.26,0
2345242.0,0.41,0.275,0.082,33.33,-78.63,0
2345247.0,-0.187,-0.302,0.295,-40.86,32.26,0
2345252.0,0.376,0.179,0.142,24.0,-69.29,0
2345257.0,-0.323,-0.163,-0.236,-22.21,126.16,0
2345262.0,0.34,0.22,0.142,30.79,-67.31,0
2345267.0,-0.488,-0.187,0.226,-19.2,65.16,0
2345272.0,0.374,0.16,0.152,21.62,-67.9,0
2345277.0,-0.266,-0.214,-0.097,-37.07,110.11,0
2345282.0,0.422,0.224,0.14,26.81,-71.65,0
2345287.0,-0.222,-0.202,-0.068,-40.91,107.11,0
2345292.0,0.431,0.265,0.008,31.59,-88.92,0
2345297.0,-0.208,-0.257,0.044,-50.36,78.04,0
2345302.0,0.264,0.318,0.128,47.33,-64.13,0
2345307.0,-0.366,-0.262,-0.009,-35.53,91.35,0
2345312.0,0.35,0.263,0.082,36.18,-76.75,0
2345317.0,-0.402,-0.336,0.032,-39.78,85.44,0
2345322.0,0.369,0.28,0.169,34.58,-65.45,0
2345327.0,-0.371,-0.367,-0.021,-44.65,93.18,0
2345332.0,0.532,0.43,0.092,38.57,-80.19,0
2345337.0,-0.218,-0.345,0.058,-56.87,74.97,0
2345342.0,0.395,0.347,0.102,40.34,-75.6,0
2345347.0,-0.383,-0.341,-0.104,-40.64,105.25,0
2345352.0,0.443,0.349,0.121,37.23,-74.77,0
2345357.0,-0.373,-0.211,0.025,-29.45,86.18,0
2345362.0,0.393,0.373,0.13,42.02,-71.66,0
2345367.0,-0.462,-0.436,0.001,-43.37,89.88,0
2345372.0,0.436,0.344,0.248,34.47,-60.41,0
2345377.0,-0.421,-0.247,-0.272,-26.24,122.86,0
2345382.0,0.386,0.464,-0.073,49.76,-100.75,0
2345387.0,-0.287,-0.432,0.008,-56.36,88.38,0
2345392.0,0.417,0.301,0.293,30.58,-54.89,0
2345397.0,-0.277,-0.3,-0.107,-45.24,111.05,0
2345402.0,0.422,0.438,0.001,46.06,-89.87,0
2345407.0,-0.414,-0.443,-0.059,-46.69,98.1,0
2345412.0,0.405,0.304,0.207,33.73,-62.94,0
2345417.0,-0.335,-0.271,-0.001,-38.99,90.25,0
2345422.0,0.424,0.485,0.169,46.77,-68.32,0
2345427.0,-0.371,-0.374,-0.1,-44.25,105.03,0
2345432.0,0.338,0.311,0.008,42.6,-88.62,0
2345437.0,-0.323,-0.393,-0.107,-49.14,108.29,0
2345442.0,0.46,0.586,0.219,49.0,-64.56,0
2345447.0,-0.407,-0.518,0.023,-51.8,86.83,0
2345452.0,0.347,0.39,-0.078,47.58,-102.66,0
2345457.0,-0.392,-0.467,-0.114,-48.84,106.19,0
2345462.0,0.383,0.485,0.26,46.36,-55.9,0
2345467.0,-0.469,-0.329,-0.203,-32.75,113.36,0
2345472.0,0.386,0.244,-0.203,29.22,-117.71,0
2345477.0,-0.333,-0.285,-0.15,-38.05,114.26,0
2345482.0,0.434,0.404,0.166,41.03,-69.03,0
2345487.0,-0.424,-0.391,-0.128,-41.45,106.86,0
2345492.0,0.386,0.385,0.116,43.7,-73.28,0
2345497.0,-0.354,-0.432,-0.035,-50.49,95.64,0
2345502.0,0.323,0.447,0.027,54.02,-85.18,0
2345507.0,-0.354,-0.436,-0.159,-48.33,114.24,0
2345512.0,0.276,0.416,0.303,45.47,-42.32,0
2345517.0,-0.44,-0.374,-0.037,-40.25,94.85,0
2345522.0,0.357,0.423,-0.198,46.04,-118.99,0
2345527.0,-0.455,-0.35,-0.349,-31.43,127.48,0
2345532.0,0.41,0.373,0.111,41.3,-74.83,0
2345537.0,-0.251,-0.386,-0.126,-53.95,116.63,0
2345542.0,0.278,0.375,-0.157,49.61,-119.47,0
2345547.0,-0.371,-0.412,-0.138,-46.18,110.4,0
2345552.0,0.283,0.462,0.264,50.01,-46.93,0
2345557.0,-0.436,-0.477,-0.112,-46.7,104.37,0
2345562.0,0.379,0.457,0.039,50.2,-84.08,0
2345567.0,-0.289,-0.295,0.068,-44.78,76.78,0
2345572.0,0.285,-0.175,-0.085,-30.5,-106.64,0
2345577.0,-0.378,-0.338,-0.425,-30.72,138.36,0
2345582.0,0.319,0.363,0.054,48.35,-80.45,0
2345587.0,-0.28,-0.4,0.104,-53.29,69.63,0
2345592.0,0.3,0.411,-0.011,53.92,-92.11,0
2345597.0,-0.421,-0.427,-0.418,-35.72,134.79,0
2345602.0,0.311,0.531,0.063,59.09,-78.53,0
2345607.0,-0.354,-0.491,-0.023,-54.16,93.71,0
2345612.0,0.206,-0.194,0.102,-40.24,-63.78,0
2345617.0,-0.333,-0.324,0.023,-44.17,86.13,0
2345622.0,0.228,0.394,-0.15,55.36,-123.36,0
2345627.0,-0.285,-0.226,0.063,-37.73,77.48,0
2345632.0,0.254,0.122,0.243,19.08,-46.3,0
2345637.0,-0.321,-0.273,0.08,-39.62,75.99,0
2345642.0,0.237,0.414,-0.224,51.73,-133.37,0
2345647.0,-0.297,-0.321,-0.023,-47.21,94.43,0
2345652.0,0.328,0.059,0.377,6.77,-41.06,0
2345657.0,-0.366,-0.415,0.157,-46.17,66.84,0
2345662.0,0.173,0.014,-0.171,3.25,-134.8,0
2345667.0,-0.287,0.062,-0.004,12.13,90.76,0
2345672.0,0.242,-0.036,0.178,-6.92,-53.65,0
2345677.0,-0.218,-0.027,-0.076,-6.66,109.17,0
2345682.0,0.338,-0.058,-0.054,-9.62,-99.1,0
2345687.0,-0.297,-0.017,0.09,-3.2,73.2,0
2345692.0,0.3,0.011,0.123,2.02,-67.66,0
2345697.0,-0.376,0.007,-0.006,1.01,90.95,0
2345702.0,0.17,0.052,0.255,9.65,-33.75,0
2345707.0,-0.213,-0.01,0.2,-1.99,46.83,0
2345712.0,0.199,0.074,-0.001,20.32,-90.41,0
2345717.0,-0.244,-0.125,-0.052,-26.63,101.97,0
2345722.0,0.347,0.112,0.238,14.89,-55.59,0
2345727.0,-0.23,-0.204,0.221,-32.62,46.06,0
2345732.0,0.522,0.165,0.176,16.64,-71.4,0
2345737.0,-0.143,-0.099,-0.016,-34.38,96.29,0
2345742.0,0.498,0.114,-0.013,12.92,-91.54,0
2345747.0,-0.21,-0.087,0.037,-22.1,80.06,0
2345752.0,0.393,0.105,0.233,12.92,-59.31,0
2345757.0,-0.261,-0.137,0.006,-27.72,88.74,0
2345762.0,0.18,0.088,-0.088,23.75,-115.98,0
2345767.0,-0.304,-0.111,0.011,-20.01,88.01,0
2345772.0,0.388,0.189,0.329,20.34,-49.71,0
2345777.0,-0.213,-0.127,0.214,-22.89,44.84,0
2345782.0,0.278,0.098,0.006,19.34,-88.82,0
2345787.0,-0.232,-0.228,-0.042,-44.04,100.29,0
2345792.0,0.441,0.294,0.166,31.96,-69.35,0
2345797.0,-0.263,-0.235,0.013,-41.76,87.19,0
2345802.0,0.395,0.22,0.061,28.78,-81.25,0
2345807.0,-0.325,-0.307,0.133,-41.15,67.82,0
2345812.0,0.486,0.344,0.2,33.22,-67.68,0
2345817.0,-0.239,-0.233,0.039,-43.84,80.68,0
2345822.0,0.355,0.246,0.185,31.59,-62.41,0
2345827.0,-0.289,-0.276,0.051,-43.18,79.96,0
2345832.0,0.58,0.308,0.118,27.53,-78.47,0
2345837.0,-0.352,-0.367,-0.162,-43.46,114.71,0
2345842.0,0.347,0.217,-0.071,31.51,-101.53,0
2345847.0,-0.371,-0.257,0.085,-34.01,77.13,0
2345852.0,0.374,0.433,0.334,40.82,-48.23,0
2345857.0,-0.361,-0.3,0.049,-39.43,82.3,0
2345862.0,0.345,0.203,-0.09,29.65,-104.62,0
2345867.0,-0.325,-0.317,0.018,-44.17,86.88,0
2345872.0,0.481,0.394,0.264,35.69,-61.23,0
2345877.0,-0.419,-0.319,-0.107,-36.43,104.31,0
2345882.0,0.479,0.339,0.106,34.67,-77.49,0
2345887.0,-0.328,-0.307,0.085,-42.2,75.5,0
2345892.0,0.47,0.38,0.092,38.47,-78.92,0
2345897.0,-0.356,-0.206,-0.198,-26.86,119.02,0
2345902.0,0.419,0.244,0.2,27.69,-64.53,0
2345907.0,-0.301,-0.374,0.104,-49.56,70.98,0
2345912.0,0.376,0.378,-0.018,45.09,-92.77,0
2345917.0,-0.335,-0.319,-0.083,-42.75,103.89,0
2345922.0,0.393,0.414,0.252,41.54,-57.29,0
2345927.0,-0.337,-0.403,0.063,-49.57,79.39,0
2345932.0,0.407,0.323,0.023,38.35,-86.84,0
2345937.0,-0.469,-0.302,-0.222,-30.22,115.3,0
2345942.0,0.426,0.462,0.305,41.36,-54.42,0
2345947.0,-0.364,-0.348,0.19,-40.28,62.4,0
2345952.0,0.343,0.296,-0.176,37.56,-117.22,0
2345957.0,-0.368,-0.489,-0.466,-39.46,141.66,0
2345962.0,0.431,0.493,0.317,42.63,-53.68,0
2345967.0,-0.395,-0.369,0.226,-39.07,60.21,0
2345972.0,0.29,0.411,-0.157,51.28,-118.44,0
2345977.0,-0.541,-0.417,-0.351,-32.9,122.98,0
2345982.0,0.465,0.473,0.374,38.43,-51.14,0
2345987.0,-0.459,-0.386,-0.049,-39.88,96.13,0
2345992.0,0.45,0.438,-0.32,38.39,-125.38,0
2345997.0,-0.431,-0.451,-0.363,-38.66,130.12,0
2346002.0,0.29,0.39,0.37,39.68,-38.11,0
2346007.0,-0.452,-0.353,0.181,-35.9,68.24,0
2346012.0,0.288,0.39,-0.107,51.79,-110.37,0
2346017.0,-0.481,-0.388,-0.298,-34.46,121.81,0
2346022.0,0.45,0.409,0.269,37.93,-59.14,0
2346027.0,-0.356,-0.415,0.008,-49.31,88.69,0
2346032.0,0.448,0.387,-0.006,40.84,-90.8,0
2346037.0,-0.239,-0.348,0.006,-55.47,88.62,0
2346042.0,0.453,0.397,0.171,39.36,-69.31,0
2346047.0,-0.321,-0.429,-0.294,-44.63,132.48,0
2346052.0,0.379,0.394,0.137,44.41,-70.05,0
2346057.0,-0.4,-0.345,0.058,-40.53,81.68,0
2346062.0,0.259,0.373,0.157,50.95,-58.83,0
2346067.0,-0.486,-0.386,-0.159,-37.05,108.17,0
2346072.0,0.3,0.335,0.07,47.4,-76.77,0
2346077.0,-0.44,-0.386,-0.071,-40.88,99.14,0
2346082.0,0.41,0.493,0.001,50.26,-89.87,0
2346087.0,-0.328,-0.451,-0.246,-47.73,126.85,0
2346092.0,0.479,0.469,0.102,43.74,-78.04,0
2346097.0,-0.366,-0.489,-0.274,-46.91,126.85,0
2346102.0,0.309,0.404,-0.188,48.15,-121.33,0
2346107.0,-0.352,-0.293,-0.092,-38.83,104.72,0
2346112.0,0.307,0.471,0.248,50.08,-51.09,0
2346117.0,-0.56,-0.424,-0.241,-34.84,113.27,0
2346122.0,0.158,0.32,-0.054,62.43,-108.88,0
2346127.0,-0.412,-0.331,0.042,-38.66,84.22,0
2346132.0,0.187,0.335,0.111,56.98,-59.28,0
2346137.0,-0.366,-0.309,-0.404,-29.59,137.8,0
2346142.0,0.29,0.347,-0.092,48.72,-107.68,0
2346147.0,-0.21,0.244,0.145,43.66,55.51,0
2346152.0,0.29,0.442,-0.004,56.76,-90.76,0
2346157.0,-0.479,-0.41,-0.341,-34.89,125.5,0
2346162.0,0.345,0.387,0.159,45.56,-65.26,0
2346167.0,-0.356,-0.214,0.147,-28.99,67.59,0
2346172.0,0.283,0.265,-0.047,42.78,-99.42,0
2346177.0,-0.407,-0.415,-0.478,-33.46,139.6,0
2346182.0,0.323,0.325,0.008,45.13,-88.56,0
2346187.0,-0.294,-0.084,0.169,-13.97,60.19,0
2346192.0,0.144,0.387,0.073,67.4,-63.17,0
2346197.0,-0.349,-0.367,-0.226,-41.39,122.96,0
2346202.0,0.13,0.459,0.058,72.8,-65.72,0
2346207.0,-0.452,-0.501,-0.277,-43.37,121.47,0
2346212.0,0.139,0.272,0.075,59.86,-61.61,0
2346217.0,-0.34,-0.35,0.221,-40.81,56.93,0
2346222.0,0.278,0.481,0.061,59.38,-77.66,0
2346227.0,-0.215,-0.001,-0.057,-0.14,104.71,0
2346232.0,0.098,0.265,0.102,61.94,-44.11,0
2346237.0,-0.273,-0.393,0.219,-48.36,51.25,0
2346242.0,0.285,0.414,0.039,55.17,-82.16,0
2346247.0,-0.242,-0.273,-0.124,-45.23,117.09,0
2346252.0,0.211,0.09,0.018,23.13,-85.2,0
2346257.0,-0.371,-0.044,0.061,-6.63,80.69,0
2346262.0,0.177,0.078,0.137,19.27,-52.24,0
2346267.0,-0.261,-0.027,0.214,-4.56,50.62,0
2346272.0,0.096,0.023,0.068,11.24,-54.69,0
2346277.0,-0.21,-0.077,-0.183,-15.45,131.07,0
2346282.0,0.18,0.033,0.099,9.12,-61.13,0
2346287.0,-0.366,-0.075,0.463,-7.22,38.33,0
2346292.0,0.261,0.1,0.09,19.91,-71.08,0
2346297.0,-0.27,-0.044,-0.411,-5.07,146.66,0
2346302.0,0.221,0.047,0.008,12.11,-87.89,0
2346307.0,-0.232,-0.041,0.346,-5.66,33.86,0
2346312.0,0.319,0.086,0.092,14.48,-73.91,0
2346317.0,-0.251,-0.159,-0.226,-25.12,132.04,0
2346322.0,0.379,0.023,0.003,3.53,-89.49,0
2346327.0,-0.218,-0.12,0.001,-28.93,89.75,0
2346332.0,0.369,0.174,0.164,23.34,-66.07,0
2346337.0,-0.258,-0.151,0.14,-27.27,61.58,0
2346342.0,0.311,0.215,0.08,33.76,-75.6,0
2346347.0,-0.287,-0.273,-0.059,-43.02,101.59,0
2346352.0,0.357,0.203,0.145,27.79,-67.95,0
2346357.0,-0.292,-0.139,0.197,-21.59,55.94,0
2346362.0,0.362,0.239,0.09,32.66,-76.1,0
2346367.0,-0.359,-0.276,-0.224,-33.11,121.98,0
2346372.0,0.319,0.224,0.037,34.98,-83.4,0
2346377.0,-0.318,-0.221,0.197,-30.53,58.2,0
2346382.0,0.434,0.287,0.202,30.94,-65.01,0
2346387.0,-0.366,-0.276,-0.171,-34.31,115.09,0
2346392.0,0.558,0.21,0.054,20.55,-84.51,0
2346397.0,-0.151,-0.314,0.087,-61.02,59.94,0
2346402.0,0.417,0.299,0.157,33.86,-69.41,0
2346407.0,-0.309,-0.25,-0.133,-36.59,113.33,0
2346412.0,0.347,0.385,0.08,47.2,-77.04,0
2346417.0,-0.356,-0.336,0.09,-42.41,75.9,0
2346422.0,0.268,0.351,0.283,41.99,-43.43,0
2346427.0,-0.467,-0.273,0.085,-29.97,79.71,0
2346432.0,0.446,0.385,0.154,39.23,-70.91,0
2346437.0,-0.342,-0.439,-0.157,-49.37,114.66,0
2346442.0,0.446,0.344,0.281,33.16,-57.75,0
2346447.0,-0.275,-0.384,0.245,-46.15,48.29,0
2346452.0,0.407,0.378,-0.054,42.6,-97.57,0
2346457.0,-0.313,-0.305,-0.349,-33.02,138.04,0
2346462.0,0.527,0.45,0.154,39.31,-73.69,0
2346467.0,-0.27,-0.36,0.075,-52.04,74.46,0
2346472.0,0.481,0.339,0.133,34.2,-74.6,0
2346477.0,-0.356,-0.266,0.027,-36.68,85.62,0
2346482.0,0.424,0.304,0.169,33.63,-68.32,0
2346487.0,-0.421,-0.484,-0.243,-44.87,120.01,0
2346492.0,0.307,0.253,0.037,39.34,-83.14,0
2346497.0,-0.373,-0.173,0.14,-23.46,69.46,0
2346502.0,0.407,0.493,0.26,45.57,-57.49,0
2346507.0,-0.469,-0.537,-0.068,-48.56,98.31,0
2346512.0,0.35,0.361,0.03,45.8,-85.15,0
2346517.0,-0.421,-0.329,-0.006,-37.96,90.85,0
2346522.0,0.47,0.531,0.195,46.25,-67.46,0
2346527.0,-0.433,-0.491,-0.045,-48.46,95.87,0
2346532.0,0.606,0.294,0.073,25.72,-83.15,0
2346537.0,-0.28,-0.353,-0.226,-44.39,128.98,0
2346542.0,0.479,0.519,0.252,43.78,-62.22,0
2346547.0,-0.371,-0.391,0.02,-46.46,86.9,0
2346552.0,0.302,0.22,-0.076,35.22,-104.07,0
2346557.0,-0.462,-0.348,-0.112,-36.2,103.58,0
2346562.0,0.319,0.457,0.286,46.85,-48.11,0
2346567.0,-0.318,-0.367,-0.09,-47.97,105.8,0
2346572.0,0.319,0.325,-0.061,45.05,-100.89,0
2346577.0,-0.22,-0.307,0.099,-51.83,65.75,0
2346582.0,0.522,0.435,0.2,37.9,-69.07,0
2346587.0,-0.433,-0.396,-0.574,-28.83,142.95,0
2346592.0,0.3,0.349,-0.222,43.12,-126.51,0
2346597.0,-0.438,-0.436,0.226,-41.52,62.7,0
2346602.0,0.319,0.476,0.348,45.24,-42.47,0
2346607.0,-0.479,-0.372,-0.27,-34.08,119.39,0
2346612.0,0.276,0.394,0.097,53.49,-70.66,0
2346617.0,-0.321,-0.362,0.046,-48.18,81.76,0
2346622.0,0.393,0.406,0.056,45.68,-81.88,0
2346627.0,-0.309,-0.508,-0.313,-49.15,135.38,0
2346632.0,0.45,0.406,0.082,41.6,-79.64,0
2346637.0,-0.246,-0.326,-0.037,-52.62,98.62,0
2346642.0,0.41,0.272,0.051,33.42,-82.87,0
2346647.0,-0.352,-0.324,-0.241,-37.22,124.4,0
2346652.0,0.235,0.351,0.09,54.42,-69.13,0
2346657.0,-0.412,-0.247,-0.047,-30.82,96.5,0
2346662.0,0.319,0.375,0.274,41.77,-49.32,0
2346667.0,-0.397,-0.357,0.044,-41.8,83.67,0
2346672.0,0.264,0.277,-0.179,41.04,-124.12,0
2346677.0,-0.419,-0.372,-0.447,-31.26,136.85,0
2346682.0,0.319,0.428,0.09,52.28,-74.31,0
2346687.0,-0.397,-0.321,-0.064,-38.62,99.11,0
2346692.0,0.273,0.359,-0.021,52.62,-94.31,0
2346697.0,-0.318,-0.324,-0.203,-40.64,122.48,0
2346702.0,0.261,0.404,0.082,55.87,-72.5,0
2346707.0,-0.368,-0.357,0.228,-39.49,58.21,0
2346712.0,0.266,0.21,-0.03,38.13,-96.47,0
2346717.0,-0.438,-0.355,-0.346,-32.45,128.33,0
2346722.0,0.288,0.483,0.015,59.2,-86.95,0
2346727.0,-0.313,-0.348,-0.112,-46.27,109.6,0
2346732.0,0.333,0.313,0.075,42.52,-77.28,0
